Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:34:37,44.75,49.88,Prendido
29/06/2021_11:34:38,44.69,49.94,Prendido
29/06/2021_11:34:40,44.75,50.00,Prendido
29/06/2021_11:34:42,44.75,50.00,Prendido
29/06/2021_11:34:43,44.75,50.06,Apagado
29/06/2021_11:34:45,44.94,50.25,Apagado
29/06/2021_11:34:46,44.94,50.25,Apagado
29/06/2021_11:34:48,44.94,50.31,Apagado
29/06/2021_11:34:50,44.94,50.31,Apagado
29/06/2021_11:34:51,44.94,50.31,Apagado
29/06/2021_11:34:53,44.94,50.31,Apagado
29/06/2021_11:34:54,44.94,50.31,Apagado
29/06/2021_11:34:56,44.94,50.25,Apagado
29/06/2021_11:34:58,44.94,50.25,Apagado
29/06/2021_11:34:59,44.94,50.25,Apagado
29/06/2021_11:35:01,44.94,50.19,Apagado
29/06/2021_11:35:02,44.94,50.13,Apagado
29/06/2021_11:35:04,44.94,50.13,Apagado
29/06/2021_11:35:06,44.94,50.13,Apagado
29/06/2021_11:35:07,44.94,50.06,Apagado
29/06/2021_11:35:09,44.94,50.06,Apagado
29/06/2021_11:35:11,44.94,50.00,Prendido
29/06/2021_11:35:12,44.75,49.88,Prendido
29/06/2021_11:35:14,44.75,49.75,Prendido
29/06/2021_11:35:15,44.75,49.75,Prendido
29/06/2021_11:35:17,44.75,49.75,Prendido
29/06/2021_11:35:19,44.75,49.69,Prendido
29/06/2021_11:35:20,44.75,49.69,Prendido
29/06/2021_11:35:22,44.69,49.63,Prendido
29/06/2021_11:35:23,44.75,49.69,Prendido
29/06/2021_11:35:25,44.75,49.63,Prendido
29/06/2021_11:35:27,44.75,49.63,Prendido
29/06/2021_11:35:28,44.75,49.63,Prendido
29/06/2021_11:35:30,44.69,49.63,Prendido
29/06/2021_11:35:31,44.75,49.63,Prendido
29/06/2021_11:35:33,44.75,49.56,Prendido
29/06/2021_11:35:35,44.75,49.56,Prendido
29/06/2021_11:35:36,44.75,49.63,Prendido
29/06/2021_11:35:38,44.75,49.63,Prendido
29/06/2021_11:35:39,44.75,49.63,Prendido
29/06/2021_11:35:41,44.75,49.63,Prendido
29/06/2021_11:35:43,44.75,49.63,Prendido
29/06/2021_11:35:44,44.75,49.69,Prendido
29/06/2021_11:35:46,44.75,49.69,Prendido
29/06/2021_11:35:47,44.75,49.75,Prendido
29/06/2021_11:35:49,44.75,49.75,Prendido
29/06/2021_11:35:51,44.75,49.75,Prendido
29/06/2021_11:35:52,44.75,49.81,Prendido
29/06/2021_11:35:54,44.75,49.81,Prendido
29/06/2021_11:35:55,44.75,49.88,Prendido
29/06/2021_11:35:57,44.75,49.88,Prendido
29/06/2021_11:35:59,44.75,49.94,Prendido
29/06/2021_11:36:00,44.75,49.94,Prendido
29/06/2021_11:36:02,44.75,49.94,Prendido
29/06/2021_11:36:04,44.75,50.00,Prendido
29/06/2021_11:36:05,44.75,50.00,Prendido
29/06/2021_11:36:07,44.75,50.13,Apagado
29/06/2021_11:36:08,45.00,50.31,Apagado
29/06/2021_11:36:10,44.94,50.31,Apagado
29/06/2021_11:36:12,44.94,50.38,Apagado
29/06/2021_11:36:13,45.00,50.38,Apagado
29/06/2021_11:36:15,44.94,50.31,Apagado
29/06/2021_11:36:16,44.94,50.31,Apagado
29/06/2021_11:36:18,44.94,50.31,Apagado
29/06/2021_11:36:20,45.00,50.31,Apagado
29/06/2021_11:36:21,44.94,50.31,Apagado
29/06/2021_11:36:23,44.94,50.31,Apagado
29/06/2021_11:36:24,45.00,50.25,Apagado
29/06/2021_11:36:26,44.94,50.25,Apagado
29/06/2021_11:36:28,44.94,50.13,Apagado
29/06/2021_11:36:29,44.94,50.13,Apagado
29/06/2021_11:36:31,44.94,50.13,Apagado
29/06/2021_11:36:32,44.94,50.06,Apagado
29/06/2021_11:36:34,44.94,50.00,Prendido
29/06/2021_11:36:36,44.75,49.81,Prendido
29/06/2021_11:36:37,44.75,49.75,Prendido
29/06/2021_11:36:39,44.75,49.69,Prendido
29/06/2021_11:36:40,44.75,49.69,Prendido
29/06/2021_11:36:42,44.75,49.63,Prendido
29/06/2021_11:36:44,44.75,49.63,Prendido
29/06/2021_11:36:45,44.75,49.63,Prendido
29/06/2021_11:36:47,44.75,49.63,Prendido
29/06/2021_11:36:49,44.75,49.63,Prendido
29/06/2021_11:36:50,44.69,49.63,Prendido
29/06/2021_11:36:52,44.75,49.63,Prendido
29/06/2021_11:36:53,44.75,49.63,Prendido
29/06/2021_11:36:55,44.75,49.63,Prendido
29/06/2021_11:36:57,44.75,49.63,Prendido
29/06/2021_11:36:58,44.75,49.69,Prendido
29/06/2021_11:37:00,44.75,49.69,Prendido
29/06/2021_11:37:01,44.75,49.75,Prendido
29/06/2021_11:37:03,44.75,49.75,Prendido
29/06/2021_11:37:05,44.75,49.75,Prendido
29/06/2021_11:37:06,44.75,49.75,Prendido
29/06/2021_11:37:08,44.75,49.81,Prendido
29/06/2021_11:37:09,44.75,49.81,Prendido
29/06/2021_11:37:11,44.81,49.88,Prendido
29/06/2021_11:37:13,44.75,49.88,Prendido
29/06/2021_11:37:14,44.75,49.88,Prendido
29/06/2021_11:37:16,44.75,49.94,Prendido
