Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_23:50:11,45.06,50.13,Apagado
28/06/2021_23:50:13,45.00,50.13,Apagado
28/06/2021_23:50:15,45.00,50.06,Apagado
28/06/2021_23:50:16,45.00,50.06,Apagado
28/06/2021_23:50:18,45.00,50.00,Prendido
28/06/2021_23:50:19,44.81,49.81,Prendido
28/06/2021_23:50:21,44.81,49.81,Prendido
28/06/2021_23:50:23,44.81,49.75,Prendido
28/06/2021_23:50:24,44.81,49.75,Prendido
28/06/2021_23:50:26,44.81,49.75,Prendido
28/06/2021_23:50:27,44.81,49.75,Prendido
28/06/2021_23:50:29,44.81,49.75,Prendido
28/06/2021_23:50:31,44.81,49.75,Prendido
28/06/2021_23:50:32,44.81,49.75,Prendido
28/06/2021_23:50:34,44.81,49.75,Prendido
28/06/2021_23:50:36,44.81,49.75,Prendido
28/06/2021_23:50:37,44.81,49.75,Prendido
28/06/2021_23:50:39,44.81,49.81,Prendido
28/06/2021_23:50:40,44.81,49.88,Prendido
28/06/2021_23:50:42,44.88,49.88,Prendido
28/06/2021_23:50:44,44.81,49.81,Prendido
28/06/2021_23:50:45,44.81,49.88,Prendido
28/06/2021_23:50:47,44.88,49.81,Prendido
28/06/2021_23:50:48,44.81,49.88,Prendido
28/06/2021_23:50:50,44.81,49.88,Prendido
28/06/2021_23:50:52,44.81,49.88,Prendido
28/06/2021_23:50:53,44.88,49.94,Prendido
28/06/2021_23:50:55,44.88,49.94,Prendido
28/06/2021_23:50:56,44.81,49.94,Prendido
28/06/2021_23:50:58,44.81,49.94,Prendido
28/06/2021_23:51:00,44.81,49.94,Prendido
28/06/2021_23:51:01,44.81,49.94,Prendido
28/06/2021_23:51:03,44.81,49.94,Prendido
28/06/2021_23:51:04,44.81,49.94,Prendido
28/06/2021_23:51:06,44.81,50.00,Prendido
28/06/2021_23:51:08,44.81,50.00,Prendido
28/06/2021_23:51:09,44.81,50.06,Apagado
28/06/2021_23:51:11,45.00,50.25,Apagado
28/06/2021_23:51:12,45.00,50.25,Apagado
28/06/2021_23:51:14,45.00,50.25,Apagado
28/06/2021_23:51:16,45.00,50.31,Apagado
28/06/2021_23:51:17,45.00,50.31,Apagado
28/06/2021_23:51:19,45.00,50.31,Apagado
28/06/2021_23:51:21,45.00,50.31,Apagado
28/06/2021_23:51:22,45.00,50.31,Apagado
28/06/2021_23:51:24,45.00,50.31,Apagado
28/06/2021_23:51:25,45.00,50.31,Apagado
28/06/2021_23:51:27,45.00,50.25,Apagado
28/06/2021_23:51:29,44.94,50.25,Apagado
28/06/2021_23:51:30,45.00,50.19,Apagado
28/06/2021_23:51:32,45.00,50.13,Apagado
28/06/2021_23:51:33,45.00,50.13,Apagado
28/06/2021_23:51:35,45.00,50.06,Apagado
28/06/2021_23:51:37,45.00,50.00,Prendido
28/06/2021_23:51:38,44.75,49.81,Prendido
28/06/2021_23:51:40,44.81,49.75,Prendido
28/06/2021_23:51:41,44.81,49.69,Prendido
28/06/2021_23:51:43,44.81,49.69,Prendido
28/06/2021_23:51:45,44.81,49.63,Prendido
28/06/2021_23:51:46,44.81,49.63,Prendido
28/06/2021_23:51:48,44.81,49.63,Prendido
28/06/2021_23:51:49,44.81,49.63,Prendido
28/06/2021_23:51:51,44.81,49.63,Prendido
28/06/2021_23:51:53,44.81,49.63,Prendido
28/06/2021_23:51:54,44.81,49.63,Prendido
28/06/2021_23:51:56,44.88,49.63,Prendido
28/06/2021_23:51:57,44.88,49.63,Prendido
28/06/2021_23:51:59,44.81,49.63,Prendido
28/06/2021_23:52:01,44.81,49.69,Prendido
28/06/2021_23:52:02,44.81,49.69,Prendido
28/06/2021_23:52:04,44.81,49.69,Prendido
28/06/2021_23:52:06,44.81,49.69,Prendido
28/06/2021_23:52:07,44.81,49.75,Prendido
28/06/2021_23:52:09,44.81,49.81,Prendido
28/06/2021_23:52:10,44.81,49.81,Prendido
28/06/2021_23:52:12,44.81,49.88,Prendido
28/06/2021_23:52:14,44.81,49.94,Prendido
28/06/2021_23:52:15,44.81,49.94,Prendido
28/06/2021_23:52:17,44.81,50.00,Prendido
28/06/2021_23:52:18,44.81,50.00,Prendido
28/06/2021_23:52:20,44.75,50.00,Prendido
28/06/2021_23:52:22,44.81,50.06,Apagado
28/06/2021_23:52:23,45.00,50.31,Apagado
28/06/2021_23:52:25,45.00,50.31,Apagado
28/06/2021_23:52:26,45.00,50.31,Apagado
28/06/2021_23:52:28,45.00,50.31,Apagado
28/06/2021_23:52:30,45.00,50.31,Apagado
28/06/2021_23:52:31,45.00,50.31,Apagado
28/06/2021_23:52:33,45.00,50.31,Apagado
28/06/2021_23:52:34,45.00,50.25,Apagado
28/06/2021_23:52:36,45.00,50.25,Apagado
28/06/2021_23:52:38,45.00,50.25,Apagado
28/06/2021_23:52:39,45.00,50.19,Apagado
28/06/2021_23:52:41,45.00,50.19,Apagado
28/06/2021_23:52:42,45.06,50.19,Apagado
28/06/2021_23:52:44,45.00,50.13,Apagado
28/06/2021_23:52:46,45.00,50.13,Apagado
28/06/2021_23:52:47,45.00,50.13,Apagado
28/06/2021_23:52:49,45.00,50.06,Apagado
28/06/2021_23:52:51,45.00,50.00,Prendido
