Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:39:30,39.94,50.06,Apagado
28/06/2021_18:39:31,39.94,50.00,Prendido
28/06/2021_18:39:33,39.75,49.88,Prendido
28/06/2021_18:39:35,39.81,49.88,Prendido
28/06/2021_18:39:36,39.88,49.81,Prendido
28/06/2021_18:39:38,39.81,49.81,Prendido
28/06/2021_18:39:39,39.88,49.69,Prendido
28/06/2021_18:39:41,39.81,49.69,Prendido
28/06/2021_18:39:43,39.88,49.63,Prendido
28/06/2021_18:39:44,39.81,49.63,Prendido
28/06/2021_18:39:46,39.88,49.63,Prendido
28/06/2021_18:39:48,39.88,49.63,Prendido
28/06/2021_18:39:49,39.81,49.63,Prendido
28/06/2021_18:39:51,39.81,49.63,Prendido
28/06/2021_18:39:52,39.88,49.56,Prendido
28/06/2021_18:39:54,39.88,49.56,Prendido
28/06/2021_18:39:56,39.88,49.56,Prendido
28/06/2021_18:39:57,39.88,49.56,Prendido
28/06/2021_18:39:59,39.88,49.56,Prendido
28/06/2021_18:40:00,39.94,49.56,Prendido
28/06/2021_18:40:02,39.88,49.56,Prendido
28/06/2021_18:40:04,39.88,49.56,Prendido
28/06/2021_18:40:05,39.94,49.56,Prendido
28/06/2021_18:40:07,39.88,49.50,Prendido
28/06/2021_18:40:08,39.88,49.56,Prendido
28/06/2021_18:40:10,39.94,49.56,Prendido
28/06/2021_18:40:12,39.94,49.56,Prendido
28/06/2021_18:40:13,39.94,49.56,Prendido
28/06/2021_18:40:15,39.94,49.56,Prendido
28/06/2021_18:40:16,39.94,49.56,Prendido
28/06/2021_18:40:18,39.94,49.56,Prendido
28/06/2021_18:40:20,39.94,49.56,Prendido
28/06/2021_18:40:21,39.94,49.63,Prendido
28/06/2021_18:40:23,39.94,49.63,Prendido
28/06/2021_18:40:25,39.94,49.63,Prendido
28/06/2021_18:40:26,39.94,49.63,Prendido
28/06/2021_18:40:28,39.94,49.63,Prendido
28/06/2021_18:40:29,39.94,49.69,Prendido
28/06/2021_18:40:31,39.94,49.75,Prendido
28/06/2021_18:40:33,40.00,49.75,Prendido
28/06/2021_18:40:34,39.94,49.75,Prendido
28/06/2021_18:40:36,39.94,49.81,Prendido
28/06/2021_18:40:37,39.94,49.81,Prendido
28/06/2021_18:40:39,40.00,49.88,Prendido
28/06/2021_18:40:41,40.00,49.94,Prendido
28/06/2021_18:40:42,40.00,49.94,Prendido
28/06/2021_18:40:44,40.00,50.00,Prendido
28/06/2021_18:40:45,40.00,50.00,Prendido
28/06/2021_18:40:47,40.00,50.06,Apagado
28/06/2021_18:40:49,40.25,50.25,Apagado
28/06/2021_18:40:50,40.19,50.25,Apagado
28/06/2021_18:40:52,40.25,50.25,Apagado
28/06/2021_18:40:53,40.25,50.25,Apagado
28/06/2021_18:40:55,40.19,50.25,Apagado
28/06/2021_18:40:57,40.19,50.25,Apagado
28/06/2021_18:40:58,40.25,50.19,Apagado
28/06/2021_18:41:00,40.25,50.19,Apagado
28/06/2021_18:41:01,40.25,50.13,Apagado
28/06/2021_18:41:03,40.19,50.13,Apagado
28/06/2021_18:41:05,40.25,50.06,Apagado
28/06/2021_18:41:06,40.25,50.00,Prendido
28/06/2021_18:41:08,40.06,49.81,Prendido
28/06/2021_18:41:10,40.06,49.81,Prendido
28/06/2021_18:41:11,40.06,49.81,Prendido
28/06/2021_18:41:13,40.06,49.75,Prendido
28/06/2021_18:41:14,40.06,49.75,Prendido
28/06/2021_18:41:16,40.06,49.75,Prendido
28/06/2021_18:41:18,40.06,49.75,Prendido
28/06/2021_18:41:19,40.06,49.75,Prendido
28/06/2021_18:41:21,40.06,49.75,Prendido
28/06/2021_18:41:22,40.06,49.75,Prendido
28/06/2021_18:41:24,40.06,49.75,Prendido
28/06/2021_18:41:26,40.06,49.81,Prendido
28/06/2021_18:41:27,40.06,49.75,Prendido
28/06/2021_18:41:29,40.13,49.81,Prendido
28/06/2021_18:41:30,40.13,49.75,Prendido
28/06/2021_18:41:32,40.13,49.75,Prendido
28/06/2021_18:41:34,40.13,49.75,Prendido
28/06/2021_18:41:35,40.13,49.69,Prendido
28/06/2021_18:41:37,40.19,49.75,Prendido
28/06/2021_18:41:38,40.13,49.69,Prendido
28/06/2021_18:41:40,40.13,49.69,Prendido
28/06/2021_18:41:42,40.13,49.75,Prendido
28/06/2021_18:41:43,40.13,49.75,Prendido
28/06/2021_18:41:45,40.13,49.75,Prendido
28/06/2021_18:41:46,40.13,49.81,Prendido
28/06/2021_18:41:48,40.13,49.81,Prendido
28/06/2021_18:41:50,40.19,49.88,Prendido
28/06/2021_18:41:51,40.19,49.88,Prendido
28/06/2021_18:41:53,40.19,49.94,Prendido
28/06/2021_18:41:55,40.13,49.94,Prendido
28/06/2021_18:41:56,40.19,50.00,Prendido
28/06/2021_18:41:58,40.19,50.00,Prendido
28/06/2021_18:41:59,40.13,50.00,Prendido
28/06/2021_18:42:01,40.19,50.00,Prendido
28/06/2021_18:42:03,40.19,50.06,Apagado
28/06/2021_18:42:04,40.38,50.25,Apagado
28/06/2021_18:42:06,40.38,50.25,Apagado
28/06/2021_18:42:07,40.38,50.19,Apagado
28/06/2021_18:42:09,40.38,50.19,Apagado
