Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:57:09,44.94,50.31,Apagado
29/06/2021_00:57:10,44.94,50.31,Apagado
29/06/2021_00:57:12,44.94,50.31,Apagado
29/06/2021_00:57:14,44.94,50.25,Apagado
29/06/2021_00:57:15,44.94,50.25,Apagado
29/06/2021_00:57:17,44.94,50.25,Apagado
29/06/2021_00:57:18,44.94,50.25,Apagado
29/06/2021_00:57:20,45.00,50.25,Apagado
29/06/2021_00:57:22,45.00,50.25,Apagado
29/06/2021_00:57:23,45.00,50.19,Apagado
29/06/2021_00:57:25,44.94,50.19,Apagado
29/06/2021_00:57:27,45.00,50.13,Apagado
29/06/2021_00:57:28,45.00,50.13,Apagado
29/06/2021_00:57:30,44.94,50.06,Apagado
29/06/2021_00:57:31,44.94,50.00,Prendido
29/06/2021_00:57:33,44.81,49.81,Prendido
29/06/2021_00:57:35,44.75,49.75,Prendido
29/06/2021_00:57:36,44.75,49.75,Prendido
29/06/2021_00:57:38,44.75,49.75,Prendido
29/06/2021_00:57:39,44.75,49.75,Prendido
29/06/2021_00:57:41,44.75,49.69,Prendido
29/06/2021_00:57:43,44.75,49.69,Prendido
29/06/2021_00:57:44,44.75,49.75,Prendido
29/06/2021_00:57:46,44.75,49.75,Prendido
29/06/2021_00:57:47,44.75,49.69,Prendido
29/06/2021_00:57:49,44.75,49.69,Prendido
29/06/2021_00:57:51,44.75,49.69,Prendido
29/06/2021_00:57:52,44.75,49.63,Prendido
29/06/2021_00:57:54,44.75,49.56,Prendido
29/06/2021_00:57:55,44.75,49.56,Prendido
29/06/2021_00:57:57,44.75,49.50,Prendido
29/06/2021_00:57:59,44.81,49.50,Prendido
29/06/2021_00:58:00,44.81,49.50,Prendido
29/06/2021_00:58:02,44.75,49.50,Prendido
29/06/2021_00:58:03,44.81,49.56,Prendido
29/06/2021_00:58:05,44.81,49.56,Prendido
29/06/2021_00:58:07,44.81,49.63,Prendido
29/06/2021_00:58:08,44.75,49.63,Prendido
29/06/2021_00:58:10,44.75,49.69,Prendido
29/06/2021_00:58:12,44.75,49.75,Prendido
29/06/2021_00:58:13,44.75,49.81,Prendido
29/06/2021_00:58:15,44.75,49.81,Prendido
29/06/2021_00:58:16,44.75,49.81,Prendido
29/06/2021_00:58:18,44.75,49.88,Prendido
29/06/2021_00:58:20,44.81,49.94,Prendido
29/06/2021_00:58:21,44.75,49.94,Prendido
29/06/2021_00:58:23,44.75,49.94,Prendido
29/06/2021_00:58:24,44.75,50.00,Prendido
29/06/2021_00:58:26,44.75,50.06,Apagado
29/06/2021_00:58:28,45.00,50.25,Apagado
29/06/2021_00:58:29,45.00,50.25,Apagado
29/06/2021_00:58:31,45.00,50.25,Apagado
29/06/2021_00:58:32,45.00,50.25,Apagado
29/06/2021_00:58:34,45.00,50.25,Apagado
29/06/2021_00:58:36,45.00,50.25,Apagado
29/06/2021_00:58:37,45.00,50.25,Apagado
29/06/2021_00:58:39,45.00,50.25,Apagado
29/06/2021_00:58:40,45.00,50.25,Apagado
29/06/2021_00:58:42,45.00,50.25,Apagado
29/06/2021_00:58:44,44.94,50.19,Apagado
29/06/2021_00:58:45,45.00,50.19,Apagado
29/06/2021_00:58:47,44.94,50.13,Apagado
29/06/2021_00:58:48,44.94,50.13,Apagado
29/06/2021_00:58:50,45.00,50.06,Apagado
29/06/2021_00:58:52,44.94,50.06,Apagado
29/06/2021_00:58:53,44.94,50.00,Prendido
29/06/2021_00:58:55,44.75,49.81,Prendido
29/06/2021_00:58:57,44.75,49.75,Prendido
29/06/2021_00:58:58,44.75,49.69,Prendido
29/06/2021_00:59:00,44.75,49.63,Prendido
29/06/2021_00:59:01,44.75,49.63,Prendido
29/06/2021_00:59:03,44.75,49.63,Prendido
29/06/2021_00:59:05,44.75,49.63,Prendido
29/06/2021_00:59:06,44.75,49.56,Prendido
29/06/2021_00:59:08,44.75,49.56,Prendido
29/06/2021_00:59:09,44.69,49.56,Prendido
29/06/2021_00:59:11,44.75,49.56,Prendido
29/06/2021_00:59:13,44.75,49.56,Prendido
29/06/2021_00:59:14,44.75,49.50,Prendido
29/06/2021_00:59:16,44.75,49.50,Prendido
29/06/2021_00:59:17,44.81,49.50,Prendido
29/06/2021_00:59:19,44.75,49.50,Prendido
29/06/2021_00:59:21,44.75,49.50,Prendido
29/06/2021_00:59:22,44.75,49.56,Prendido
29/06/2021_00:59:24,44.75,49.50,Prendido
29/06/2021_00:59:25,44.75,49.50,Prendido
29/06/2021_00:59:27,44.75,49.56,Prendido
29/06/2021_00:59:29,44.75,49.56,Prendido
29/06/2021_00:59:30,44.75,49.56,Prendido
29/06/2021_00:59:32,44.75,49.63,Prendido
29/06/2021_00:59:33,44.75,49.63,Prendido
29/06/2021_00:59:35,44.75,49.63,Prendido
29/06/2021_00:59:37,44.75,49.69,Prendido
29/06/2021_00:59:38,44.75,49.69,Prendido
29/06/2021_00:59:40,44.75,49.69,Prendido
29/06/2021_00:59:41,44.75,49.69,Prendido
29/06/2021_00:59:43,44.75,49.63,Prendido
29/06/2021_00:59:45,44.69,49.63,Prendido
29/06/2021_00:59:46,44.75,49.63,Prendido
29/06/2021_00:59:48,44.75,49.69,Prendido
