Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:03:36,42.50,50.31,Apagado
28/06/2021_19:03:38,42.50,50.31,Apagado
28/06/2021_19:03:40,42.50,50.31,Apagado
28/06/2021_19:03:41,42.50,50.31,Apagado
28/06/2021_19:03:43,42.50,50.31,Apagado
28/06/2021_19:03:44,42.50,50.25,Apagado
28/06/2021_19:03:46,42.50,50.25,Apagado
28/06/2021_19:03:48,42.50,50.19,Apagado
28/06/2021_19:03:49,42.50,50.19,Apagado
28/06/2021_19:03:51,42.50,50.19,Apagado
28/06/2021_19:03:52,42.50,50.06,Apagado
28/06/2021_19:03:54,42.50,50.06,Apagado
28/06/2021_19:03:56,42.50,50.00,Prendido
28/06/2021_19:03:57,42.31,49.81,Prendido
28/06/2021_19:03:59,42.31,49.75,Prendido
28/06/2021_19:04:01,42.31,49.69,Prendido
28/06/2021_19:04:02,42.31,49.63,Prendido
28/06/2021_19:04:04,42.31,49.56,Prendido
28/06/2021_19:04:05,42.31,49.56,Prendido
28/06/2021_19:04:07,42.38,49.50,Prendido
28/06/2021_19:04:09,42.38,49.50,Prendido
28/06/2021_19:04:10,42.38,49.44,Prendido
28/06/2021_19:04:12,42.38,49.44,Prendido
28/06/2021_19:04:13,42.38,49.44,Prendido
28/06/2021_19:04:15,42.38,49.44,Prendido
28/06/2021_19:04:17,42.31,49.44,Prendido
28/06/2021_19:04:18,42.38,49.38,Prendido
28/06/2021_19:04:20,42.38,49.31,Prendido
28/06/2021_19:04:21,42.38,49.31,Prendido
28/06/2021_19:04:23,42.38,49.31,Prendido
28/06/2021_19:04:25,42.38,49.31,Prendido
28/06/2021_19:04:26,42.38,49.31,Prendido
28/06/2021_19:04:28,42.38,49.31,Prendido
28/06/2021_19:04:29,42.38,49.38,Prendido
28/06/2021_19:04:31,42.38,49.38,Prendido
28/06/2021_19:04:33,42.38,49.38,Prendido
28/06/2021_19:04:34,42.38,49.44,Prendido
28/06/2021_19:04:36,42.38,49.44,Prendido
28/06/2021_19:04:37,42.38,49.44,Prendido
28/06/2021_19:04:39,42.38,49.50,Prendido
28/06/2021_19:04:41,42.38,49.56,Prendido
28/06/2021_19:04:42,42.38,49.56,Prendido
28/06/2021_19:04:44,42.38,49.63,Prendido
28/06/2021_19:04:46,42.44,49.69,Prendido
28/06/2021_19:04:47,42.38,49.69,Prendido
28/06/2021_19:04:49,42.38,49.69,Prendido
28/06/2021_19:04:50,42.44,49.69,Prendido
28/06/2021_19:04:52,42.44,49.69,Prendido
28/06/2021_19:04:54,42.38,49.75,Prendido
28/06/2021_19:04:55,42.38,49.75,Prendido
28/06/2021_19:04:57,42.44,49.75,Prendido
28/06/2021_19:04:58,42.38,49.75,Prendido
28/06/2021_19:05:00,42.38,49.81,Prendido
28/06/2021_19:05:02,42.38,49.81,Prendido
28/06/2021_19:05:03,42.44,49.81,Prendido
28/06/2021_19:05:05,42.44,49.81,Prendido
28/06/2021_19:05:06,42.44,49.88,Prendido
28/06/2021_19:05:08,42.44,49.88,Prendido
28/06/2021_19:05:10,42.44,49.88,Prendido
28/06/2021_19:05:11,42.44,49.94,Prendido
28/06/2021_19:05:13,42.44,49.94,Prendido
28/06/2021_19:05:14,42.44,49.94,Prendido
28/06/2021_19:05:16,42.44,49.94,Prendido
28/06/2021_19:05:18,42.44,50.00,Prendido
28/06/2021_19:05:19,42.44,50.00,Prendido
28/06/2021_19:05:21,42.44,50.06,Apagado
28/06/2021_19:05:22,42.63,50.25,Apagado
28/06/2021_19:05:24,42.63,50.25,Apagado
28/06/2021_19:05:26,42.63,50.25,Apagado
28/06/2021_19:05:27,42.63,50.25,Apagado
28/06/2021_19:05:29,42.63,50.31,Apagado
28/06/2021_19:05:31,42.63,50.25,Apagado
28/06/2021_19:05:32,42.63,50.25,Apagado
28/06/2021_19:05:34,42.63,50.25,Apagado
28/06/2021_19:05:35,42.69,50.25,Apagado
28/06/2021_19:05:37,42.63,50.25,Apagado
28/06/2021_19:05:39,42.69,50.25,Apagado
28/06/2021_19:05:40,42.63,50.19,Apagado
28/06/2021_19:05:42,42.69,50.19,Apagado
28/06/2021_19:05:43,42.63,50.13,Apagado
28/06/2021_19:05:45,42.69,50.13,Apagado
28/06/2021_19:05:47,42.69,50.06,Apagado
28/06/2021_19:05:48,42.63,50.06,Apagado
28/06/2021_19:05:50,42.69,50.00,Prendido
28/06/2021_19:05:51,42.44,49.81,Prendido
28/06/2021_19:05:53,42.44,49.69,Prendido
28/06/2021_19:05:55,42.50,49.69,Prendido
28/06/2021_19:05:56,42.50,49.63,Prendido
28/06/2021_19:05:58,42.50,49.56,Prendido
28/06/2021_19:05:59,42.50,49.50,Prendido
28/06/2021_19:06:01,42.50,49.44,Prendido
28/06/2021_19:06:03,42.50,49.44,Prendido
28/06/2021_19:06:04,42.50,49.44,Prendido
28/06/2021_19:06:06,42.50,49.44,Prendido
28/06/2021_19:06:07,42.50,49.38,Prendido
28/06/2021_19:06:09,42.50,49.38,Prendido
28/06/2021_19:06:11,42.50,49.38,Prendido
28/06/2021_19:06:12,42.44,49.38,Prendido
28/06/2021_19:06:14,42.50,49.38,Prendido
28/06/2021_19:06:16,42.50,49.38,Prendido
