Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_15:57:05,44.81,49.63,Prendido
29/06/2021_15:57:07,44.81,49.63,Prendido
29/06/2021_15:57:08,44.81,49.63,Prendido
29/06/2021_15:57:10,44.81,49.69,Prendido
29/06/2021_15:57:12,44.81,49.69,Prendido
29/06/2021_15:57:13,44.81,49.75,Prendido
29/06/2021_15:57:15,44.81,49.75,Prendido
29/06/2021_15:57:16,44.81,49.75,Prendido
29/06/2021_15:57:18,44.81,49.81,Prendido
29/06/2021_15:57:20,44.81,49.81,Prendido
29/06/2021_15:57:21,44.81,49.81,Prendido
29/06/2021_15:57:23,44.81,49.81,Prendido
29/06/2021_15:57:24,44.81,49.88,Prendido
29/06/2021_15:57:26,44.81,49.88,Prendido
29/06/2021_15:57:28,44.81,49.94,Prendido
29/06/2021_15:57:29,44.81,49.94,Prendido
29/06/2021_15:57:31,44.81,50.00,Prendido
29/06/2021_15:57:32,44.81,50.00,Prendido
29/06/2021_15:57:34,44.81,50.06,Apagado
29/06/2021_15:57:36,45.00,50.31,Apagado
29/06/2021_15:57:37,45.06,50.31,Apagado
29/06/2021_15:57:39,45.00,50.31,Apagado
29/06/2021_15:57:41,45.00,50.31,Apagado
29/06/2021_15:57:42,45.00,50.31,Apagado
29/06/2021_15:57:44,45.00,50.31,Apagado
29/06/2021_15:57:45,45.00,50.31,Apagado
29/06/2021_15:57:47,45.06,50.25,Apagado
29/06/2021_15:57:49,45.00,50.25,Apagado
29/06/2021_15:57:50,45.00,50.19,Apagado
29/06/2021_15:57:52,45.00,50.19,Apagado
29/06/2021_15:57:53,45.00,50.13,Apagado
29/06/2021_15:57:55,45.00,50.13,Apagado
29/06/2021_15:57:57,45.00,50.06,Apagado
29/06/2021_15:57:58,45.00,50.00,Prendido
29/06/2021_15:58:00,44.81,49.81,Prendido
29/06/2021_15:58:01,44.81,49.69,Prendido
29/06/2021_15:58:03,44.81,49.69,Prendido
29/06/2021_15:58:05,44.81,49.69,Prendido
29/06/2021_15:58:06,44.81,49.63,Prendido
29/06/2021_15:58:08,44.75,49.63,Prendido
29/06/2021_15:58:09,44.81,49.63,Prendido
29/06/2021_15:58:11,44.81,49.56,Prendido
29/06/2021_15:58:13,44.81,49.56,Prendido
29/06/2021_15:58:14,44.81,49.63,Prendido
29/06/2021_15:58:16,44.81,49.63,Prendido
29/06/2021_15:58:17,44.81,49.63,Prendido
29/06/2021_15:58:19,44.81,49.63,Prendido
29/06/2021_15:58:21,44.81,49.63,Prendido
29/06/2021_15:58:22,44.75,49.69,Prendido
29/06/2021_15:58:24,44.75,49.75,Prendido
29/06/2021_15:58:26,44.81,49.75,Prendido
29/06/2021_15:58:27,44.81,49.75,Prendido
29/06/2021_15:58:29,44.81,49.75,Prendido
29/06/2021_15:58:30,44.81,49.81,Prendido
29/06/2021_15:58:32,44.81,49.88,Prendido
29/06/2021_15:58:34,44.81,49.88,Prendido
29/06/2021_15:58:35,44.81,49.88,Prendido
29/06/2021_15:58:37,44.75,49.94,Prendido
29/06/2021_15:58:38,44.75,50.00,Prendido
29/06/2021_15:58:40,44.81,50.00,Prendido
29/06/2021_15:58:42,44.81,50.06,Apagado
29/06/2021_15:58:43,45.00,50.25,Apagado
29/06/2021_15:58:45,45.00,50.25,Apagado
29/06/2021_15:58:46,45.00,50.25,Apagado
29/06/2021_15:58:48,45.00,50.31,Apagado
29/06/2021_15:58:50,45.00,50.31,Apagado
29/06/2021_15:58:51,45.00,50.31,Apagado
29/06/2021_15:58:53,45.00,50.25,Apagado
29/06/2021_15:58:54,45.00,50.25,Apagado
29/06/2021_15:58:56,45.00,50.19,Apagado
29/06/2021_15:58:58,45.06,50.13,Apagado
29/06/2021_15:58:59,45.00,50.13,Apagado
29/06/2021_15:59:01,45.00,50.06,Apagado
29/06/2021_15:59:02,45.06,50.06,Apagado
29/06/2021_15:59:04,45.00,50.00,Prendido
29/06/2021_15:59:06,44.81,49.81,Prendido
29/06/2021_15:59:07,44.81,49.75,Prendido
29/06/2021_15:59:09,44.81,49.69,Prendido
29/06/2021_15:59:11,44.81,49.69,Prendido
29/06/2021_15:59:12,44.81,49.63,Prendido
29/06/2021_15:59:14,44.81,49.63,Prendido
29/06/2021_15:59:15,44.81,49.63,Prendido
29/06/2021_15:59:17,44.81,49.69,Prendido
29/06/2021_15:59:19,44.81,49.69,Prendido
29/06/2021_15:59:20,44.81,49.69,Prendido
29/06/2021_15:59:22,44.81,49.69,Prendido
29/06/2021_15:59:23,44.81,49.69,Prendido
29/06/2021_15:59:25,44.81,49.69,Prendido
29/06/2021_15:59:27,44.81,49.75,Prendido
29/06/2021_15:59:28,44.81,49.69,Prendido
29/06/2021_15:59:30,44.75,49.69,Prendido
29/06/2021_15:59:31,44.81,49.75,Prendido
29/06/2021_15:59:33,44.81,49.75,Prendido
29/06/2021_15:59:35,44.81,49.81,Prendido
29/06/2021_15:59:36,44.81,49.81,Prendido
29/06/2021_15:59:38,44.81,49.81,Prendido
29/06/2021_15:59:39,44.81,49.81,Prendido
29/06/2021_15:59:41,44.81,49.81,Prendido
29/06/2021_15:59:43,44.81,49.88,Prendido
29/06/2021_15:59:44,44.81,49.88,Prendido
