Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:31:32,19.00,46.00,Prendido
28/06/2021_17:31:34,19.00,46.00,Prendido
28/06/2021_17:31:35,19.00,46.06,Prendido
28/06/2021_17:31:37,19.06,46.00,Prendido
28/06/2021_17:31:39,19.06,46.00,Prendido
28/06/2021_17:31:40,19.06,46.00,Prendido
28/06/2021_17:31:42,19.06,46.00,Prendido
28/06/2021_17:31:43,19.06,45.94,Prendido
28/06/2021_17:31:45,19.06,46.00,Prendido
28/06/2021_17:31:47,19.06,46.00,Prendido
28/06/2021_17:31:48,19.12,46.00,Prendido
28/06/2021_17:31:50,19.12,46.00,Prendido
28/06/2021_17:31:52,19.12,46.00,Prendido
28/06/2021_17:31:53,19.12,46.00,Prendido
28/06/2021_17:31:55,19.19,45.94,Prendido
28/06/2021_17:31:56,19.12,46.00,Prendido
28/06/2021_17:31:58,19.19,46.00,Prendido
28/06/2021_17:32:00,19.12,46.00,Prendido
28/06/2021_17:32:01,19.12,46.00,Prendido
28/06/2021_17:32:03,19.12,45.94,Prendido
28/06/2021_17:32:04,19.19,45.94,Prendido
28/06/2021_17:32:06,19.19,45.88,Prendido
28/06/2021_17:32:08,19.19,45.94,Prendido
28/06/2021_17:32:09,19.25,45.88,Prendido
28/06/2021_17:32:11,19.25,45.88,Prendido
28/06/2021_17:32:12,19.25,45.88,Prendido
28/06/2021_17:32:14,19.31,45.88,Prendido
28/06/2021_17:32:16,19.25,45.88,Prendido
28/06/2021_17:32:17,19.25,45.88,Prendido
28/06/2021_17:32:19,19.31,45.88,Prendido
28/06/2021_17:32:20,19.31,45.88,Prendido
28/06/2021_17:32:22,19.31,45.88,Prendido
28/06/2021_17:32:24,19.31,45.94,Prendido
28/06/2021_17:32:25,19.37,45.94,Prendido
28/06/2021_17:32:27,19.37,45.88,Prendido
28/06/2021_17:32:28,19.37,45.94,Prendido
28/06/2021_17:32:30,19.37,45.94,Prendido
28/06/2021_17:32:32,19.37,45.94,Prendido
28/06/2021_17:32:33,19.37,45.94,Prendido
28/06/2021_17:32:35,19.44,45.94,Prendido
28/06/2021_17:32:36,19.44,46.00,Prendido
28/06/2021_17:32:38,19.44,46.00,Prendido
28/06/2021_17:32:40,19.50,46.06,Prendido
28/06/2021_17:32:41,19.44,46.06,Prendido
28/06/2021_17:32:43,19.44,46.13,Prendido
28/06/2021_17:32:45,19.50,46.13,Prendido
28/06/2021_17:32:46,19.50,46.19,Prendido
28/06/2021_17:32:48,19.50,46.25,Prendido
28/06/2021_17:32:49,19.50,46.25,Prendido
28/06/2021_17:32:51,19.50,46.25,Prendido
28/06/2021_17:32:53,19.56,46.25,Prendido
28/06/2021_17:32:54,19.56,46.25,Prendido
28/06/2021_17:32:56,19.56,46.31,Prendido
28/06/2021_17:32:57,19.56,46.31,Prendido
28/06/2021_17:32:59,19.56,46.31,Prendido
28/06/2021_17:33:01,19.56,46.38,Prendido
28/06/2021_17:33:02,19.62,46.38,Prendido
28/06/2021_17:33:04,19.62,46.38,Prendido
28/06/2021_17:33:05,19.62,46.38,Prendido
28/06/2021_17:33:07,19.62,46.38,Prendido
28/06/2021_17:33:09,19.62,46.44,Prendido
28/06/2021_17:33:10,19.62,46.44,Prendido
28/06/2021_17:33:12,19.69,46.44,Prendido
28/06/2021_17:33:13,19.69,46.44,Prendido
28/06/2021_17:33:15,19.69,46.44,Prendido
28/06/2021_17:33:17,19.69,46.44,Prendido
28/06/2021_17:33:18,19.69,46.44,Prendido
28/06/2021_17:33:20,19.75,46.44,Prendido
28/06/2021_17:33:21,19.75,46.38,Prendido
28/06/2021_17:33:23,19.75,46.38,Prendido
28/06/2021_17:33:25,19.75,46.38,Prendido
28/06/2021_17:33:26,19.75,46.38,Prendido
28/06/2021_17:33:28,19.75,46.38,Prendido
28/06/2021_17:33:30,19.75,46.38,Prendido
28/06/2021_17:33:31,19.75,46.38,Prendido
28/06/2021_17:33:33,19.81,46.38,Prendido
28/06/2021_17:33:34,19.87,46.44,Prendido
28/06/2021_17:33:36,19.81,46.44,Prendido
28/06/2021_17:33:38,19.81,46.44,Prendido
28/06/2021_17:33:39,19.87,46.44,Prendido
28/06/2021_17:33:41,19.87,46.44,Prendido
28/06/2021_17:33:42,19.87,46.44,Prendido
28/06/2021_17:33:44,19.81,46.44,Prendido
28/06/2021_17:33:46,19.94,46.38,Prendido
28/06/2021_17:33:47,19.94,46.44,Prendido
28/06/2021_17:33:49,19.94,46.44,Prendido
28/06/2021_17:33:50,19.94,46.44,Prendido
28/06/2021_17:33:52,19.94,46.44,Prendido
28/06/2021_17:33:54,19.94,46.50,Prendido
28/06/2021_17:33:55,20.00,46.44,Prendido
28/06/2021_17:33:57,20.00,46.50,Prendido
28/06/2021_17:33:58,20.00,46.50,Prendido
28/06/2021_17:34:00,20.00,46.50,Prendido
28/06/2021_17:34:02,20.00,46.50,Prendido
28/06/2021_17:34:03,20.00,46.50,Prendido
28/06/2021_17:34:05,20.00,46.50,Prendido
28/06/2021_17:34:06,20.06,46.50,Prendido
28/06/2021_17:34:08,20.06,46.50,Prendido
28/06/2021_17:34:10,20.06,46.50,Prendido
28/06/2021_17:34:11,20.06,46.44,Prendido
