Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:10:29,44.81,49.69,Prendido
29/06/2021_16:10:30,44.75,49.69,Prendido
29/06/2021_16:10:32,44.81,49.69,Prendido
29/06/2021_16:10:33,44.81,49.69,Prendido
29/06/2021_16:10:35,44.75,49.75,Prendido
29/06/2021_16:10:37,44.81,49.75,Prendido
29/06/2021_16:10:38,44.75,49.75,Prendido
29/06/2021_16:10:40,44.81,49.81,Prendido
29/06/2021_16:10:41,44.81,49.81,Prendido
29/06/2021_16:10:43,44.81,49.88,Prendido
29/06/2021_16:10:45,44.81,49.88,Prendido
29/06/2021_16:10:46,44.81,49.88,Prendido
29/06/2021_16:10:48,44.81,49.94,Prendido
29/06/2021_16:10:50,44.81,49.94,Prendido
29/06/2021_16:10:51,44.81,49.94,Prendido
29/06/2021_16:10:53,44.81,50.00,Prendido
29/06/2021_16:10:54,44.75,50.00,Prendido
29/06/2021_16:10:56,44.81,50.06,Apagado
29/06/2021_16:10:58,45.00,50.25,Apagado
29/06/2021_16:10:59,45.00,50.25,Apagado
29/06/2021_16:11:01,45.00,50.31,Apagado
29/06/2021_16:11:02,45.00,50.31,Apagado
29/06/2021_16:11:04,45.00,50.31,Apagado
29/06/2021_16:11:06,45.00,50.31,Apagado
29/06/2021_16:11:07,45.00,50.31,Apagado
29/06/2021_16:11:09,45.00,50.31,Apagado
29/06/2021_16:11:10,45.00,50.25,Apagado
29/06/2021_16:11:12,45.00,50.25,Apagado
29/06/2021_16:11:14,45.00,50.25,Apagado
29/06/2021_16:11:15,45.00,50.19,Apagado
29/06/2021_16:11:17,45.00,50.13,Apagado
29/06/2021_16:11:18,45.00,50.06,Apagado
29/06/2021_16:11:20,45.00,50.06,Apagado
29/06/2021_16:11:22,45.00,50.00,Prendido
29/06/2021_16:11:23,44.81,49.81,Prendido
29/06/2021_16:11:25,44.81,49.75,Prendido
29/06/2021_16:11:26,44.81,49.75,Prendido
29/06/2021_16:11:28,44.81,49.75,Prendido
29/06/2021_16:11:30,44.81,49.69,Prendido
29/06/2021_16:11:31,44.75,49.63,Prendido
29/06/2021_16:11:33,44.81,49.63,Prendido
29/06/2021_16:11:35,44.81,49.63,Prendido
29/06/2021_16:11:36,44.81,49.63,Prendido
29/06/2021_16:11:38,44.81,49.63,Prendido
29/06/2021_16:11:39,44.81,49.63,Prendido
29/06/2021_16:11:41,44.81,49.63,Prendido
29/06/2021_16:11:43,44.75,49.69,Prendido
29/06/2021_16:11:44,44.81,49.69,Prendido
29/06/2021_16:11:46,44.75,49.69,Prendido
29/06/2021_16:11:47,44.75,49.69,Prendido
29/06/2021_16:11:49,44.81,49.75,Prendido
29/06/2021_16:11:51,44.81,49.75,Prendido
29/06/2021_16:11:52,44.81,49.81,Prendido
29/06/2021_16:11:54,44.81,49.81,Prendido
29/06/2021_16:11:55,44.81,49.88,Prendido
29/06/2021_16:11:57,44.81,49.88,Prendido
29/06/2021_16:11:59,44.75,49.94,Prendido
29/06/2021_16:12:00,44.81,49.94,Prendido
29/06/2021_16:12:02,44.75,49.88,Prendido
29/06/2021_16:12:03,44.75,49.94,Prendido
29/06/2021_16:12:05,44.81,49.94,Prendido
29/06/2021_16:12:07,44.81,49.94,Prendido
29/06/2021_16:12:08,44.81,49.94,Prendido
29/06/2021_16:12:10,44.81,50.00,Prendido
29/06/2021_16:12:11,44.75,50.00,Prendido
29/06/2021_16:12:13,44.75,50.00,Prendido
29/06/2021_16:12:15,44.75,50.00,Prendido
29/06/2021_16:12:16,44.81,50.06,Apagado
29/06/2021_16:12:18,45.00,50.31,Apagado
29/06/2021_16:12:20,45.00,50.31,Apagado
29/06/2021_16:12:21,45.00,50.31,Apagado
29/06/2021_16:12:23,45.00,50.31,Apagado
29/06/2021_16:12:24,45.00,50.31,Apagado
29/06/2021_16:12:26,45.00,50.31,Apagado
29/06/2021_16:12:28,44.94,50.31,Apagado
29/06/2021_16:12:29,45.00,50.31,Apagado
29/06/2021_16:12:31,45.00,50.25,Apagado
29/06/2021_16:12:32,45.00,50.25,Apagado
29/06/2021_16:12:34,45.00,50.25,Apagado
29/06/2021_16:12:36,45.00,50.25,Apagado
29/06/2021_16:12:37,45.00,50.19,Apagado
29/06/2021_16:12:39,45.00,50.13,Apagado
29/06/2021_16:12:40,45.00,50.13,Apagado
29/06/2021_16:12:42,45.00,50.13,Apagado
29/06/2021_16:12:44,45.00,50.06,Apagado
29/06/2021_16:12:45,44.94,50.06,Apagado
29/06/2021_16:12:47,45.00,50.00,Prendido
29/06/2021_16:12:48,44.81,49.81,Prendido
29/06/2021_16:12:50,44.81,49.75,Prendido
29/06/2021_16:12:52,44.75,49.69,Prendido
29/06/2021_16:12:53,44.81,49.69,Prendido
29/06/2021_16:12:55,44.75,49.69,Prendido
29/06/2021_16:12:56,44.81,49.63,Prendido
29/06/2021_16:12:58,44.81,49.56,Prendido
29/06/2021_16:13:00,44.81,49.56,Prendido
29/06/2021_16:13:01,44.81,49.56,Prendido
29/06/2021_16:13:03,44.81,49.56,Prendido
29/06/2021_16:13:05,44.81,49.56,Prendido
29/06/2021_16:13:06,44.75,49.63,Prendido
29/06/2021_16:13:08,44.75,49.63,Prendido
