Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:14:49,44.75,50.00,Prendido
29/06/2021_02:14:51,44.75,50.00,Prendido
29/06/2021_02:14:52,44.75,50.06,Apagado
29/06/2021_02:14:54,44.94,50.25,Apagado
29/06/2021_02:14:56,44.94,50.31,Apagado
29/06/2021_02:14:57,45.00,50.31,Apagado
29/06/2021_02:14:59,44.94,50.31,Apagado
29/06/2021_02:15:00,45.00,50.31,Apagado
29/06/2021_02:15:02,44.94,50.31,Apagado
29/06/2021_02:15:04,44.94,50.31,Apagado
29/06/2021_02:15:05,44.94,50.31,Apagado
29/06/2021_02:15:07,45.00,50.31,Apagado
29/06/2021_02:15:08,44.94,50.25,Apagado
29/06/2021_02:15:10,44.94,50.25,Apagado
29/06/2021_02:15:12,44.94,50.19,Apagado
29/06/2021_02:15:13,44.94,50.19,Apagado
29/06/2021_02:15:15,44.94,50.13,Apagado
29/06/2021_02:15:16,44.94,50.06,Apagado
29/06/2021_02:15:18,44.94,50.06,Apagado
29/06/2021_02:15:20,44.94,50.00,Prendido
29/06/2021_02:15:21,44.81,49.75,Prendido
29/06/2021_02:15:23,44.75,49.75,Prendido
29/06/2021_02:15:24,44.75,49.63,Prendido
29/06/2021_02:15:26,44.75,49.63,Prendido
29/06/2021_02:15:28,44.75,49.63,Prendido
29/06/2021_02:15:29,44.75,49.63,Prendido
29/06/2021_02:15:31,44.75,49.56,Prendido
29/06/2021_02:15:33,44.75,49.56,Prendido
29/06/2021_02:15:34,44.75,49.50,Prendido
29/06/2021_02:15:36,44.75,49.56,Prendido
29/06/2021_02:15:37,44.69,49.56,Prendido
29/06/2021_02:15:39,44.75,49.56,Prendido
29/06/2021_02:15:41,44.75,49.63,Prendido
29/06/2021_02:15:42,44.75,49.63,Prendido
29/06/2021_02:15:44,44.81,49.63,Prendido
29/06/2021_02:15:45,44.75,49.69,Prendido
29/06/2021_02:15:47,44.75,49.69,Prendido
29/06/2021_02:15:49,44.75,49.69,Prendido
29/06/2021_02:15:50,44.75,49.75,Prendido
29/06/2021_02:15:52,44.75,49.75,Prendido
29/06/2021_02:15:53,44.75,49.81,Prendido
29/06/2021_02:15:55,44.75,49.81,Prendido
29/06/2021_02:15:57,44.81,49.81,Prendido
29/06/2021_02:15:58,44.75,49.88,Prendido
29/06/2021_02:16:00,44.81,49.94,Prendido
29/06/2021_02:16:01,44.75,49.94,Prendido
29/06/2021_02:16:03,44.75,49.94,Prendido
29/06/2021_02:16:05,44.75,50.00,Prendido
29/06/2021_02:16:06,44.81,50.06,Apagado
29/06/2021_02:16:08,44.94,50.25,Apagado
29/06/2021_02:16:09,45.00,50.25,Apagado
29/06/2021_02:16:11,45.00,50.25,Apagado
29/06/2021_02:16:13,45.00,50.25,Apagado
29/06/2021_02:16:14,45.00,50.25,Apagado
29/06/2021_02:16:16,45.00,50.25,Apagado
29/06/2021_02:16:17,44.94,50.19,Apagado
29/06/2021_02:16:19,45.00,50.13,Apagado
29/06/2021_02:16:21,45.00,50.06,Apagado
29/06/2021_02:16:22,44.94,50.06,Apagado
29/06/2021_02:16:24,45.00,50.00,Prendido
29/06/2021_02:16:26,44.75,49.81,Prendido
29/06/2021_02:16:27,44.75,49.75,Prendido
29/06/2021_02:16:29,44.75,49.75,Prendido
29/06/2021_02:16:30,44.75,49.69,Prendido
29/06/2021_02:16:32,44.75,49.69,Prendido
29/06/2021_02:16:34,44.81,49.63,Prendido
29/06/2021_02:16:35,44.75,49.69,Prendido
29/06/2021_02:16:37,44.81,49.63,Prendido
29/06/2021_02:16:38,44.75,49.69,Prendido
29/06/2021_02:16:40,44.75,49.69,Prendido
29/06/2021_02:16:42,44.75,49.69,Prendido
29/06/2021_02:16:43,44.81,49.75,Prendido
29/06/2021_02:16:45,44.75,49.75,Prendido
29/06/2021_02:16:46,44.81,49.81,Prendido
29/06/2021_02:16:48,44.75,49.81,Prendido
29/06/2021_02:16:50,44.75,49.88,Prendido
29/06/2021_02:16:51,44.75,49.88,Prendido
29/06/2021_02:16:53,44.75,49.88,Prendido
29/06/2021_02:16:54,44.75,49.94,Prendido
29/06/2021_02:16:56,44.75,49.94,Prendido
29/06/2021_02:16:58,44.75,50.00,Prendido
29/06/2021_02:16:59,44.75,50.00,Prendido
29/06/2021_02:17:01,44.69,50.06,Apagado
29/06/2021_02:17:03,44.94,50.25,Apagado
29/06/2021_02:17:04,44.94,50.31,Apagado
29/06/2021_02:17:06,45.00,50.25,Apagado
29/06/2021_02:17:07,44.94,50.25,Apagado
29/06/2021_02:17:09,45.00,50.25,Apagado
29/06/2021_02:17:11,44.94,50.19,Apagado
29/06/2021_02:17:12,45.00,50.19,Apagado
29/06/2021_02:17:14,44.94,50.13,Apagado
29/06/2021_02:17:15,44.94,50.13,Apagado
29/06/2021_02:17:17,44.94,50.13,Apagado
29/06/2021_02:17:19,44.94,50.06,Apagado
29/06/2021_02:17:20,45.00,50.06,Apagado
29/06/2021_02:17:22,44.94,50.00,Prendido
29/06/2021_02:17:23,44.75,49.75,Prendido
29/06/2021_02:17:25,44.81,49.69,Prendido
29/06/2021_02:17:27,44.75,49.69,Prendido
29/06/2021_02:17:28,44.75,49.63,Prendido
