Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:51:49,44.31,49.69,Prendido
28/06/2021_19:51:51,44.31,49.75,Prendido
28/06/2021_19:51:52,44.31,49.75,Prendido
28/06/2021_19:51:54,44.31,49.75,Prendido
28/06/2021_19:51:56,44.31,49.81,Prendido
28/06/2021_19:51:57,44.25,49.88,Prendido
28/06/2021_19:51:59,44.31,49.88,Prendido
28/06/2021_19:52:00,44.31,49.88,Prendido
28/06/2021_19:52:02,44.31,49.94,Prendido
28/06/2021_19:52:04,44.31,49.94,Prendido
28/06/2021_19:52:05,44.31,49.94,Prendido
28/06/2021_19:52:07,44.31,49.94,Prendido
28/06/2021_19:52:09,44.31,50.00,Prendido
28/06/2021_19:52:10,44.31,50.00,Prendido
28/06/2021_19:52:12,44.31,50.00,Prendido
28/06/2021_19:52:13,44.31,50.06,Apagado
28/06/2021_19:52:15,44.50,50.25,Apagado
28/06/2021_19:52:17,44.50,50.25,Apagado
28/06/2021_19:52:18,44.50,50.25,Apagado
28/06/2021_19:52:20,44.50,50.31,Apagado
28/06/2021_19:52:21,44.50,50.25,Apagado
28/06/2021_19:52:23,44.50,50.31,Apagado
28/06/2021_19:52:25,44.50,50.25,Apagado
28/06/2021_19:52:26,44.50,50.19,Apagado
28/06/2021_19:52:28,44.50,50.25,Apagado
28/06/2021_19:52:29,44.50,50.19,Apagado
28/06/2021_19:52:31,44.50,50.13,Apagado
28/06/2021_19:52:33,44.50,50.06,Apagado
28/06/2021_19:52:34,44.50,50.06,Apagado
28/06/2021_19:52:36,44.50,50.00,Prendido
28/06/2021_19:52:37,44.31,49.81,Prendido
28/06/2021_19:52:39,44.25,49.75,Prendido
28/06/2021_19:52:41,44.31,49.75,Prendido
28/06/2021_19:52:42,44.31,49.69,Prendido
28/06/2021_19:52:44,44.31,49.69,Prendido
28/06/2021_19:52:45,44.25,49.63,Prendido
28/06/2021_19:52:47,44.31,49.69,Prendido
28/06/2021_19:52:49,44.31,49.63,Prendido
28/06/2021_19:52:50,44.31,49.63,Prendido
28/06/2021_19:52:52,44.38,49.63,Prendido
28/06/2021_19:52:54,44.31,49.69,Prendido
28/06/2021_19:52:55,44.38,49.63,Prendido
28/06/2021_19:52:57,44.31,49.69,Prendido
28/06/2021_19:52:58,44.31,49.69,Prendido
28/06/2021_19:53:00,44.31,49.69,Prendido
28/06/2021_19:53:02,44.38,49.69,Prendido
28/06/2021_19:53:03,44.38,49.69,Prendido
28/06/2021_19:53:05,44.31,49.75,Prendido
28/06/2021_19:53:06,44.31,49.75,Prendido
28/06/2021_19:53:08,44.31,49.75,Prendido
28/06/2021_19:53:10,44.31,49.75,Prendido
28/06/2021_19:53:11,44.31,49.81,Prendido
28/06/2021_19:53:13,44.31,49.81,Prendido
28/06/2021_19:53:14,44.31,49.81,Prendido
28/06/2021_19:53:16,44.38,49.88,Prendido
28/06/2021_19:53:18,44.31,49.88,Prendido
28/06/2021_19:53:19,44.38,49.88,Prendido
28/06/2021_19:53:21,44.31,49.94,Prendido
28/06/2021_19:53:22,44.31,49.94,Prendido
28/06/2021_19:53:24,44.31,49.94,Prendido
28/06/2021_19:53:26,44.31,50.00,Prendido
28/06/2021_19:53:27,44.38,50.00,Prendido
28/06/2021_19:53:29,44.38,50.00,Prendido
28/06/2021_19:53:30,44.38,50.06,Apagado
28/06/2021_19:53:32,44.56,50.25,Apagado
28/06/2021_19:53:34,44.56,50.25,Apagado
28/06/2021_19:53:35,44.56,50.25,Apagado
28/06/2021_19:53:37,44.56,50.31,Apagado
28/06/2021_19:53:39,44.56,50.31,Apagado
28/06/2021_19:53:40,44.50,50.31,Apagado
28/06/2021_19:53:42,44.50,50.31,Apagado
28/06/2021_19:53:43,44.50,50.25,Apagado
28/06/2021_19:53:45,44.50,50.19,Apagado
28/06/2021_19:53:47,44.56,50.19,Apagado
28/06/2021_19:53:48,44.50,50.13,Apagado
28/06/2021_19:53:50,44.50,50.13,Apagado
28/06/2021_19:53:51,44.50,50.06,Apagado
28/06/2021_19:53:53,44.50,50.00,Prendido
28/06/2021_19:53:55,44.31,49.81,Prendido
28/06/2021_19:53:56,44.38,49.75,Prendido
28/06/2021_19:53:58,44.31,49.75,Prendido
28/06/2021_19:53:59,44.31,49.69,Prendido
28/06/2021_19:54:01,44.38,49.69,Prendido
28/06/2021_19:54:03,44.31,49.69,Prendido
28/06/2021_19:54:04,44.38,49.69,Prendido
28/06/2021_19:54:06,44.31,49.69,Prendido
28/06/2021_19:54:07,44.31,49.69,Prendido
28/06/2021_19:54:09,44.31,49.69,Prendido
28/06/2021_19:54:11,44.31,49.69,Prendido
28/06/2021_19:54:12,44.38,49.69,Prendido
28/06/2021_19:54:14,44.38,49.69,Prendido
28/06/2021_19:54:15,44.38,49.69,Prendido
28/06/2021_19:54:17,44.38,49.75,Prendido
28/06/2021_19:54:19,44.38,49.75,Prendido
28/06/2021_19:54:20,44.31,49.81,Prendido
28/06/2021_19:54:22,44.38,49.81,Prendido
28/06/2021_19:54:23,44.38,49.81,Prendido
28/06/2021_19:54:25,44.31,49.88,Prendido
28/06/2021_19:54:27,44.31,49.94,Prendido
28/06/2021_19:54:28,44.31,49.94,Prendido
