Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:05:44,44.88,50.00,Prendido
28/06/2021_22:05:46,44.88,50.06,Apagado
28/06/2021_22:05:47,45.06,50.25,Apagado
28/06/2021_22:05:49,45.13,50.31,Apagado
28/06/2021_22:05:51,45.06,50.31,Apagado
28/06/2021_22:05:52,45.06,50.38,Apagado
28/06/2021_22:05:54,45.06,50.31,Apagado
28/06/2021_22:05:55,45.06,50.31,Apagado
28/06/2021_22:05:57,45.06,50.31,Apagado
28/06/2021_22:05:59,45.06,50.31,Apagado
28/06/2021_22:06:00,45.06,50.31,Apagado
28/06/2021_22:06:02,45.06,50.25,Apagado
28/06/2021_22:06:03,45.06,50.25,Apagado
28/06/2021_22:06:05,45.06,50.25,Apagado
28/06/2021_22:06:07,45.06,50.19,Apagado
28/06/2021_22:06:08,45.06,50.13,Apagado
28/06/2021_22:06:10,45.06,50.13,Apagado
28/06/2021_22:06:11,45.06,50.06,Apagado
28/06/2021_22:06:13,45.06,50.00,Prendido
28/06/2021_22:06:15,44.88,49.81,Prendido
28/06/2021_22:06:16,44.88,49.75,Prendido
28/06/2021_22:06:18,44.88,49.69,Prendido
28/06/2021_22:06:20,44.88,49.69,Prendido
28/06/2021_22:06:21,44.88,49.69,Prendido
28/06/2021_22:06:23,44.88,49.63,Prendido
28/06/2021_22:06:24,44.88,49.63,Prendido
28/06/2021_22:06:26,44.88,49.63,Prendido
28/06/2021_22:06:28,44.88,49.63,Prendido
28/06/2021_22:06:29,44.88,49.69,Prendido
28/06/2021_22:06:31,44.88,49.69,Prendido
28/06/2021_22:06:32,44.88,49.69,Prendido
28/06/2021_22:06:34,44.81,49.63,Prendido
28/06/2021_22:06:36,44.88,49.63,Prendido
28/06/2021_22:06:37,44.88,49.63,Prendido
28/06/2021_22:06:39,44.94,49.69,Prendido
28/06/2021_22:06:40,44.88,49.69,Prendido
28/06/2021_22:06:42,44.88,49.69,Prendido
28/06/2021_22:06:44,44.88,49.69,Prendido
28/06/2021_22:06:45,44.88,49.69,Prendido
28/06/2021_22:06:47,44.88,49.69,Prendido
28/06/2021_22:06:48,44.88,49.69,Prendido
28/06/2021_22:06:50,44.88,49.75,Prendido
28/06/2021_22:06:52,44.88,49.81,Prendido
28/06/2021_22:06:53,44.88,49.81,Prendido
28/06/2021_22:06:55,44.88,49.88,Prendido
28/06/2021_22:06:56,44.88,49.88,Prendido
28/06/2021_22:06:58,44.88,49.88,Prendido
28/06/2021_22:07:00,44.88,49.94,Prendido
28/06/2021_22:07:01,44.88,49.94,Prendido
28/06/2021_22:07:03,44.88,49.94,Prendido
28/06/2021_22:07:05,44.88,50.00,Prendido
28/06/2021_22:07:06,44.88,50.00,Prendido
28/06/2021_22:07:08,44.88,50.00,Prendido
28/06/2021_22:07:09,44.88,50.06,Apagado
28/06/2021_22:07:11,45.06,50.31,Apagado
28/06/2021_22:07:13,45.13,50.31,Apagado
28/06/2021_22:07:14,45.06,50.38,Apagado
28/06/2021_22:07:16,45.06,50.31,Apagado
28/06/2021_22:07:17,45.13,50.38,Apagado
28/06/2021_22:07:19,45.06,50.38,Apagado
28/06/2021_22:07:21,45.06,50.38,Apagado
28/06/2021_22:07:22,45.13,50.38,Apagado
28/06/2021_22:07:24,45.06,50.38,Apagado
28/06/2021_22:07:25,45.06,50.31,Apagado
28/06/2021_22:07:27,45.13,50.25,Apagado
28/06/2021_22:07:29,45.13,50.25,Apagado
28/06/2021_22:07:30,45.06,50.19,Apagado
28/06/2021_22:07:32,45.13,50.13,Apagado
28/06/2021_22:07:33,45.06,50.06,Apagado
28/06/2021_22:07:35,45.06,50.06,Apagado
28/06/2021_22:07:37,45.06,50.00,Prendido
28/06/2021_22:07:38,44.88,49.81,Prendido
28/06/2021_22:07:40,44.88,49.75,Prendido
28/06/2021_22:07:41,44.88,49.75,Prendido
28/06/2021_22:07:43,44.88,49.69,Prendido
28/06/2021_22:07:45,44.88,49.69,Prendido
28/06/2021_22:07:46,44.88,49.69,Prendido
28/06/2021_22:07:48,44.88,49.69,Prendido
28/06/2021_22:07:50,44.88,49.69,Prendido
28/06/2021_22:07:51,44.88,49.69,Prendido
28/06/2021_22:07:53,44.88,49.63,Prendido
28/06/2021_22:07:54,44.88,49.63,Prendido
28/06/2021_22:07:56,44.88,49.63,Prendido
28/06/2021_22:07:58,44.88,49.69,Prendido
28/06/2021_22:07:59,44.88,49.69,Prendido
28/06/2021_22:08:01,44.88,49.69,Prendido
28/06/2021_22:08:02,44.88,49.75,Prendido
28/06/2021_22:08:04,44.88,49.75,Prendido
28/06/2021_22:08:06,44.88,49.75,Prendido
28/06/2021_22:08:07,44.88,49.75,Prendido
28/06/2021_22:08:09,44.88,49.75,Prendido
28/06/2021_22:08:10,44.88,49.75,Prendido
28/06/2021_22:08:12,44.88,49.75,Prendido
28/06/2021_22:08:14,44.88,49.75,Prendido
28/06/2021_22:08:15,44.88,49.75,Prendido
28/06/2021_22:08:17,44.94,49.75,Prendido
28/06/2021_22:08:18,44.88,49.81,Prendido
28/06/2021_22:08:20,44.88,49.81,Prendido
28/06/2021_22:08:22,44.88,49.88,Prendido
28/06/2021_22:08:23,44.88,49.88,Prendido
