Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:58:19,29.87,49.81,Prendido
28/06/2021_17:58:21,29.87,49.81,Prendido
28/06/2021_17:58:22,29.87,49.75,Prendido
28/06/2021_17:58:24,29.87,49.75,Prendido
28/06/2021_17:58:26,29.87,49.75,Prendido
28/06/2021_17:58:27,29.94,49.69,Prendido
28/06/2021_17:58:29,29.94,49.69,Prendido
28/06/2021_17:58:31,29.94,49.69,Prendido
28/06/2021_17:58:32,29.94,49.75,Prendido
28/06/2021_17:58:34,29.94,49.75,Prendido
28/06/2021_17:58:35,29.94,49.69,Prendido
28/06/2021_17:58:37,30.00,49.69,Prendido
28/06/2021_17:58:39,30.00,49.63,Prendido
28/06/2021_17:58:40,30.00,49.69,Prendido
28/06/2021_17:58:42,30.00,49.63,Prendido
28/06/2021_17:58:43,30.00,49.63,Prendido
28/06/2021_17:58:45,30.06,49.69,Prendido
28/06/2021_17:58:47,30.06,49.63,Prendido
28/06/2021_17:58:48,30.06,49.69,Prendido
28/06/2021_17:58:50,30.00,49.69,Prendido
28/06/2021_17:58:51,30.06,49.69,Prendido
28/06/2021_17:58:53,30.06,49.69,Prendido
28/06/2021_17:58:55,30.12,49.69,Prendido
28/06/2021_17:58:56,30.06,49.69,Prendido
28/06/2021_17:58:58,30.12,49.75,Prendido
28/06/2021_17:58:59,30.12,49.75,Prendido
28/06/2021_17:59:01,30.12,49.75,Prendido
28/06/2021_17:59:03,30.12,49.81,Prendido
28/06/2021_17:59:04,30.12,49.81,Prendido
28/06/2021_17:59:06,30.12,49.88,Prendido
28/06/2021_17:59:07,30.19,49.88,Prendido
28/06/2021_17:59:09,30.19,49.88,Prendido
28/06/2021_17:59:11,30.19,49.88,Prendido
28/06/2021_17:59:12,30.19,49.81,Prendido
28/06/2021_17:59:14,30.19,49.88,Prendido
28/06/2021_17:59:16,30.19,49.88,Prendido
28/06/2021_17:59:17,30.25,49.94,Prendido
28/06/2021_17:59:19,30.25,49.88,Prendido
28/06/2021_17:59:20,30.25,49.88,Prendido
28/06/2021_17:59:22,30.25,49.88,Prendido
28/06/2021_17:59:24,30.25,49.88,Prendido
28/06/2021_17:59:25,30.25,49.88,Prendido
28/06/2021_17:59:27,30.25,49.88,Prendido
28/06/2021_17:59:28,30.31,49.88,Prendido
28/06/2021_17:59:30,30.31,49.94,Prendido
28/06/2021_17:59:32,30.31,49.94,Prendido
28/06/2021_17:59:33,30.31,49.94,Prendido
28/06/2021_17:59:35,30.31,49.94,Prendido
28/06/2021_17:59:36,30.31,50.00,Prendido
28/06/2021_17:59:38,30.37,50.00,Prendido
28/06/2021_17:59:40,30.37,50.00,Prendido
28/06/2021_17:59:41,30.37,50.06,Apagado
28/06/2021_17:59:43,30.50,50.13,Apagado
28/06/2021_17:59:44,30.50,50.13,Apagado
28/06/2021_17:59:46,30.50,50.13,Apagado
28/06/2021_17:59:48,30.50,50.13,Apagado
28/06/2021_17:59:49,30.50,50.13,Apagado
28/06/2021_17:59:51,30.50,50.06,Apagado
28/06/2021_17:59:52,30.56,50.06,Apagado
28/06/2021_17:59:54,30.50,50.06,Apagado
28/06/2021_17:59:56,30.56,50.00,Prendido
28/06/2021_17:59:57,30.44,49.88,Prendido
28/06/2021_17:59:59,30.50,49.81,Prendido
28/06/2021_18:00:01,30.50,49.75,Prendido
28/06/2021_18:00:02,30.50,49.75,Prendido
28/06/2021_18:00:04,30.50,49.69,Prendido
28/06/2021_18:00:05,30.50,49.69,Prendido
28/06/2021_18:00:07,30.50,49.63,Prendido
28/06/2021_18:00:09,30.56,49.56,Prendido
28/06/2021_18:00:10,30.56,49.56,Prendido
28/06/2021_18:00:12,30.50,49.56,Prendido
28/06/2021_18:00:13,30.50,49.56,Prendido
28/06/2021_18:00:15,30.56,49.50,Prendido
28/06/2021_18:00:17,30.56,49.50,Prendido
28/06/2021_18:00:18,30.62,49.50,Prendido
28/06/2021_18:00:20,30.56,49.44,Prendido
28/06/2021_18:00:21,30.56,49.44,Prendido
28/06/2021_18:00:23,30.62,49.38,Prendido
28/06/2021_18:00:25,30.62,49.44,Prendido
28/06/2021_18:00:26,30.62,49.38,Prendido
28/06/2021_18:00:28,30.62,49.38,Prendido
28/06/2021_18:00:29,30.69,49.44,Prendido
28/06/2021_18:00:31,30.62,49.44,Prendido
28/06/2021_18:00:33,30.62,49.44,Prendido
28/06/2021_18:00:34,30.69,49.38,Prendido
28/06/2021_18:00:36,30.69,49.44,Prendido
28/06/2021_18:00:38,30.69,49.38,Prendido
28/06/2021_18:00:39,30.69,49.44,Prendido
28/06/2021_18:00:41,30.69,49.44,Prendido
28/06/2021_18:00:42,30.69,49.44,Prendido
28/06/2021_18:00:44,30.69,49.44,Prendido
28/06/2021_18:00:46,30.75,49.38,Prendido
28/06/2021_18:00:47,30.75,49.38,Prendido
28/06/2021_18:00:49,30.75,49.38,Prendido
28/06/2021_18:00:50,30.81,49.38,Prendido
28/06/2021_18:00:52,30.75,49.38,Prendido
28/06/2021_18:00:54,30.75,49.31,Prendido
28/06/2021_18:00:55,30.75,49.31,Prendido
28/06/2021_18:00:57,30.81,49.38,Prendido
28/06/2021_18:00:58,30.81,49.38,Prendido
