Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:07:53,44.50,49.56,Prendido
28/06/2021_20:07:55,44.56,49.56,Prendido
28/06/2021_20:07:57,44.56,49.56,Prendido
28/06/2021_20:07:58,44.56,49.63,Prendido
28/06/2021_20:08:00,44.56,49.63,Prendido
28/06/2021_20:08:01,44.50,49.69,Prendido
28/06/2021_20:08:03,44.56,49.63,Prendido
28/06/2021_20:08:05,44.56,49.69,Prendido
28/06/2021_20:08:06,44.56,49.69,Prendido
28/06/2021_20:08:08,44.56,49.69,Prendido
28/06/2021_20:08:10,44.56,49.75,Prendido
28/06/2021_20:08:11,44.50,49.75,Prendido
28/06/2021_20:08:13,44.56,49.81,Prendido
28/06/2021_20:08:14,44.50,49.81,Prendido
28/06/2021_20:08:16,44.56,49.88,Prendido
28/06/2021_20:08:18,44.56,49.94,Prendido
28/06/2021_20:08:19,44.56,49.94,Prendido
28/06/2021_20:08:21,44.56,49.94,Prendido
28/06/2021_20:08:22,44.56,50.00,Prendido
28/06/2021_20:08:24,44.56,50.00,Prendido
28/06/2021_20:08:26,44.56,50.00,Prendido
28/06/2021_20:08:27,44.56,50.06,Apagado
28/06/2021_20:08:29,44.75,50.19,Apagado
28/06/2021_20:08:30,44.75,50.25,Apagado
28/06/2021_20:08:32,44.75,50.25,Apagado
28/06/2021_20:08:34,44.75,50.25,Apagado
28/06/2021_20:08:35,44.75,50.25,Apagado
28/06/2021_20:08:37,44.75,50.25,Apagado
28/06/2021_20:08:38,44.75,50.25,Apagado
28/06/2021_20:08:40,44.75,50.19,Apagado
28/06/2021_20:08:42,44.75,50.19,Apagado
28/06/2021_20:08:43,44.75,50.13,Apagado
28/06/2021_20:08:45,44.75,50.13,Apagado
28/06/2021_20:08:46,44.75,50.06,Apagado
28/06/2021_20:08:48,44.69,50.06,Apagado
28/06/2021_20:08:50,44.75,50.06,Apagado
28/06/2021_20:08:51,44.75,50.00,Prendido
28/06/2021_20:08:53,44.56,49.81,Prendido
28/06/2021_20:08:54,44.56,49.81,Prendido
28/06/2021_20:08:56,44.50,49.81,Prendido
28/06/2021_20:08:58,44.56,49.81,Prendido
28/06/2021_20:08:59,44.56,49.75,Prendido
28/06/2021_20:09:01,44.50,49.81,Prendido
28/06/2021_20:09:03,44.56,49.75,Prendido
28/06/2021_20:09:04,44.56,49.75,Prendido
28/06/2021_20:09:06,44.56,49.75,Prendido
28/06/2021_20:09:07,44.56,49.75,Prendido
28/06/2021_20:09:09,44.56,49.75,Prendido
28/06/2021_20:09:11,44.56,49.69,Prendido
28/06/2021_20:09:12,44.56,49.69,Prendido
28/06/2021_20:09:14,44.56,49.75,Prendido
28/06/2021_20:09:15,44.56,49.69,Prendido
28/06/2021_20:09:17,44.56,49.75,Prendido
28/06/2021_20:09:19,44.56,49.75,Prendido
28/06/2021_20:09:20,44.56,49.75,Prendido
28/06/2021_20:09:22,44.56,49.75,Prendido
28/06/2021_20:09:23,44.56,49.81,Prendido
28/06/2021_20:09:25,44.56,49.81,Prendido
28/06/2021_20:09:27,44.56,49.81,Prendido
28/06/2021_20:09:28,44.56,49.81,Prendido
28/06/2021_20:09:30,44.56,49.88,Prendido
28/06/2021_20:09:31,44.56,49.88,Prendido
28/06/2021_20:09:33,44.56,49.88,Prendido
28/06/2021_20:09:35,44.56,49.94,Prendido
28/06/2021_20:09:36,44.56,49.94,Prendido
28/06/2021_20:09:38,44.56,49.94,Prendido
28/06/2021_20:09:40,44.56,50.00,Prendido
28/06/2021_20:09:41,44.56,50.00,Prendido
28/06/2021_20:09:43,44.56,50.06,Apagado
28/06/2021_20:09:44,44.75,50.25,Apagado
28/06/2021_20:09:46,44.75,50.25,Apagado
28/06/2021_20:09:48,44.75,50.31,Apagado
28/06/2021_20:09:49,44.75,50.31,Apagado
28/06/2021_20:09:51,44.75,50.31,Apagado
28/06/2021_20:09:52,44.75,50.31,Apagado
28/06/2021_20:09:54,44.75,50.31,Apagado
28/06/2021_20:09:56,44.75,50.31,Apagado
28/06/2021_20:09:57,44.69,50.31,Apagado
28/06/2021_20:09:59,44.69,50.25,Apagado
28/06/2021_20:10:00,44.75,50.25,Apagado
28/06/2021_20:10:02,44.69,50.19,Apagado
28/06/2021_20:10:04,44.75,50.19,Apagado
28/06/2021_20:10:05,44.75,50.13,Apagado
28/06/2021_20:10:07,44.75,50.13,Apagado
28/06/2021_20:10:08,44.75,50.06,Apagado
28/06/2021_20:10:10,44.75,50.00,Prendido
28/06/2021_20:10:12,44.56,49.88,Prendido
28/06/2021_20:10:13,44.56,49.75,Prendido
28/06/2021_20:10:15,44.56,49.69,Prendido
28/06/2021_20:10:16,44.56,49.69,Prendido
28/06/2021_20:10:18,44.56,49.69,Prendido
28/06/2021_20:10:20,44.56,49.63,Prendido
28/06/2021_20:10:21,44.56,49.69,Prendido
28/06/2021_20:10:23,44.56,49.63,Prendido
28/06/2021_20:10:24,44.56,49.63,Prendido
28/06/2021_20:10:26,44.56,49.56,Prendido
28/06/2021_20:10:28,44.56,49.56,Prendido
28/06/2021_20:10:29,44.56,49.56,Prendido
28/06/2021_20:10:31,44.56,49.56,Prendido
28/06/2021_20:10:33,44.63,49.56,Prendido
