Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:07:51,44.88,50.31,Apagado
29/06/2021_06:07:53,44.88,50.31,Apagado
29/06/2021_06:07:54,44.88,50.31,Apagado
29/06/2021_06:07:56,44.88,50.38,Apagado
29/06/2021_06:07:58,44.88,50.31,Apagado
29/06/2021_06:07:59,44.88,50.38,Apagado
29/06/2021_06:08:01,44.88,50.31,Apagado
29/06/2021_06:08:02,44.94,50.25,Apagado
29/06/2021_06:08:04,44.88,50.25,Apagado
29/06/2021_06:08:06,44.88,50.25,Apagado
29/06/2021_06:08:07,44.88,50.19,Apagado
29/06/2021_06:08:09,44.88,50.19,Apagado
29/06/2021_06:08:10,44.88,50.13,Apagado
29/06/2021_06:08:12,44.88,50.13,Apagado
29/06/2021_06:08:14,44.88,50.06,Apagado
29/06/2021_06:08:15,44.88,50.00,Prendido
29/06/2021_06:08:17,44.63,49.75,Prendido
29/06/2021_06:08:19,44.69,49.69,Prendido
29/06/2021_06:08:20,44.69,49.69,Prendido
29/06/2021_06:08:22,44.69,49.63,Prendido
29/06/2021_06:08:23,44.69,49.63,Prendido
29/06/2021_06:08:25,44.69,49.56,Prendido
29/06/2021_06:08:27,44.69,49.56,Prendido
29/06/2021_06:08:28,44.63,49.50,Prendido
29/06/2021_06:08:30,44.69,49.50,Prendido
29/06/2021_06:08:31,44.69,49.44,Prendido
29/06/2021_06:08:33,44.69,49.38,Prendido
29/06/2021_06:08:35,44.69,49.38,Prendido
29/06/2021_06:08:36,44.69,49.38,Prendido
29/06/2021_06:08:38,44.69,49.38,Prendido
29/06/2021_06:08:39,44.69,49.38,Prendido
29/06/2021_06:08:41,44.69,49.38,Prendido
29/06/2021_06:08:43,44.69,49.38,Prendido
29/06/2021_06:08:44,44.69,49.44,Prendido
29/06/2021_06:08:46,44.69,49.44,Prendido
29/06/2021_06:08:47,44.69,49.44,Prendido
29/06/2021_06:08:49,44.69,49.44,Prendido
29/06/2021_06:08:51,44.69,49.44,Prendido
29/06/2021_06:08:52,44.69,49.44,Prendido
29/06/2021_06:08:54,44.69,49.50,Prendido
29/06/2021_06:08:56,44.69,49.50,Prendido
29/06/2021_06:08:57,44.69,49.56,Prendido
29/06/2021_06:08:59,44.69,49.56,Prendido
29/06/2021_06:09:00,44.63,49.63,Prendido
29/06/2021_06:09:02,44.69,49.63,Prendido
29/06/2021_06:09:04,44.63,49.69,Prendido
29/06/2021_06:09:05,44.63,49.75,Prendido
29/06/2021_06:09:07,44.63,49.75,Prendido
29/06/2021_06:09:08,44.69,49.81,Prendido
29/06/2021_06:09:10,44.63,49.81,Prendido
29/06/2021_06:09:12,44.69,49.81,Prendido
29/06/2021_06:09:13,44.69,49.81,Prendido
29/06/2021_06:09:15,44.63,49.88,Prendido
29/06/2021_06:09:16,44.69,49.88,Prendido
29/06/2021_06:09:18,44.69,49.94,Prendido
29/06/2021_06:09:20,44.69,49.94,Prendido
29/06/2021_06:09:21,44.69,50.00,Prendido
29/06/2021_06:09:23,44.63,50.00,Prendido
29/06/2021_06:09:24,44.69,50.06,Apagado
29/06/2021_06:09:26,44.88,50.31,Apagado
29/06/2021_06:09:28,44.88,50.31,Apagado
29/06/2021_06:09:29,44.88,50.31,Apagado
29/06/2021_06:09:31,44.88,50.31,Apagado
29/06/2021_06:09:32,44.88,50.31,Apagado
29/06/2021_06:09:34,44.81,50.31,Apagado
29/06/2021_06:09:36,44.88,50.25,Apagado
29/06/2021_06:09:37,44.88,50.19,Apagado
29/06/2021_06:09:39,44.88,50.13,Apagado
29/06/2021_06:09:40,44.88,50.13,Apagado
29/06/2021_06:09:42,44.88,50.13,Apagado
29/06/2021_06:09:44,44.88,50.13,Apagado
29/06/2021_06:09:45,44.88,50.06,Apagado
29/06/2021_06:09:47,44.94,50.06,Apagado
29/06/2021_06:09:49,44.88,50.06,Apagado
29/06/2021_06:09:50,44.88,50.00,Prendido
29/06/2021_06:09:52,44.69,49.75,Prendido
29/06/2021_06:09:53,44.69,49.75,Prendido
29/06/2021_06:09:55,44.63,49.69,Prendido
29/06/2021_06:09:57,44.69,49.63,Prendido
29/06/2021_06:09:58,44.63,49.63,Prendido
29/06/2021_06:10:00,44.63,49.56,Prendido
29/06/2021_06:10:01,44.69,49.56,Prendido
29/06/2021_06:10:03,44.69,49.56,Prendido
29/06/2021_06:10:05,44.69,49.50,Prendido
29/06/2021_06:10:06,44.69,49.50,Prendido
29/06/2021_06:10:08,44.63,49.50,Prendido
29/06/2021_06:10:09,44.63,49.56,Prendido
29/06/2021_06:10:11,44.63,49.56,Prendido
29/06/2021_06:10:13,44.63,49.56,Prendido
29/06/2021_06:10:14,44.63,49.56,Prendido
29/06/2021_06:10:16,44.69,49.63,Prendido
29/06/2021_06:10:17,44.69,49.63,Prendido
29/06/2021_06:10:19,44.63,49.63,Prendido
29/06/2021_06:10:21,44.69,49.69,Prendido
29/06/2021_06:10:22,44.69,49.75,Prendido
29/06/2021_06:10:24,44.69,49.75,Prendido
29/06/2021_06:10:26,44.69,49.81,Prendido
29/06/2021_06:10:27,44.69,49.81,Prendido
29/06/2021_06:10:29,44.63,49.88,Prendido
29/06/2021_06:10:30,44.69,49.88,Prendido
