Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:11:43,34.06,49.63,Prendido
28/06/2021_18:11:45,34.06,49.69,Prendido
28/06/2021_18:11:46,34.06,49.69,Prendido
28/06/2021_18:11:48,34.06,49.69,Prendido
28/06/2021_18:11:49,34.06,49.69,Prendido
28/06/2021_18:11:51,34.13,49.69,Prendido
28/06/2021_18:11:53,34.06,49.69,Prendido
28/06/2021_18:11:54,34.06,49.69,Prendido
28/06/2021_18:11:56,34.13,49.69,Prendido
28/06/2021_18:11:57,34.06,49.63,Prendido
28/06/2021_18:11:59,34.13,49.63,Prendido
28/06/2021_18:12:01,34.13,49.63,Prendido
28/06/2021_18:12:02,34.13,49.63,Prendido
28/06/2021_18:12:04,34.13,49.69,Prendido
28/06/2021_18:12:05,34.13,49.69,Prendido
28/06/2021_18:12:07,34.19,49.69,Prendido
28/06/2021_18:12:09,34.19,49.69,Prendido
28/06/2021_18:12:10,34.19,49.69,Prendido
28/06/2021_18:12:12,34.13,49.75,Prendido
28/06/2021_18:12:13,34.13,49.75,Prendido
28/06/2021_18:12:15,34.19,49.75,Prendido
28/06/2021_18:12:17,34.19,49.81,Prendido
28/06/2021_18:12:18,34.19,49.75,Prendido
28/06/2021_18:12:20,34.19,49.81,Prendido
28/06/2021_18:12:22,34.19,49.88,Prendido
28/06/2021_18:12:23,34.19,49.88,Prendido
28/06/2021_18:12:25,34.25,49.88,Prendido
28/06/2021_18:12:26,34.25,49.88,Prendido
28/06/2021_18:12:28,34.25,49.88,Prendido
28/06/2021_18:12:30,34.25,49.88,Prendido
28/06/2021_18:12:31,34.25,49.94,Prendido
28/06/2021_18:12:33,34.25,49.88,Prendido
28/06/2021_18:12:34,34.25,49.94,Prendido
28/06/2021_18:12:36,34.31,49.94,Prendido
28/06/2021_18:12:38,34.31,49.94,Prendido
28/06/2021_18:12:39,34.31,50.00,Prendido
28/06/2021_18:12:41,34.31,50.00,Prendido
28/06/2021_18:12:42,34.31,50.00,Prendido
28/06/2021_18:12:44,34.31,50.00,Prendido
28/06/2021_18:12:46,34.31,50.06,Apagado
28/06/2021_18:12:47,34.44,50.19,Apagado
28/06/2021_18:12:49,34.38,50.19,Apagado
28/06/2021_18:12:50,34.44,50.19,Apagado
28/06/2021_18:12:52,34.44,50.19,Apagado
28/06/2021_18:12:54,34.44,50.19,Apagado
28/06/2021_18:12:55,34.44,50.19,Apagado
28/06/2021_18:12:57,34.44,50.13,Apagado
28/06/2021_18:12:59,34.44,50.13,Apagado
28/06/2021_18:13:00,34.44,50.00,Prendido
28/06/2021_18:13:02,34.38,49.88,Prendido
28/06/2021_18:13:03,34.38,49.88,Prendido
28/06/2021_18:13:05,34.38,49.75,Prendido
28/06/2021_18:13:07,34.44,49.69,Prendido
28/06/2021_18:13:08,34.44,49.69,Prendido
28/06/2021_18:13:10,34.44,49.63,Prendido
28/06/2021_18:13:11,34.44,49.63,Prendido
28/06/2021_18:13:13,34.44,49.56,Prendido
28/06/2021_18:13:15,34.44,49.56,Prendido
28/06/2021_18:13:16,34.44,49.56,Prendido
28/06/2021_18:13:18,34.44,49.56,Prendido
28/06/2021_18:13:19,34.44,49.56,Prendido
28/06/2021_18:13:21,34.44,49.56,Prendido
28/06/2021_18:13:23,34.50,49.56,Prendido
28/06/2021_18:13:24,34.44,49.56,Prendido
28/06/2021_18:13:26,34.50,49.56,Prendido
28/06/2021_18:13:27,34.50,49.56,Prendido
28/06/2021_18:13:29,34.50,49.63,Prendido
28/06/2021_18:13:31,34.50,49.63,Prendido
28/06/2021_18:13:32,34.50,49.63,Prendido
28/06/2021_18:13:34,34.56,49.63,Prendido
28/06/2021_18:13:35,34.56,49.63,Prendido
28/06/2021_18:13:37,34.56,49.69,Prendido
28/06/2021_18:13:39,34.56,49.69,Prendido
28/06/2021_18:13:40,34.56,49.69,Prendido
28/06/2021_18:13:42,34.56,49.69,Prendido
28/06/2021_18:13:44,34.56,49.69,Prendido
28/06/2021_18:13:45,34.56,49.69,Prendido
28/06/2021_18:13:47,34.56,49.69,Prendido
28/06/2021_18:13:48,34.63,49.75,Prendido
28/06/2021_18:13:50,34.56,49.69,Prendido
28/06/2021_18:13:52,34.63,49.75,Prendido
28/06/2021_18:13:53,34.63,49.75,Prendido
28/06/2021_18:13:55,34.63,49.75,Prendido
28/06/2021_18:13:56,34.69,49.75,Prendido
28/06/2021_18:13:58,34.69,49.75,Prendido
28/06/2021_18:14:00,34.69,49.75,Prendido
28/06/2021_18:14:01,34.69,49.81,Prendido
28/06/2021_18:14:03,34.69,49.81,Prendido
28/06/2021_18:14:04,34.69,49.81,Prendido
28/06/2021_18:14:06,34.69,49.81,Prendido
28/06/2021_18:14:08,34.69,49.88,Prendido
28/06/2021_18:14:09,34.75,49.88,Prendido
28/06/2021_18:14:11,34.75,49.88,Prendido
28/06/2021_18:14:12,34.69,49.88,Prendido
28/06/2021_18:14:14,34.75,49.94,Prendido
28/06/2021_18:14:16,34.75,49.94,Prendido
28/06/2021_18:14:17,34.75,49.94,Prendido
28/06/2021_18:14:19,34.75,50.00,Prendido
28/06/2021_18:14:20,34.75,50.00,Prendido
28/06/2021_18:14:22,34.69,50.00,Prendido
