Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:46:26,44.75,49.75,Prendido
29/06/2021_00:46:28,44.75,49.75,Prendido
29/06/2021_00:46:29,44.75,49.69,Prendido
29/06/2021_00:46:31,44.75,49.75,Prendido
29/06/2021_00:46:32,44.75,49.75,Prendido
29/06/2021_00:46:34,44.75,49.75,Prendido
29/06/2021_00:46:36,44.81,49.81,Prendido
29/06/2021_00:46:37,44.75,49.81,Prendido
29/06/2021_00:46:39,44.75,49.81,Prendido
29/06/2021_00:46:41,44.75,49.88,Prendido
29/06/2021_00:46:42,44.75,49.88,Prendido
29/06/2021_00:46:44,44.75,49.88,Prendido
29/06/2021_00:46:45,44.81,49.88,Prendido
29/06/2021_00:46:47,44.75,49.88,Prendido
29/06/2021_00:46:49,44.75,49.88,Prendido
29/06/2021_00:46:50,44.81,49.94,Prendido
29/06/2021_00:46:52,44.75,49.94,Prendido
29/06/2021_00:46:53,44.75,49.94,Prendido
29/06/2021_00:46:55,44.75,50.00,Prendido
29/06/2021_00:46:57,44.75,50.00,Prendido
29/06/2021_00:46:58,44.75,50.00,Prendido
29/06/2021_00:47:00,44.75,50.06,Apagado
29/06/2021_00:47:01,44.94,50.25,Apagado
29/06/2021_00:47:03,44.94,50.31,Apagado
29/06/2021_00:47:05,44.94,50.31,Apagado
29/06/2021_00:47:06,44.94,50.31,Apagado
29/06/2021_00:47:08,44.94,50.31,Apagado
29/06/2021_00:47:09,45.00,50.31,Apagado
29/06/2021_00:47:11,45.00,50.31,Apagado
29/06/2021_00:47:13,44.94,50.31,Apagado
29/06/2021_00:47:14,45.00,50.25,Apagado
29/06/2021_00:47:16,45.00,50.25,Apagado
29/06/2021_00:47:17,45.00,50.25,Apagado
29/06/2021_00:47:19,45.00,50.19,Apagado
29/06/2021_00:47:21,44.94,50.19,Apagado
29/06/2021_00:47:22,44.94,50.13,Apagado
29/06/2021_00:47:24,44.94,50.13,Apagado
29/06/2021_00:47:26,44.94,50.06,Apagado
29/06/2021_00:47:27,44.94,50.00,Prendido
29/06/2021_00:47:29,44.75,49.81,Prendido
29/06/2021_00:47:30,44.75,49.75,Prendido
29/06/2021_00:47:32,44.75,49.69,Prendido
29/06/2021_00:47:34,44.75,49.63,Prendido
29/06/2021_00:47:35,44.75,49.56,Prendido
29/06/2021_00:47:37,44.75,49.56,Prendido
29/06/2021_00:47:38,44.75,49.50,Prendido
29/06/2021_00:47:40,44.75,49.50,Prendido
29/06/2021_00:47:42,44.75,49.44,Prendido
29/06/2021_00:47:43,44.75,49.44,Prendido
29/06/2021_00:47:45,44.75,49.44,Prendido
29/06/2021_00:47:46,44.75,49.44,Prendido
29/06/2021_00:47:48,44.75,49.44,Prendido
29/06/2021_00:47:50,44.81,49.44,Prendido
29/06/2021_00:47:51,44.81,49.44,Prendido
29/06/2021_00:47:53,44.75,49.44,Prendido
29/06/2021_00:47:54,44.75,49.44,Prendido
29/06/2021_00:47:56,44.75,49.50,Prendido
29/06/2021_00:47:58,44.75,49.50,Prendido
29/06/2021_00:47:59,44.81,49.50,Prendido
29/06/2021_00:48:01,44.75,49.56,Prendido
29/06/2021_00:48:02,44.75,49.50,Prendido
29/06/2021_00:48:04,44.81,49.56,Prendido
29/06/2021_00:48:06,44.75,49.56,Prendido
29/06/2021_00:48:07,44.75,49.63,Prendido
29/06/2021_00:48:09,44.75,49.69,Prendido
29/06/2021_00:48:11,44.75,49.69,Prendido
29/06/2021_00:48:12,44.75,49.75,Prendido
29/06/2021_00:48:14,44.75,49.75,Prendido
29/06/2021_00:48:15,44.81,49.75,Prendido
29/06/2021_00:48:17,44.75,49.75,Prendido
29/06/2021_00:48:19,44.75,49.81,Prendido
29/06/2021_00:48:20,44.75,49.81,Prendido
29/06/2021_00:48:22,44.81,49.81,Prendido
29/06/2021_00:48:23,44.75,49.81,Prendido
29/06/2021_00:48:25,44.75,49.81,Prendido
29/06/2021_00:48:27,44.81,49.81,Prendido
29/06/2021_00:48:28,44.75,49.88,Prendido
29/06/2021_00:48:30,44.75,49.94,Prendido
29/06/2021_00:48:31,44.75,49.88,Prendido
29/06/2021_00:48:33,44.81,49.94,Prendido
29/06/2021_00:48:35,44.75,49.94,Prendido
29/06/2021_00:48:36,44.75,50.00,Prendido
29/06/2021_00:48:38,44.81,50.06,Apagado
29/06/2021_00:48:39,45.00,50.25,Apagado
29/06/2021_00:48:41,44.94,50.25,Apagado
29/06/2021_00:48:43,45.00,50.25,Apagado
29/06/2021_00:48:44,45.00,50.25,Apagado
29/06/2021_00:48:46,45.00,50.19,Apagado
29/06/2021_00:48:47,45.00,50.19,Apagado
29/06/2021_00:48:49,45.00,50.25,Apagado
29/06/2021_00:48:51,44.94,50.25,Apagado
29/06/2021_00:48:52,44.94,50.19,Apagado
29/06/2021_00:48:54,45.00,50.19,Apagado
29/06/2021_00:48:55,44.94,50.19,Apagado
29/06/2021_00:48:57,45.00,50.13,Apagado
29/06/2021_00:48:59,45.00,50.13,Apagado
29/06/2021_00:49:00,45.00,50.00,Prendido
29/06/2021_00:49:02,44.81,49.81,Prendido
29/06/2021_00:49:04,44.81,49.75,Prendido
29/06/2021_00:49:05,44.75,49.75,Prendido
