Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_23:15:22,44.88,49.50,Prendido
28/06/2021_23:15:24,44.88,49.50,Prendido
28/06/2021_23:15:26,44.88,49.50,Prendido
28/06/2021_23:15:27,44.94,49.56,Prendido
28/06/2021_23:15:29,44.88,49.56,Prendido
28/06/2021_23:15:30,44.88,49.56,Prendido
28/06/2021_23:15:32,44.94,49.56,Prendido
28/06/2021_23:15:34,44.88,49.56,Prendido
28/06/2021_23:15:35,44.88,49.56,Prendido
28/06/2021_23:15:37,44.88,49.63,Prendido
28/06/2021_23:15:38,44.88,49.63,Prendido
28/06/2021_23:15:40,44.88,49.69,Prendido
28/06/2021_23:15:42,44.88,49.75,Prendido
28/06/2021_23:15:43,44.88,49.81,Prendido
28/06/2021_23:15:45,44.88,49.81,Prendido
28/06/2021_23:15:46,44.88,49.81,Prendido
28/06/2021_23:15:48,44.88,49.81,Prendido
28/06/2021_23:15:50,44.88,49.88,Prendido
28/06/2021_23:15:51,44.88,49.94,Prendido
28/06/2021_23:15:53,44.88,49.94,Prendido
28/06/2021_23:15:55,44.88,50.00,Prendido
28/06/2021_23:15:56,44.88,50.00,Prendido
28/06/2021_23:15:58,44.88,50.00,Prendido
28/06/2021_23:15:59,44.88,50.06,Apagado
28/06/2021_23:16:01,45.06,50.25,Apagado
28/06/2021_23:16:03,45.06,50.25,Apagado
28/06/2021_23:16:04,45.06,50.31,Apagado
28/06/2021_23:16:06,45.06,50.25,Apagado
28/06/2021_23:16:07,45.06,50.31,Apagado
28/06/2021_23:16:09,45.06,50.31,Apagado
28/06/2021_23:16:11,45.06,50.31,Apagado
28/06/2021_23:16:12,45.06,50.31,Apagado
28/06/2021_23:16:14,45.06,50.25,Apagado
28/06/2021_23:16:15,45.06,50.25,Apagado
28/06/2021_23:16:17,45.06,50.25,Apagado
28/06/2021_23:16:19,45.06,50.25,Apagado
28/06/2021_23:16:20,45.06,50.19,Apagado
28/06/2021_23:16:22,45.06,50.19,Apagado
28/06/2021_23:16:23,45.06,50.13,Apagado
28/06/2021_23:16:25,45.06,50.06,Apagado
28/06/2021_23:16:27,45.06,50.00,Prendido
28/06/2021_23:16:28,44.88,49.81,Prendido
28/06/2021_23:16:30,44.88,49.69,Prendido
28/06/2021_23:16:31,44.94,49.69,Prendido
28/06/2021_23:16:33,44.88,49.63,Prendido
28/06/2021_23:16:35,44.88,49.56,Prendido
28/06/2021_23:16:36,44.88,49.50,Prendido
28/06/2021_23:16:38,44.88,49.44,Prendido
28/06/2021_23:16:40,44.88,49.44,Prendido
28/06/2021_23:16:41,44.88,49.38,Prendido
28/06/2021_23:16:43,44.88,49.44,Prendido
28/06/2021_23:16:44,44.94,49.38,Prendido
28/06/2021_23:16:46,44.88,49.44,Prendido
28/06/2021_23:16:48,44.88,49.44,Prendido
28/06/2021_23:16:49,44.81,49.44,Prendido
28/06/2021_23:16:51,44.88,49.50,Prendido
28/06/2021_23:16:52,44.88,49.50,Prendido
28/06/2021_23:16:54,44.88,49.56,Prendido
28/06/2021_23:16:56,44.81,49.56,Prendido
28/06/2021_23:16:57,44.88,49.56,Prendido
28/06/2021_23:16:59,44.88,49.63,Prendido
28/06/2021_23:17:00,44.88,49.63,Prendido
28/06/2021_23:17:02,44.88,49.69,Prendido
28/06/2021_23:17:04,44.88,49.75,Prendido
28/06/2021_23:17:05,44.88,49.69,Prendido
28/06/2021_23:17:07,44.88,49.75,Prendido
28/06/2021_23:17:08,44.88,49.75,Prendido
28/06/2021_23:17:10,44.88,49.81,Prendido
28/06/2021_23:17:12,44.88,49.81,Prendido
28/06/2021_23:17:13,44.88,49.81,Prendido
28/06/2021_23:17:15,44.88,49.94,Prendido
28/06/2021_23:17:16,44.88,49.94,Prendido
28/06/2021_23:17:18,44.88,50.00,Prendido
28/06/2021_23:17:20,44.88,50.00,Prendido
28/06/2021_23:17:21,44.88,50.06,Apagado
28/06/2021_23:17:23,45.06,50.25,Apagado
28/06/2021_23:17:25,45.06,50.25,Apagado
28/06/2021_23:17:26,45.06,50.31,Apagado
28/06/2021_23:17:28,45.13,50.31,Apagado
28/06/2021_23:17:29,45.06,50.31,Apagado
28/06/2021_23:17:31,45.13,50.25,Apagado
28/06/2021_23:17:33,45.13,50.25,Apagado
28/06/2021_23:17:34,45.06,50.19,Apagado
28/06/2021_23:17:36,45.06,50.19,Apagado
28/06/2021_23:17:37,45.06,50.19,Apagado
28/06/2021_23:17:39,45.13,50.19,Apagado
28/06/2021_23:17:41,45.06,50.13,Apagado
28/06/2021_23:17:42,45.06,50.13,Apagado
28/06/2021_23:17:44,45.06,50.06,Apagado
28/06/2021_23:17:45,45.06,50.00,Prendido
28/06/2021_23:17:47,44.88,49.81,Prendido
28/06/2021_23:17:49,44.88,49.75,Prendido
28/06/2021_23:17:50,44.88,49.75,Prendido
28/06/2021_23:17:52,44.88,49.75,Prendido
28/06/2021_23:17:53,44.88,49.69,Prendido
28/06/2021_23:17:55,44.88,49.63,Prendido
28/06/2021_23:17:57,44.88,49.63,Prendido
28/06/2021_23:17:58,44.88,49.63,Prendido
28/06/2021_23:18:00,44.88,49.63,Prendido
28/06/2021_23:18:01,44.88,49.63,Prendido
