Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:23:22,44.69,49.63,Prendido
29/06/2021_09:23:24,44.69,49.69,Prendido
29/06/2021_09:23:26,44.75,49.69,Prendido
29/06/2021_09:23:27,44.75,49.69,Prendido
29/06/2021_09:23:29,44.75,49.69,Prendido
29/06/2021_09:23:30,44.75,49.75,Prendido
29/06/2021_09:23:32,44.69,49.75,Prendido
29/06/2021_09:23:34,44.69,49.81,Prendido
29/06/2021_09:23:35,44.75,49.81,Prendido
29/06/2021_09:23:37,44.69,49.88,Prendido
29/06/2021_09:23:39,44.69,49.88,Prendido
29/06/2021_09:23:40,44.75,49.94,Prendido
29/06/2021_09:23:42,44.75,49.94,Prendido
29/06/2021_09:23:43,44.75,50.00,Prendido
29/06/2021_09:23:45,44.75,50.00,Prendido
29/06/2021_09:23:47,44.75,50.06,Apagado
29/06/2021_09:23:48,44.94,50.25,Apagado
29/06/2021_09:23:50,44.94,50.31,Apagado
29/06/2021_09:23:51,44.94,50.31,Apagado
29/06/2021_09:23:53,45.00,50.31,Apagado
29/06/2021_09:23:55,44.94,50.31,Apagado
29/06/2021_09:23:56,44.94,50.31,Apagado
29/06/2021_09:23:58,44.94,50.31,Apagado
29/06/2021_09:23:59,44.94,50.31,Apagado
29/06/2021_09:24:01,44.94,50.31,Apagado
29/06/2021_09:24:03,44.88,50.19,Apagado
29/06/2021_09:24:04,44.88,50.13,Apagado
29/06/2021_09:24:06,44.94,50.06,Apagado
29/06/2021_09:24:07,44.88,50.06,Apagado
29/06/2021_09:24:09,44.94,50.00,Prendido
29/06/2021_09:24:11,44.69,49.81,Prendido
29/06/2021_09:24:12,44.69,49.75,Prendido
29/06/2021_09:24:14,44.69,49.75,Prendido
29/06/2021_09:24:15,44.75,49.69,Prendido
29/06/2021_09:24:17,44.69,49.69,Prendido
29/06/2021_09:24:19,44.75,49.75,Prendido
29/06/2021_09:24:20,44.75,49.75,Prendido
29/06/2021_09:24:22,44.75,49.75,Prendido
29/06/2021_09:24:24,44.75,49.75,Prendido
29/06/2021_09:24:25,44.75,49.75,Prendido
29/06/2021_09:24:27,44.75,49.81,Prendido
29/06/2021_09:24:28,44.69,49.81,Prendido
29/06/2021_09:24:30,44.75,49.88,Prendido
29/06/2021_09:24:32,44.69,49.88,Prendido
29/06/2021_09:24:33,44.69,49.88,Prendido
29/06/2021_09:24:35,44.69,49.88,Prendido
29/06/2021_09:24:36,44.69,49.88,Prendido
29/06/2021_09:24:38,44.69,49.88,Prendido
29/06/2021_09:24:40,44.69,49.88,Prendido
29/06/2021_09:24:41,44.69,49.94,Prendido
29/06/2021_09:24:43,44.75,49.94,Prendido
29/06/2021_09:24:44,44.69,50.00,Prendido
29/06/2021_09:24:46,44.69,50.00,Prendido
29/06/2021_09:24:48,44.69,50.00,Prendido
29/06/2021_09:24:49,44.69,50.06,Apagado
29/06/2021_09:24:51,44.94,50.19,Apagado
29/06/2021_09:24:52,44.88,50.25,Apagado
29/06/2021_09:24:54,44.94,50.25,Apagado
29/06/2021_09:24:56,44.88,50.25,Apagado
29/06/2021_09:24:57,44.94,50.31,Apagado
29/06/2021_09:24:59,44.94,50.31,Apagado
29/06/2021_09:25:00,44.94,50.31,Apagado
29/06/2021_09:25:02,44.88,50.31,Apagado
29/06/2021_09:25:04,44.94,50.31,Apagado
29/06/2021_09:25:05,44.94,50.25,Apagado
29/06/2021_09:25:07,44.94,50.25,Apagado
29/06/2021_09:25:08,44.94,50.19,Apagado
29/06/2021_09:25:10,44.94,50.19,Apagado
29/06/2021_09:25:12,44.88,50.13,Apagado
29/06/2021_09:25:13,44.88,50.13,Apagado
29/06/2021_09:25:15,44.88,50.13,Apagado
29/06/2021_09:25:17,44.94,50.00,Prendido
29/06/2021_09:25:18,44.69,49.81,Prendido
29/06/2021_09:25:20,44.75,49.75,Prendido
29/06/2021_09:25:21,44.69,49.69,Prendido
29/06/2021_09:25:23,44.69,49.63,Prendido
29/06/2021_09:25:25,44.69,49.63,Prendido
29/06/2021_09:25:26,44.69,49.56,Prendido
29/06/2021_09:25:28,44.69,49.56,Prendido
29/06/2021_09:25:29,44.69,49.56,Prendido
29/06/2021_09:25:31,44.69,49.56,Prendido
29/06/2021_09:25:33,44.69,49.56,Prendido
29/06/2021_09:25:34,44.69,49.56,Prendido
29/06/2021_09:25:36,44.75,49.56,Prendido
29/06/2021_09:25:37,44.69,49.56,Prendido
29/06/2021_09:25:39,44.75,49.63,Prendido
29/06/2021_09:25:41,44.69,49.63,Prendido
29/06/2021_09:25:42,44.75,49.63,Prendido
29/06/2021_09:25:44,44.69,49.63,Prendido
29/06/2021_09:25:45,44.69,49.69,Prendido
29/06/2021_09:25:47,44.75,49.75,Prendido
29/06/2021_09:25:49,44.69,49.75,Prendido
29/06/2021_09:25:50,44.69,49.81,Prendido
29/06/2021_09:25:52,44.75,49.81,Prendido
29/06/2021_09:25:54,44.75,49.88,Prendido
29/06/2021_09:25:55,44.69,49.88,Prendido
29/06/2021_09:25:57,44.69,49.94,Prendido
29/06/2021_09:25:58,44.75,49.94,Prendido
29/06/2021_09:26:00,44.75,50.00,Prendido
29/06/2021_09:26:02,44.69,50.00,Prendido
