Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:29:17,45.00,50.25,Apagado
29/06/2021_01:29:19,45.00,50.25,Apagado
29/06/2021_01:29:20,45.00,50.25,Apagado
29/06/2021_01:29:22,45.00,50.31,Apagado
29/06/2021_01:29:24,45.00,50.31,Apagado
29/06/2021_01:29:25,45.00,50.38,Apagado
29/06/2021_01:29:27,45.00,50.38,Apagado
29/06/2021_01:29:28,45.00,50.38,Apagado
29/06/2021_01:29:30,45.00,50.38,Apagado
29/06/2021_01:29:32,45.00,50.31,Apagado
29/06/2021_01:29:33,44.94,50.31,Apagado
29/06/2021_01:29:35,45.00,50.31,Apagado
29/06/2021_01:29:36,45.00,50.25,Apagado
29/06/2021_01:29:38,45.00,50.25,Apagado
29/06/2021_01:29:40,45.00,50.25,Apagado
29/06/2021_01:29:41,45.00,50.19,Apagado
29/06/2021_01:29:43,45.00,50.19,Apagado
29/06/2021_01:29:45,44.94,50.13,Apagado
29/06/2021_01:29:46,44.94,50.06,Apagado
29/06/2021_01:29:48,45.00,50.00,Prendido
29/06/2021_01:29:49,44.81,49.75,Prendido
29/06/2021_01:29:51,44.75,49.69,Prendido
29/06/2021_01:29:53,44.75,49.63,Prendido
29/06/2021_01:29:54,44.81,49.63,Prendido
29/06/2021_01:29:56,44.81,49.56,Prendido
29/06/2021_01:29:57,44.75,49.56,Prendido
29/06/2021_01:29:59,44.81,49.56,Prendido
29/06/2021_01:30:01,44.75,49.50,Prendido
29/06/2021_01:30:02,44.75,49.50,Prendido
29/06/2021_01:30:04,44.75,49.50,Prendido
29/06/2021_01:30:05,44.75,49.50,Prendido
29/06/2021_01:30:07,44.75,49.50,Prendido
29/06/2021_01:30:09,44.81,49.50,Prendido
29/06/2021_01:30:10,44.75,49.50,Prendido
29/06/2021_01:30:12,44.75,49.56,Prendido
29/06/2021_01:30:13,44.81,49.56,Prendido
29/06/2021_01:30:15,44.81,49.56,Prendido
29/06/2021_01:30:17,44.81,49.50,Prendido
29/06/2021_01:30:18,44.81,49.50,Prendido
29/06/2021_01:30:20,44.81,49.56,Prendido
29/06/2021_01:30:21,44.75,49.56,Prendido
29/06/2021_01:30:23,44.81,49.56,Prendido
29/06/2021_01:30:25,44.75,49.56,Prendido
29/06/2021_01:30:26,44.81,49.56,Prendido
29/06/2021_01:30:28,44.75,49.56,Prendido
29/06/2021_01:30:30,44.75,49.63,Prendido
29/06/2021_01:30:31,44.81,49.63,Prendido
29/06/2021_01:30:33,44.75,49.63,Prendido
29/06/2021_01:30:34,44.81,49.69,Prendido
29/06/2021_01:30:36,44.75,49.69,Prendido
29/06/2021_01:30:38,44.75,49.69,Prendido
29/06/2021_01:30:39,44.75,49.75,Prendido
29/06/2021_01:30:41,44.81,49.75,Prendido
29/06/2021_01:30:42,44.75,49.75,Prendido
29/06/2021_01:30:44,44.75,49.81,Prendido
29/06/2021_01:30:46,44.75,49.81,Prendido
29/06/2021_01:30:47,44.81,49.88,Prendido
29/06/2021_01:30:49,44.75,49.94,Prendido
29/06/2021_01:30:50,44.81,49.94,Prendido
29/06/2021_01:30:52,44.81,50.06,Apagado
29/06/2021_01:30:54,45.00,50.25,Apagado
29/06/2021_01:30:55,45.00,50.25,Apagado
29/06/2021_01:30:57,45.00,50.31,Apagado
29/06/2021_01:30:58,45.00,50.31,Apagado
29/06/2021_01:31:00,45.00,50.31,Apagado
29/06/2021_01:31:02,45.00,50.31,Apagado
29/06/2021_01:31:03,44.94,50.38,Apagado
29/06/2021_01:31:05,45.00,50.31,Apagado
29/06/2021_01:31:06,45.00,50.31,Apagado
29/06/2021_01:31:08,44.94,50.31,Apagado
29/06/2021_01:31:10,45.00,50.25,Apagado
29/06/2021_01:31:11,44.94,50.25,Apagado
29/06/2021_01:31:13,44.94,50.19,Apagado
29/06/2021_01:31:15,44.94,50.13,Apagado
29/06/2021_01:31:16,45.00,50.13,Apagado
29/06/2021_01:31:18,45.00,50.13,Apagado
29/06/2021_01:31:19,45.00,50.06,Apagado
29/06/2021_01:31:21,45.00,50.06,Apagado
29/06/2021_01:31:23,45.00,50.00,Prendido
29/06/2021_01:31:24,44.75,49.75,Prendido
29/06/2021_01:31:26,44.81,49.69,Prendido
29/06/2021_01:31:27,44.81,49.63,Prendido
29/06/2021_01:31:29,44.81,49.56,Prendido
29/06/2021_01:31:31,44.81,49.50,Prendido
29/06/2021_01:31:32,44.81,49.50,Prendido
29/06/2021_01:31:34,44.75,49.50,Prendido
29/06/2021_01:31:35,44.81,49.50,Prendido
29/06/2021_01:31:37,44.81,49.50,Prendido
29/06/2021_01:31:39,44.81,49.50,Prendido
29/06/2021_01:31:40,44.75,49.44,Prendido
29/06/2021_01:31:42,44.81,49.44,Prendido
29/06/2021_01:31:43,44.75,49.44,Prendido
29/06/2021_01:31:45,44.75,49.38,Prendido
29/06/2021_01:31:47,44.81,49.38,Prendido
29/06/2021_01:31:48,44.81,49.38,Prendido
29/06/2021_01:31:50,44.81,49.44,Prendido
29/06/2021_01:31:51,44.75,49.44,Prendido
29/06/2021_01:31:53,44.81,49.50,Prendido
29/06/2021_01:31:55,44.81,49.50,Prendido
29/06/2021_01:31:56,44.81,49.56,Prendido
