Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:50:43,44.75,49.69,Prendido
29/06/2021_01:50:44,44.75,49.63,Prendido
29/06/2021_01:50:46,44.75,49.63,Prendido
29/06/2021_01:50:48,44.81,49.63,Prendido
29/06/2021_01:50:49,44.75,49.63,Prendido
29/06/2021_01:50:51,44.75,49.63,Prendido
29/06/2021_01:50:52,44.81,49.69,Prendido
29/06/2021_01:50:54,44.75,49.63,Prendido
29/06/2021_01:50:56,44.75,49.69,Prendido
29/06/2021_01:50:57,44.75,49.69,Prendido
29/06/2021_01:50:59,44.75,49.75,Prendido
29/06/2021_01:51:00,44.75,49.75,Prendido
29/06/2021_01:51:02,44.75,49.75,Prendido
29/06/2021_01:51:04,44.75,49.75,Prendido
29/06/2021_01:51:05,44.75,49.75,Prendido
29/06/2021_01:51:07,44.81,49.81,Prendido
29/06/2021_01:51:08,44.75,49.81,Prendido
29/06/2021_01:51:10,44.75,49.88,Prendido
29/06/2021_01:51:12,44.75,49.88,Prendido
29/06/2021_01:51:13,44.75,49.88,Prendido
29/06/2021_01:51:15,44.75,49.94,Prendido
29/06/2021_01:51:17,44.75,49.94,Prendido
29/06/2021_01:51:18,44.81,49.94,Prendido
29/06/2021_01:51:20,44.75,50.00,Prendido
29/06/2021_01:51:21,44.75,49.94,Prendido
29/06/2021_01:51:23,44.75,49.94,Prendido
29/06/2021_01:51:25,44.75,50.00,Prendido
29/06/2021_01:51:26,44.75,50.00,Prendido
29/06/2021_01:51:28,44.75,50.06,Apagado
29/06/2021_01:51:29,44.94,50.25,Apagado
29/06/2021_01:51:31,45.00,50.25,Apagado
29/06/2021_01:51:33,44.94,50.25,Apagado
29/06/2021_01:51:34,44.94,50.25,Apagado
29/06/2021_01:51:36,44.94,50.25,Apagado
29/06/2021_01:51:37,44.94,50.31,Apagado
29/06/2021_01:51:39,45.00,50.25,Apagado
29/06/2021_01:51:41,45.00,50.25,Apagado
29/06/2021_01:51:42,45.00,50.25,Apagado
29/06/2021_01:51:44,44.94,50.25,Apagado
29/06/2021_01:51:45,44.94,50.19,Apagado
29/06/2021_01:51:47,44.94,50.19,Apagado
29/06/2021_01:51:49,44.94,50.13,Apagado
29/06/2021_01:51:50,44.94,50.13,Apagado
29/06/2021_01:51:52,44.94,50.06,Apagado
29/06/2021_01:51:53,45.00,50.06,Apagado
29/06/2021_01:51:55,44.94,50.00,Prendido
29/06/2021_01:51:57,44.81,49.81,Prendido
29/06/2021_01:51:58,44.75,49.75,Prendido
29/06/2021_01:52:00,44.75,49.75,Prendido
29/06/2021_01:52:01,44.75,49.75,Prendido
29/06/2021_01:52:03,44.75,49.69,Prendido
29/06/2021_01:52:05,44.81,49.63,Prendido
29/06/2021_01:52:06,44.75,49.69,Prendido
29/06/2021_01:52:08,44.75,49.69,Prendido
29/06/2021_01:52:10,44.75,49.69,Prendido
29/06/2021_01:52:11,44.81,49.69,Prendido
29/06/2021_01:52:13,44.75,49.69,Prendido
29/06/2021_01:52:14,44.75,49.69,Prendido
29/06/2021_01:52:16,44.75,49.75,Prendido
29/06/2021_01:52:18,44.75,49.75,Prendido
29/06/2021_01:52:19,44.75,49.75,Prendido
29/06/2021_01:52:21,44.75,49.75,Prendido
29/06/2021_01:52:22,44.75,49.75,Prendido
29/06/2021_01:52:24,44.75,49.81,Prendido
29/06/2021_01:52:26,44.75,49.81,Prendido
29/06/2021_01:52:27,44.75,49.81,Prendido
29/06/2021_01:52:29,44.75,49.81,Prendido
29/06/2021_01:52:30,44.75,49.88,Prendido
29/06/2021_01:52:32,44.75,49.81,Prendido
29/06/2021_01:52:34,44.75,49.88,Prendido
29/06/2021_01:52:35,44.75,49.88,Prendido
29/06/2021_01:52:37,44.75,49.88,Prendido
29/06/2021_01:52:38,44.75,49.94,Prendido
29/06/2021_01:52:40,44.81,49.94,Prendido
29/06/2021_01:52:42,44.75,50.00,Prendido
29/06/2021_01:52:43,44.75,50.00,Prendido
29/06/2021_01:52:45,44.75,50.06,Apagado
29/06/2021_01:52:46,45.00,50.25,Apagado
29/06/2021_01:52:48,44.94,50.31,Apagado
29/06/2021_01:52:50,44.94,50.31,Apagado
29/06/2021_01:52:51,44.94,50.31,Apagado
29/06/2021_01:52:53,44.94,50.38,Apagado
29/06/2021_01:52:55,45.00,50.38,Apagado
29/06/2021_01:52:56,44.94,50.31,Apagado
29/06/2021_01:52:58,44.94,50.31,Apagado
29/06/2021_01:52:59,45.00,50.25,Apagado
29/06/2021_01:53:01,45.00,50.25,Apagado
29/06/2021_01:53:03,44.94,50.19,Apagado
29/06/2021_01:53:04,44.94,50.13,Apagado
29/06/2021_01:53:06,44.94,50.13,Apagado
29/06/2021_01:53:07,44.94,50.06,Apagado
29/06/2021_01:53:09,44.94,50.06,Apagado
29/06/2021_01:53:11,45.00,50.00,Prendido
29/06/2021_01:53:12,44.75,49.81,Prendido
29/06/2021_01:53:14,44.75,49.69,Prendido
29/06/2021_01:53:15,44.81,49.63,Prendido
29/06/2021_01:53:17,44.75,49.56,Prendido
29/06/2021_01:53:19,44.75,49.56,Prendido
29/06/2021_01:53:20,44.81,49.50,Prendido
29/06/2021_01:53:22,44.75,49.50,Prendido
