Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_12:38:53,44.75,49.81,Prendido
29/06/2021_12:38:55,44.81,49.81,Prendido
29/06/2021_12:38:57,44.81,49.81,Prendido
29/06/2021_12:38:58,44.75,49.81,Prendido
29/06/2021_12:39:00,44.81,49.88,Prendido
29/06/2021_12:39:01,44.81,49.88,Prendido
29/06/2021_12:39:03,44.81,49.88,Prendido
29/06/2021_12:39:05,44.75,49.94,Prendido
29/06/2021_12:39:06,44.81,49.94,Prendido
29/06/2021_12:39:08,44.81,50.00,Prendido
29/06/2021_12:39:09,44.81,50.00,Prendido
29/06/2021_12:39:11,44.81,50.00,Prendido
29/06/2021_12:39:13,44.81,50.06,Apagado
29/06/2021_12:39:14,45.00,50.25,Apagado
29/06/2021_12:39:16,45.00,50.31,Apagado
29/06/2021_12:39:17,45.00,50.25,Apagado
29/06/2021_12:39:19,45.00,50.31,Apagado
29/06/2021_12:39:21,45.00,50.31,Apagado
29/06/2021_12:39:22,45.00,50.31,Apagado
29/06/2021_12:39:24,45.00,50.25,Apagado
29/06/2021_12:39:25,45.00,50.25,Apagado
29/06/2021_12:39:27,45.00,50.31,Apagado
29/06/2021_12:39:29,45.00,50.25,Apagado
29/06/2021_12:39:30,45.00,50.25,Apagado
29/06/2021_12:39:32,45.00,50.25,Apagado
29/06/2021_12:39:33,45.00,50.19,Apagado
29/06/2021_12:39:35,45.00,50.19,Apagado
29/06/2021_12:39:37,45.00,50.13,Apagado
29/06/2021_12:39:38,45.00,50.13,Apagado
29/06/2021_12:39:40,45.00,50.06,Apagado
29/06/2021_12:39:42,45.00,50.06,Apagado
29/06/2021_12:39:43,45.00,49.94,Prendido
29/06/2021_12:39:45,44.81,49.75,Prendido
29/06/2021_12:39:46,44.81,49.69,Prendido
29/06/2021_12:39:48,44.81,49.63,Prendido
29/06/2021_12:39:50,44.81,49.63,Prendido
29/06/2021_12:39:51,44.81,49.56,Prendido
29/06/2021_12:39:53,44.81,49.56,Prendido
29/06/2021_12:39:54,44.81,49.56,Prendido
29/06/2021_12:39:56,44.75,49.56,Prendido
29/06/2021_12:39:58,44.81,49.56,Prendido
29/06/2021_12:39:59,44.81,49.56,Prendido
29/06/2021_12:40:01,44.81,49.56,Prendido
29/06/2021_12:40:02,44.75,49.56,Prendido
29/06/2021_12:40:04,44.81,49.56,Prendido
29/06/2021_12:40:06,44.81,49.56,Prendido
29/06/2021_12:40:07,44.81,49.56,Prendido
29/06/2021_12:40:09,44.81,49.56,Prendido
29/06/2021_12:40:10,44.81,49.63,Prendido
29/06/2021_12:40:12,44.81,49.63,Prendido
29/06/2021_12:40:14,44.81,49.69,Prendido
29/06/2021_12:40:15,44.81,49.69,Prendido
29/06/2021_12:40:17,44.81,49.69,Prendido
29/06/2021_12:40:18,44.81,49.75,Prendido
29/06/2021_12:40:20,44.81,49.75,Prendido
29/06/2021_12:40:22,44.81,49.81,Prendido
29/06/2021_12:40:23,44.81,49.81,Prendido
29/06/2021_12:40:25,44.81,49.88,Prendido
29/06/2021_12:40:26,44.81,49.88,Prendido
29/06/2021_12:40:28,44.81,49.94,Prendido
29/06/2021_12:40:30,44.81,49.94,Prendido
29/06/2021_12:40:31,44.81,49.94,Prendido
29/06/2021_12:40:33,44.81,49.94,Prendido
29/06/2021_12:40:35,44.81,49.94,Prendido
29/06/2021_12:40:36,44.75,50.00,Prendido
29/06/2021_12:40:38,44.81,50.00,Prendido
29/06/2021_12:40:39,44.81,50.00,Prendido
29/06/2021_12:40:41,44.81,50.06,Apagado
29/06/2021_12:40:43,45.00,50.31,Apagado
29/06/2021_12:40:44,45.00,50.31,Apagado
29/06/2021_12:40:46,45.00,50.31,Apagado
29/06/2021_12:40:47,45.00,50.31,Apagado
29/06/2021_12:40:49,45.00,50.31,Apagado
29/06/2021_12:40:51,45.00,50.25,Apagado
29/06/2021_12:40:52,45.00,50.25,Apagado
29/06/2021_12:40:54,45.00,50.25,Apagado
29/06/2021_12:40:55,45.00,50.19,Apagado
29/06/2021_12:40:57,45.00,50.19,Apagado
29/06/2021_12:40:59,45.00,50.19,Apagado
29/06/2021_12:41:00,45.00,50.13,Apagado
29/06/2021_12:41:02,45.00,50.13,Apagado
29/06/2021_12:41:03,45.00,50.13,Apagado
29/06/2021_12:41:05,45.00,50.06,Apagado
29/06/2021_12:41:07,45.00,50.00,Prendido
29/06/2021_12:41:08,44.75,49.81,Prendido
29/06/2021_12:41:10,44.75,49.75,Prendido
29/06/2021_12:41:11,44.81,49.69,Prendido
29/06/2021_12:41:13,44.75,49.69,Prendido
29/06/2021_12:41:15,44.81,49.63,Prendido
29/06/2021_12:41:16,44.81,49.63,Prendido
29/06/2021_12:41:18,44.81,49.63,Prendido
29/06/2021_12:41:20,44.81,49.63,Prendido
29/06/2021_12:41:21,44.81,49.63,Prendido
29/06/2021_12:41:23,44.81,49.63,Prendido
29/06/2021_12:41:24,44.81,49.63,Prendido
29/06/2021_12:41:26,44.81,49.63,Prendido
29/06/2021_12:41:28,44.81,49.63,Prendido
29/06/2021_12:41:29,44.81,49.63,Prendido
29/06/2021_12:41:31,44.81,49.69,Prendido
29/06/2021_12:41:32,44.81,49.69,Prendido
