Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:20:42,44.69,50.00,Prendido
29/06/2021_09:20:43,44.69,50.00,Prendido
29/06/2021_09:20:45,44.69,50.00,Prendido
29/06/2021_09:20:47,44.69,50.06,Apagado
29/06/2021_09:20:48,44.88,50.19,Apagado
29/06/2021_09:20:50,44.88,50.25,Apagado
29/06/2021_09:20:51,44.94,50.25,Apagado
29/06/2021_09:20:53,44.88,50.25,Apagado
29/06/2021_09:20:55,44.94,50.25,Apagado
29/06/2021_09:20:56,44.94,50.19,Apagado
29/06/2021_09:20:58,44.88,50.19,Apagado
29/06/2021_09:20:59,44.88,50.13,Apagado
29/06/2021_09:21:01,44.88,50.13,Apagado
29/06/2021_09:21:03,44.88,50.06,Apagado
29/06/2021_09:21:04,44.94,50.00,Prendido
29/06/2021_09:21:06,44.69,49.81,Prendido
29/06/2021_09:21:07,44.69,49.81,Prendido
29/06/2021_09:21:09,44.69,49.75,Prendido
29/06/2021_09:21:11,44.69,49.75,Prendido
29/06/2021_09:21:12,44.69,49.81,Prendido
29/06/2021_09:21:14,44.69,49.75,Prendido
29/06/2021_09:21:15,44.69,49.81,Prendido
29/06/2021_09:21:17,44.75,49.81,Prendido
29/06/2021_09:21:19,44.69,49.81,Prendido
29/06/2021_09:21:20,44.69,49.81,Prendido
29/06/2021_09:21:22,44.75,49.88,Prendido
29/06/2021_09:21:24,44.75,49.88,Prendido
29/06/2021_09:21:25,44.75,49.88,Prendido
29/06/2021_09:21:27,44.69,49.94,Prendido
29/06/2021_09:21:28,44.75,49.94,Prendido
29/06/2021_09:21:30,44.69,49.94,Prendido
29/06/2021_09:21:32,44.75,50.00,Prendido
29/06/2021_09:21:33,44.69,50.06,Apagado
29/06/2021_09:21:35,44.94,50.25,Apagado
29/06/2021_09:21:36,44.94,50.31,Apagado
29/06/2021_09:21:38,44.94,50.31,Apagado
29/06/2021_09:21:40,44.94,50.31,Apagado
29/06/2021_09:21:41,44.94,50.31,Apagado
29/06/2021_09:21:43,44.94,50.31,Apagado
29/06/2021_09:21:44,44.94,50.31,Apagado
29/06/2021_09:21:46,44.94,50.25,Apagado
29/06/2021_09:21:48,44.94,50.25,Apagado
29/06/2021_09:21:49,44.94,50.19,Apagado
29/06/2021_09:21:51,44.94,50.19,Apagado
29/06/2021_09:21:52,44.94,50.06,Apagado
29/06/2021_09:21:54,44.94,50.00,Prendido
29/06/2021_09:21:56,44.75,49.75,Prendido
29/06/2021_09:21:57,44.75,49.69,Prendido
29/06/2021_09:21:59,44.69,49.69,Prendido
29/06/2021_09:22:00,44.75,49.63,Prendido
29/06/2021_09:22:02,44.75,49.63,Prendido
29/06/2021_09:22:04,44.75,49.63,Prendido
29/06/2021_09:22:05,44.75,49.63,Prendido
29/06/2021_09:22:07,44.75,49.69,Prendido
29/06/2021_09:22:09,44.69,49.69,Prendido
29/06/2021_09:22:10,44.69,49.69,Prendido
29/06/2021_09:22:12,44.75,49.75,Prendido
29/06/2021_09:22:13,44.75,49.75,Prendido
29/06/2021_09:22:15,44.75,49.75,Prendido
29/06/2021_09:22:17,44.75,49.81,Prendido
29/06/2021_09:22:18,44.75,49.81,Prendido
29/06/2021_09:22:20,44.69,49.81,Prendido
29/06/2021_09:22:21,44.69,49.88,Prendido
29/06/2021_09:22:23,44.75,49.88,Prendido
29/06/2021_09:22:25,44.75,49.88,Prendido
29/06/2021_09:22:26,44.75,49.94,Prendido
29/06/2021_09:22:28,44.75,50.00,Prendido
29/06/2021_09:22:29,44.75,50.06,Apagado
29/06/2021_09:22:31,44.94,50.25,Apagado
29/06/2021_09:22:33,44.94,50.25,Apagado
29/06/2021_09:22:34,44.94,50.31,Apagado
29/06/2021_09:22:36,44.94,50.31,Apagado
29/06/2021_09:22:37,44.94,50.31,Apagado
29/06/2021_09:22:39,44.88,50.31,Apagado
29/06/2021_09:22:41,44.94,50.31,Apagado
29/06/2021_09:22:42,44.94,50.31,Apagado
29/06/2021_09:22:44,44.88,50.25,Apagado
29/06/2021_09:22:45,44.88,50.25,Apagado
29/06/2021_09:22:47,44.94,50.19,Apagado
29/06/2021_09:22:49,44.94,50.13,Apagado
29/06/2021_09:22:50,44.94,50.06,Apagado
29/06/2021_09:22:52,44.94,50.00,Prendido
29/06/2021_09:22:54,44.69,49.81,Prendido
29/06/2021_09:22:55,44.69,49.75,Prendido
29/06/2021_09:22:57,44.75,49.75,Prendido
29/06/2021_09:22:58,44.69,49.75,Prendido
29/06/2021_09:23:00,44.75,49.69,Prendido
29/06/2021_09:23:02,44.75,49.69,Prendido
29/06/2021_09:23:03,44.69,49.69,Prendido
29/06/2021_09:23:05,44.69,49.69,Prendido
29/06/2021_09:23:06,44.69,49.69,Prendido
29/06/2021_09:23:08,44.75,49.63,Prendido
29/06/2021_09:23:10,44.75,49.69,Prendido
29/06/2021_09:23:11,44.75,49.69,Prendido
29/06/2021_09:23:13,44.75,49.63,Prendido
29/06/2021_09:23:14,44.69,49.63,Prendido
29/06/2021_09:23:16,44.69,49.63,Prendido
29/06/2021_09:23:18,44.69,49.63,Prendido
29/06/2021_09:23:19,44.75,49.63,Prendido
29/06/2021_09:23:21,44.69,49.63,Prendido
