Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:51:47,44.69,49.75,Prendido
29/06/2021_05:51:49,44.69,49.75,Prendido
29/06/2021_05:51:50,44.69,49.81,Prendido
29/06/2021_05:51:52,44.69,49.81,Prendido
29/06/2021_05:51:53,44.69,49.81,Prendido
29/06/2021_05:51:55,44.69,49.88,Prendido
29/06/2021_05:51:57,44.69,49.88,Prendido
29/06/2021_05:51:58,44.69,49.88,Prendido
29/06/2021_05:52:00,44.69,49.88,Prendido
29/06/2021_05:52:01,44.69,49.94,Prendido
29/06/2021_05:52:03,44.63,49.94,Prendido
29/06/2021_05:52:05,44.63,50.00,Prendido
29/06/2021_05:52:06,44.69,50.00,Prendido
29/06/2021_05:52:08,44.63,50.00,Prendido
29/06/2021_05:52:09,44.69,50.06,Apagado
29/06/2021_05:52:11,44.88,50.25,Apagado
29/06/2021_05:52:13,44.81,50.31,Apagado
29/06/2021_05:52:14,44.88,50.31,Apagado
29/06/2021_05:52:16,44.88,50.31,Apagado
29/06/2021_05:52:17,44.88,50.25,Apagado
29/06/2021_05:52:19,44.88,50.25,Apagado
29/06/2021_05:52:21,44.88,50.19,Apagado
29/06/2021_05:52:22,44.88,50.19,Apagado
29/06/2021_05:52:24,44.88,50.19,Apagado
29/06/2021_05:52:26,44.88,50.13,Apagado
29/06/2021_05:52:27,44.88,50.06,Apagado
29/06/2021_05:52:29,44.88,50.06,Apagado
29/06/2021_05:52:30,44.88,50.06,Apagado
29/06/2021_05:52:32,44.88,50.00,Prendido
29/06/2021_05:52:34,44.69,49.81,Prendido
29/06/2021_05:52:35,44.69,49.81,Prendido
29/06/2021_05:52:37,44.69,49.75,Prendido
29/06/2021_05:52:38,44.69,49.75,Prendido
29/06/2021_05:52:40,44.69,49.75,Prendido
29/06/2021_05:52:42,44.63,49.69,Prendido
29/06/2021_05:52:43,44.63,49.69,Prendido
29/06/2021_05:52:45,44.69,49.69,Prendido
29/06/2021_05:52:46,44.69,49.75,Prendido
29/06/2021_05:52:48,44.69,49.69,Prendido
29/06/2021_05:52:50,44.63,49.69,Prendido
29/06/2021_05:52:51,44.69,49.75,Prendido
29/06/2021_05:52:53,44.69,49.75,Prendido
29/06/2021_05:52:54,44.69,49.69,Prendido
29/06/2021_05:52:56,44.63,49.75,Prendido
29/06/2021_05:52:58,44.69,49.75,Prendido
29/06/2021_05:52:59,44.69,49.75,Prendido
29/06/2021_05:53:01,44.69,49.75,Prendido
29/06/2021_05:53:02,44.69,49.75,Prendido
29/06/2021_05:53:04,44.63,49.75,Prendido
29/06/2021_05:53:06,44.69,49.81,Prendido
29/06/2021_05:53:07,44.69,49.88,Prendido
29/06/2021_05:53:09,44.63,49.88,Prendido
29/06/2021_05:53:11,44.69,49.88,Prendido
29/06/2021_05:53:12,44.69,49.88,Prendido
29/06/2021_05:53:14,44.69,49.94,Prendido
29/06/2021_05:53:15,44.69,49.94,Prendido
29/06/2021_05:53:17,44.69,50.00,Prendido
29/06/2021_05:53:19,44.69,50.00,Prendido
29/06/2021_05:53:20,44.69,50.00,Prendido
29/06/2021_05:53:22,44.69,50.00,Prendido
29/06/2021_05:53:23,44.63,50.06,Apagado
29/06/2021_05:53:25,44.88,50.25,Apagado
29/06/2021_05:53:27,44.88,50.25,Apagado
29/06/2021_05:53:28,44.88,50.25,Apagado
29/06/2021_05:53:30,44.94,50.25,Apagado
29/06/2021_05:53:31,44.88,50.31,Apagado
29/06/2021_05:53:33,44.88,50.31,Apagado
29/06/2021_05:53:35,44.88,50.31,Apagado
29/06/2021_05:53:36,44.88,50.25,Apagado
29/06/2021_05:53:38,44.88,50.25,Apagado
29/06/2021_05:53:39,44.88,50.25,Apagado
29/06/2021_05:53:41,44.88,50.19,Apagado
29/06/2021_05:53:43,44.88,50.13,Apagado
29/06/2021_05:53:44,44.88,50.06,Apagado
29/06/2021_05:53:46,44.88,50.00,Prendido
29/06/2021_05:53:47,44.69,49.75,Prendido
29/06/2021_05:53:49,44.69,49.75,Prendido
29/06/2021_05:53:51,44.69,49.69,Prendido
29/06/2021_05:53:52,44.69,49.69,Prendido
29/06/2021_05:53:54,44.69,49.69,Prendido
29/06/2021_05:53:56,44.69,49.69,Prendido
29/06/2021_05:53:57,44.69,49.69,Prendido
29/06/2021_05:53:59,44.69,49.63,Prendido
29/06/2021_05:54:00,44.69,49.56,Prendido
29/06/2021_05:54:02,44.69,49.56,Prendido
29/06/2021_05:54:04,44.69,49.63,Prendido
29/06/2021_05:54:05,44.69,49.63,Prendido
29/06/2021_05:54:07,44.69,49.63,Prendido
29/06/2021_05:54:08,44.69,49.69,Prendido
29/06/2021_05:54:10,44.69,49.69,Prendido
29/06/2021_05:54:12,44.69,49.69,Prendido
29/06/2021_05:54:13,44.69,49.75,Prendido
29/06/2021_05:54:15,44.69,49.75,Prendido
29/06/2021_05:54:16,44.69,49.81,Prendido
29/06/2021_05:54:18,44.69,49.81,Prendido
29/06/2021_05:54:20,44.69,49.81,Prendido
29/06/2021_05:54:21,44.69,49.81,Prendido
29/06/2021_05:54:23,44.69,49.88,Prendido
29/06/2021_05:54:24,44.69,49.94,Prendido
29/06/2021_05:54:26,44.69,49.94,Prendido
