Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:07:18,44.88,50.13,Apagado
29/06/2021_09:07:20,44.94,50.13,Apagado
29/06/2021_09:07:21,44.94,50.13,Apagado
29/06/2021_09:07:23,44.94,50.06,Apagado
29/06/2021_09:07:25,44.94,50.00,Prendido
29/06/2021_09:07:26,44.69,49.81,Prendido
29/06/2021_09:07:28,44.69,49.81,Prendido
29/06/2021_09:07:29,44.75,49.75,Prendido
29/06/2021_09:07:31,44.69,49.75,Prendido
29/06/2021_09:07:33,44.69,49.75,Prendido
29/06/2021_09:07:34,44.69,49.75,Prendido
29/06/2021_09:07:36,44.69,49.75,Prendido
29/06/2021_09:07:37,44.69,49.75,Prendido
29/06/2021_09:07:39,44.69,49.69,Prendido
29/06/2021_09:07:41,44.69,49.75,Prendido
29/06/2021_09:07:42,44.69,49.75,Prendido
29/06/2021_09:07:44,44.75,49.69,Prendido
29/06/2021_09:07:45,44.69,49.75,Prendido
29/06/2021_09:07:47,44.69,49.75,Prendido
29/06/2021_09:07:49,44.75,49.75,Prendido
29/06/2021_09:07:50,44.69,49.75,Prendido
29/06/2021_09:07:52,44.69,49.81,Prendido
29/06/2021_09:07:54,44.69,49.81,Prendido
29/06/2021_09:07:55,44.69,49.81,Prendido
29/06/2021_09:07:57,44.69,49.81,Prendido
29/06/2021_09:07:58,44.69,49.88,Prendido
29/06/2021_09:08:00,44.75,49.88,Prendido
29/06/2021_09:08:02,44.69,49.88,Prendido
29/06/2021_09:08:03,44.69,49.94,Prendido
29/06/2021_09:08:05,44.69,49.88,Prendido
29/06/2021_09:08:06,44.69,49.94,Prendido
29/06/2021_09:08:08,44.69,49.94,Prendido
29/06/2021_09:08:10,44.69,49.94,Prendido
29/06/2021_09:08:11,44.69,50.00,Prendido
29/06/2021_09:08:13,44.69,50.00,Prendido
29/06/2021_09:08:14,44.69,50.06,Apagado
29/06/2021_09:08:16,44.88,50.25,Apagado
29/06/2021_09:08:18,44.88,50.25,Apagado
29/06/2021_09:08:19,44.88,50.31,Apagado
29/06/2021_09:08:21,44.88,50.31,Apagado
29/06/2021_09:08:22,44.88,50.31,Apagado
29/06/2021_09:08:24,44.94,50.38,Apagado
29/06/2021_09:08:26,44.88,50.31,Apagado
29/06/2021_09:08:27,44.94,50.38,Apagado
29/06/2021_09:08:29,44.94,50.38,Apagado
29/06/2021_09:08:31,44.88,50.38,Apagado
29/06/2021_09:08:32,44.88,50.31,Apagado
29/06/2021_09:08:34,44.88,50.31,Apagado
29/06/2021_09:08:35,44.88,50.25,Apagado
29/06/2021_09:08:37,44.88,50.25,Apagado
29/06/2021_09:08:39,44.88,50.19,Apagado
29/06/2021_09:08:40,44.88,50.13,Apagado
29/06/2021_09:08:42,44.94,50.13,Apagado
29/06/2021_09:08:43,44.94,50.06,Apagado
29/06/2021_09:08:45,44.94,50.06,Apagado
29/06/2021_09:08:47,44.88,49.94,Prendido
29/06/2021_09:08:48,44.69,49.75,Prendido
29/06/2021_09:08:50,44.69,49.63,Prendido
29/06/2021_09:08:51,44.69,49.63,Prendido
29/06/2021_09:08:53,44.69,49.56,Prendido
29/06/2021_09:08:55,44.69,49.56,Prendido
29/06/2021_09:08:56,44.69,49.50,Prendido
29/06/2021_09:08:58,44.69,49.50,Prendido
29/06/2021_09:08:59,44.69,49.50,Prendido
29/06/2021_09:09:01,44.69,49.50,Prendido
29/06/2021_09:09:03,44.69,49.50,Prendido
29/06/2021_09:09:04,44.69,49.50,Prendido
29/06/2021_09:09:06,44.69,49.63,Prendido
29/06/2021_09:09:07,44.69,49.56,Prendido
29/06/2021_09:09:09,44.69,49.56,Prendido
29/06/2021_09:09:11,44.69,49.56,Prendido
29/06/2021_09:09:12,44.69,49.56,Prendido
29/06/2021_09:09:14,44.69,49.63,Prendido
29/06/2021_09:09:16,44.69,49.63,Prendido
29/06/2021_09:09:17,44.75,49.69,Prendido
29/06/2021_09:09:19,44.69,49.69,Prendido
29/06/2021_09:09:20,44.69,49.69,Prendido
29/06/2021_09:09:22,44.69,49.69,Prendido
29/06/2021_09:09:24,44.69,49.69,Prendido
29/06/2021_09:09:25,44.69,49.75,Prendido
29/06/2021_09:09:27,44.75,49.75,Prendido
29/06/2021_09:09:28,44.69,49.75,Prendido
29/06/2021_09:09:30,44.75,49.75,Prendido
29/06/2021_09:09:32,44.69,49.81,Prendido
29/06/2021_09:09:33,44.69,49.81,Prendido
29/06/2021_09:09:35,44.69,49.81,Prendido
29/06/2021_09:09:36,44.69,49.81,Prendido
29/06/2021_09:09:38,44.69,49.88,Prendido
29/06/2021_09:09:40,44.75,49.88,Prendido
29/06/2021_09:09:41,44.75,49.88,Prendido
29/06/2021_09:09:43,44.69,49.88,Prendido
29/06/2021_09:09:44,44.69,49.88,Prendido
29/06/2021_09:09:46,44.75,49.94,Prendido
29/06/2021_09:09:48,44.75,49.88,Prendido
29/06/2021_09:09:49,44.69,49.94,Prendido
29/06/2021_09:09:51,44.69,49.94,Prendido
29/06/2021_09:09:52,44.69,50.00,Prendido
29/06/2021_09:09:54,44.69,50.00,Prendido
29/06/2021_09:09:56,44.75,50.00,Prendido
29/06/2021_09:09:57,44.69,50.06,Apagado
