Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:24:29,44.94,49.69,Prendido
28/06/2021_22:24:31,44.88,49.69,Prendido
28/06/2021_22:24:32,44.88,49.63,Prendido
28/06/2021_22:24:34,44.88,49.63,Prendido
28/06/2021_22:24:35,44.88,49.63,Prendido
28/06/2021_22:24:37,44.94,49.56,Prendido
28/06/2021_22:24:39,44.88,49.63,Prendido
28/06/2021_22:24:40,44.88,49.63,Prendido
28/06/2021_22:24:42,44.88,49.63,Prendido
28/06/2021_22:24:44,44.88,49.63,Prendido
28/06/2021_22:24:45,44.94,49.69,Prendido
28/06/2021_22:24:47,44.88,49.69,Prendido
28/06/2021_22:24:48,44.88,49.69,Prendido
28/06/2021_22:24:50,44.88,49.69,Prendido
28/06/2021_22:24:52,44.88,49.69,Prendido
28/06/2021_22:24:53,44.88,49.63,Prendido
28/06/2021_22:24:55,44.88,49.63,Prendido
28/06/2021_22:24:56,44.94,49.69,Prendido
28/06/2021_22:24:58,44.88,49.63,Prendido
28/06/2021_22:25:00,44.88,49.69,Prendido
28/06/2021_22:25:01,44.88,49.75,Prendido
28/06/2021_22:25:03,44.94,49.81,Prendido
28/06/2021_22:25:04,44.88,49.81,Prendido
28/06/2021_22:25:06,44.88,49.88,Prendido
28/06/2021_22:25:08,44.88,49.88,Prendido
28/06/2021_22:25:09,44.88,49.88,Prendido
28/06/2021_22:25:11,44.88,49.94,Prendido
28/06/2021_22:25:12,44.88,49.94,Prendido
28/06/2021_22:25:14,44.88,49.94,Prendido
28/06/2021_22:25:16,44.88,50.00,Prendido
28/06/2021_22:25:17,44.88,50.00,Prendido
28/06/2021_22:25:19,44.88,50.06,Apagado
28/06/2021_22:25:20,45.13,50.31,Apagado
28/06/2021_22:25:22,45.13,50.31,Apagado
28/06/2021_22:25:24,45.13,50.31,Apagado
28/06/2021_22:25:25,45.13,50.31,Apagado
28/06/2021_22:25:27,45.06,50.31,Apagado
28/06/2021_22:25:29,45.06,50.31,Apagado
28/06/2021_22:25:30,45.06,50.31,Apagado
28/06/2021_22:25:32,45.13,50.31,Apagado
28/06/2021_22:25:33,45.13,50.25,Apagado
28/06/2021_22:25:35,45.06,50.25,Apagado
28/06/2021_22:25:37,45.13,50.19,Apagado
28/06/2021_22:25:38,45.06,50.19,Apagado
28/06/2021_22:25:40,45.13,50.13,Apagado
28/06/2021_22:25:41,45.13,50.13,Apagado
28/06/2021_22:25:43,45.13,50.06,Apagado
28/06/2021_22:25:45,45.13,50.06,Apagado
28/06/2021_22:25:46,45.13,50.00,Prendido
28/06/2021_22:25:48,44.88,49.75,Prendido
28/06/2021_22:25:49,44.88,49.69,Prendido
28/06/2021_22:25:51,44.88,49.69,Prendido
28/06/2021_22:25:53,44.88,49.69,Prendido
28/06/2021_22:25:54,44.94,49.69,Prendido
28/06/2021_22:25:56,44.88,49.69,Prendido
28/06/2021_22:25:57,44.88,49.69,Prendido
28/06/2021_22:25:59,44.88,49.69,Prendido
28/06/2021_22:26:01,44.88,49.69,Prendido
28/06/2021_22:26:02,44.88,49.63,Prendido
28/06/2021_22:26:04,44.94,49.63,Prendido
28/06/2021_22:26:05,44.88,49.63,Prendido
28/06/2021_22:26:07,44.88,49.63,Prendido
28/06/2021_22:26:09,44.88,49.69,Prendido
28/06/2021_22:26:10,44.88,49.69,Prendido
28/06/2021_22:26:12,44.88,49.69,Prendido
28/06/2021_22:26:14,44.88,49.75,Prendido
28/06/2021_22:26:15,44.88,49.75,Prendido
28/06/2021_22:26:17,44.88,49.81,Prendido
28/06/2021_22:26:18,44.88,49.81,Prendido
28/06/2021_22:26:20,44.88,49.88,Prendido
28/06/2021_22:26:22,44.88,49.88,Prendido
28/06/2021_22:26:23,44.88,49.94,Prendido
28/06/2021_22:26:25,44.88,49.94,Prendido
28/06/2021_22:26:26,44.88,50.00,Prendido
28/06/2021_22:26:28,44.88,50.06,Apagado
28/06/2021_22:26:30,45.13,50.25,Apagado
28/06/2021_22:26:31,45.06,50.31,Apagado
28/06/2021_22:26:33,45.06,50.31,Apagado
28/06/2021_22:26:34,45.13,50.38,Apagado
28/06/2021_22:26:36,45.06,50.38,Apagado
28/06/2021_22:26:38,45.06,50.38,Apagado
28/06/2021_22:26:39,45.13,50.38,Apagado
28/06/2021_22:26:41,45.13,50.31,Apagado
28/06/2021_22:26:42,45.06,50.31,Apagado
28/06/2021_22:26:44,45.06,50.31,Apagado
28/06/2021_22:26:46,45.13,50.25,Apagado
28/06/2021_22:26:47,45.06,50.25,Apagado
28/06/2021_22:26:49,45.06,50.19,Apagado
28/06/2021_22:26:50,45.06,50.19,Apagado
28/06/2021_22:26:52,45.06,50.13,Apagado
28/06/2021_22:26:54,45.13,50.06,Apagado
28/06/2021_22:26:55,45.13,50.00,Prendido
28/06/2021_22:26:57,44.88,49.75,Prendido
28/06/2021_22:26:59,44.88,49.69,Prendido
28/06/2021_22:27:00,44.88,49.63,Prendido
28/06/2021_22:27:02,44.88,49.56,Prendido
28/06/2021_22:27:03,44.88,49.56,Prendido
28/06/2021_22:27:05,44.88,49.50,Prendido
28/06/2021_22:27:07,44.94,49.50,Prendido
28/06/2021_22:27:08,44.88,49.50,Prendido
