Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:11:02,44.81,49.94,Prendido
29/06/2021_13:11:03,44.81,50.00,Prendido
29/06/2021_13:11:05,44.81,50.00,Prendido
29/06/2021_13:11:06,44.81,50.06,Apagado
29/06/2021_13:11:08,45.00,50.25,Apagado
29/06/2021_13:11:10,45.00,50.25,Apagado
29/06/2021_13:11:11,45.06,50.31,Apagado
29/06/2021_13:11:13,45.00,50.31,Apagado
29/06/2021_13:11:14,45.00,50.31,Apagado
29/06/2021_13:11:16,45.00,50.31,Apagado
29/06/2021_13:11:18,45.00,50.31,Apagado
29/06/2021_13:11:19,45.00,50.31,Apagado
29/06/2021_13:11:21,45.00,50.25,Apagado
29/06/2021_13:11:22,45.00,50.25,Apagado
29/06/2021_13:11:24,45.06,50.19,Apagado
29/06/2021_13:11:26,45.00,50.13,Apagado
29/06/2021_13:11:27,45.00,50.13,Apagado
29/06/2021_13:11:29,45.00,50.06,Apagado
29/06/2021_13:11:30,45.00,50.06,Apagado
29/06/2021_13:11:32,45.00,50.00,Prendido
29/06/2021_13:11:34,44.88,49.75,Prendido
29/06/2021_13:11:35,44.81,49.75,Prendido
29/06/2021_13:11:37,44.81,49.69,Prendido
29/06/2021_13:11:38,44.81,49.69,Prendido
29/06/2021_13:11:40,44.81,49.63,Prendido
29/06/2021_13:11:42,44.81,49.63,Prendido
29/06/2021_13:11:43,44.81,49.63,Prendido
29/06/2021_13:11:45,44.81,49.63,Prendido
29/06/2021_13:11:46,44.81,49.63,Prendido
29/06/2021_13:11:48,44.81,49.63,Prendido
29/06/2021_13:11:50,44.81,49.63,Prendido
29/06/2021_13:11:51,44.81,49.69,Prendido
29/06/2021_13:11:53,44.81,49.69,Prendido
29/06/2021_13:11:55,44.81,49.69,Prendido
29/06/2021_13:11:56,44.81,49.69,Prendido
29/06/2021_13:11:58,44.81,49.75,Prendido
29/06/2021_13:11:59,44.81,49.75,Prendido
29/06/2021_13:12:01,44.88,49.81,Prendido
29/06/2021_13:12:03,44.81,49.81,Prendido
29/06/2021_13:12:04,44.81,49.81,Prendido
29/06/2021_13:12:06,44.81,49.81,Prendido
29/06/2021_13:12:07,44.81,49.88,Prendido
29/06/2021_13:12:09,44.81,49.88,Prendido
29/06/2021_13:12:11,44.81,49.88,Prendido
29/06/2021_13:12:12,44.81,49.94,Prendido
29/06/2021_13:12:14,44.81,49.94,Prendido
29/06/2021_13:12:15,44.81,49.94,Prendido
29/06/2021_13:12:17,44.81,49.94,Prendido
29/06/2021_13:12:19,44.81,50.00,Prendido
29/06/2021_13:12:20,44.75,50.00,Prendido
29/06/2021_13:12:22,44.81,50.06,Apagado
29/06/2021_13:12:23,45.00,50.25,Apagado
29/06/2021_13:12:25,45.00,50.31,Apagado
29/06/2021_13:12:27,45.00,50.31,Apagado
29/06/2021_13:12:28,45.06,50.31,Apagado
29/06/2021_13:12:30,45.00,50.31,Apagado
29/06/2021_13:12:31,45.00,50.31,Apagado
29/06/2021_13:12:33,45.00,50.31,Apagado
29/06/2021_13:12:35,45.00,50.25,Apagado
29/06/2021_13:12:36,45.00,50.25,Apagado
29/06/2021_13:12:38,45.00,50.19,Apagado
29/06/2021_13:12:40,45.00,50.19,Apagado
29/06/2021_13:12:41,45.00,50.13,Apagado
29/06/2021_13:12:43,45.00,50.06,Apagado
29/06/2021_13:12:44,45.00,50.06,Apagado
29/06/2021_13:12:46,45.00,50.06,Apagado
29/06/2021_13:12:48,45.00,50.00,Prendido
29/06/2021_13:12:49,44.81,49.81,Prendido
29/06/2021_13:12:51,44.81,49.75,Prendido
29/06/2021_13:12:52,44.81,49.75,Prendido
29/06/2021_13:12:54,44.81,49.69,Prendido
29/06/2021_13:12:56,44.81,49.69,Prendido
29/06/2021_13:12:57,44.81,49.63,Prendido
29/06/2021_13:12:59,44.81,49.63,Prendido
29/06/2021_13:13:00,44.81,49.69,Prendido
29/06/2021_13:13:02,44.81,49.69,Prendido
29/06/2021_13:13:04,44.81,49.69,Prendido
29/06/2021_13:13:05,44.81,49.69,Prendido
29/06/2021_13:13:07,44.81,49.69,Prendido
29/06/2021_13:13:08,44.81,49.69,Prendido
29/06/2021_13:13:10,44.81,49.69,Prendido
29/06/2021_13:13:12,44.81,49.75,Prendido
29/06/2021_13:13:13,44.81,49.75,Prendido
29/06/2021_13:13:15,44.81,49.81,Prendido
29/06/2021_13:13:16,44.81,49.81,Prendido
29/06/2021_13:13:18,44.81,49.81,Prendido
29/06/2021_13:13:20,44.81,49.81,Prendido
29/06/2021_13:13:21,44.81,49.88,Prendido
29/06/2021_13:13:23,44.81,49.88,Prendido
29/06/2021_13:13:25,44.81,49.94,Prendido
29/06/2021_13:13:26,44.81,50.00,Prendido
29/06/2021_13:13:28,44.81,50.00,Prendido
29/06/2021_13:13:29,44.81,50.00,Prendido
29/06/2021_13:13:31,44.81,50.06,Apagado
29/06/2021_13:13:33,45.06,50.19,Apagado
29/06/2021_13:13:34,45.00,50.25,Apagado
29/06/2021_13:13:36,45.00,50.25,Apagado
29/06/2021_13:13:37,45.06,50.25,Apagado
29/06/2021_13:13:39,45.06,50.25,Apagado
29/06/2021_13:13:41,45.00,50.25,Apagado
