Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:34:13,20.06,46.44,Prendido
28/06/2021_17:34:15,20.12,46.44,Prendido
28/06/2021_17:34:16,20.12,46.44,Prendido
28/06/2021_17:34:18,20.12,46.44,Prendido
28/06/2021_17:34:19,20.12,46.44,Prendido
28/06/2021_17:34:21,20.12,46.44,Prendido
28/06/2021_17:34:23,20.12,46.44,Prendido
28/06/2021_17:34:24,20.12,46.44,Prendido
28/06/2021_17:34:26,20.12,46.44,Prendido
28/06/2021_17:34:27,20.19,46.50,Prendido
28/06/2021_17:34:29,20.25,46.50,Prendido
28/06/2021_17:34:31,20.25,46.50,Prendido
28/06/2021_17:34:32,20.19,46.44,Prendido
28/06/2021_17:34:34,20.25,46.44,Prendido
28/06/2021_17:34:35,20.25,46.44,Prendido
28/06/2021_17:34:37,20.25,46.50,Prendido
28/06/2021_17:34:39,20.25,46.50,Prendido
28/06/2021_17:34:40,20.31,46.50,Prendido
28/06/2021_17:34:42,20.31,46.50,Prendido
28/06/2021_17:34:43,20.31,46.50,Prendido
28/06/2021_17:34:45,20.31,46.50,Prendido
28/06/2021_17:34:47,20.31,46.50,Prendido
28/06/2021_17:34:48,20.37,46.44,Prendido
28/06/2021_17:34:50,20.37,46.44,Prendido
28/06/2021_17:34:51,20.37,46.38,Prendido
28/06/2021_17:34:53,20.44,46.38,Prendido
28/06/2021_17:34:55,20.37,46.38,Prendido
28/06/2021_17:34:56,20.37,46.38,Prendido
28/06/2021_17:34:58,20.44,46.38,Prendido
28/06/2021_17:35:00,20.44,46.38,Prendido
28/06/2021_17:35:01,20.44,46.38,Prendido
28/06/2021_17:35:03,20.44,46.38,Prendido
28/06/2021_17:35:04,20.44,46.38,Prendido
28/06/2021_17:35:06,20.50,46.38,Prendido
28/06/2021_17:35:08,20.50,46.38,Prendido
28/06/2021_17:35:09,20.50,46.38,Prendido
28/06/2021_17:35:11,20.50,46.38,Prendido
28/06/2021_17:35:12,20.56,46.38,Prendido
28/06/2021_17:35:14,20.56,46.38,Prendido
28/06/2021_17:35:16,20.56,46.31,Prendido
28/06/2021_17:35:17,20.50,46.31,Prendido
28/06/2021_17:35:19,20.56,46.25,Prendido
28/06/2021_17:35:20,20.56,46.31,Prendido
28/06/2021_17:35:22,20.56,46.31,Prendido
28/06/2021_17:35:24,20.62,46.25,Prendido
28/06/2021_17:35:25,20.56,46.25,Prendido
28/06/2021_17:35:27,20.62,46.25,Prendido
28/06/2021_17:35:28,20.62,46.25,Prendido
28/06/2021_17:35:30,20.62,46.25,Prendido
28/06/2021_17:35:32,20.69,46.25,Prendido
28/06/2021_17:35:33,20.69,46.31,Prendido
28/06/2021_17:35:35,20.69,46.38,Prendido
28/06/2021_17:35:36,20.69,46.38,Prendido
28/06/2021_17:35:38,20.75,46.38,Prendido
28/06/2021_17:35:40,20.69,46.44,Prendido
28/06/2021_17:35:41,20.69,46.44,Prendido
28/06/2021_17:35:43,20.75,46.44,Prendido
28/06/2021_17:35:44,20.75,46.50,Prendido
28/06/2021_17:35:46,20.75,46.50,Prendido
28/06/2021_17:35:48,20.81,46.56,Prendido
28/06/2021_17:35:49,20.81,46.56,Prendido
28/06/2021_17:35:51,20.75,46.56,Prendido
28/06/2021_17:35:53,20.81,46.56,Prendido
28/06/2021_17:35:54,20.81,46.56,Prendido
28/06/2021_17:35:56,20.87,46.56,Prendido
28/06/2021_17:35:57,20.81,46.56,Prendido
28/06/2021_17:35:59,20.87,46.56,Prendido
28/06/2021_17:36:01,20.87,46.56,Prendido
28/06/2021_17:36:02,20.87,46.56,Prendido
28/06/2021_17:36:04,20.94,46.63,Prendido
28/06/2021_17:36:05,20.94,46.56,Prendido
28/06/2021_17:36:07,20.94,46.50,Prendido
28/06/2021_17:36:09,20.94,46.50,Prendido
28/06/2021_17:36:10,20.87,46.56,Prendido
28/06/2021_17:36:12,20.94,46.56,Prendido
28/06/2021_17:36:13,20.94,46.50,Prendido
28/06/2021_17:36:15,20.94,46.44,Prendido
28/06/2021_17:36:17,21.00,46.50,Prendido
28/06/2021_17:36:18,21.00,46.44,Prendido
28/06/2021_17:36:20,21.00,46.44,Prendido
28/06/2021_17:36:21,21.00,46.38,Prendido
28/06/2021_17:36:23,21.00,46.38,Prendido
28/06/2021_17:36:25,21.06,46.44,Prendido
28/06/2021_17:36:26,21.12,46.44,Prendido
28/06/2021_17:36:28,21.00,46.38,Prendido
28/06/2021_17:36:29,21.06,46.44,Prendido
28/06/2021_17:36:31,21.06,46.44,Prendido
28/06/2021_17:36:33,21.06,46.38,Prendido
28/06/2021_17:36:34,21.12,46.38,Prendido
28/06/2021_17:36:36,21.12,46.44,Prendido
28/06/2021_17:36:38,21.12,46.44,Prendido
28/06/2021_17:36:39,21.12,46.44,Prendido
28/06/2021_17:36:41,21.19,46.44,Prendido
28/06/2021_17:36:42,21.19,46.44,Prendido
28/06/2021_17:36:44,21.19,46.44,Prendido
28/06/2021_17:36:46,21.19,46.44,Prendido
28/06/2021_17:36:47,21.19,46.44,Prendido
28/06/2021_17:36:49,21.25,46.44,Prendido
28/06/2021_17:36:50,21.25,46.44,Prendido
28/06/2021_17:36:52,21.25,46.38,Prendido
