Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:06:47,44.69,49.81,Prendido
29/06/2021_07:06:48,44.69,49.88,Prendido
29/06/2021_07:06:50,44.69,49.88,Prendido
29/06/2021_07:06:52,44.69,49.88,Prendido
29/06/2021_07:06:53,44.69,49.94,Prendido
29/06/2021_07:06:55,44.69,50.00,Prendido
29/06/2021_07:06:57,44.69,50.00,Prendido
29/06/2021_07:06:58,44.69,50.06,Apagado
29/06/2021_07:07:00,44.88,50.25,Apagado
29/06/2021_07:07:01,44.88,50.25,Apagado
29/06/2021_07:07:03,44.88,50.25,Apagado
29/06/2021_07:07:05,44.88,50.25,Apagado
29/06/2021_07:07:06,44.88,50.25,Apagado
29/06/2021_07:07:08,44.88,50.25,Apagado
29/06/2021_07:07:09,44.88,50.19,Apagado
29/06/2021_07:07:11,44.88,50.19,Apagado
29/06/2021_07:07:13,44.88,50.19,Apagado
29/06/2021_07:07:14,44.81,50.19,Apagado
29/06/2021_07:07:16,44.88,50.13,Apagado
29/06/2021_07:07:17,44.88,50.13,Apagado
29/06/2021_07:07:19,44.88,50.06,Apagado
29/06/2021_07:07:21,44.88,50.06,Apagado
29/06/2021_07:07:22,44.88,50.00,Prendido
29/06/2021_07:07:24,44.69,49.81,Prendido
29/06/2021_07:07:25,44.69,49.75,Prendido
29/06/2021_07:07:27,44.69,49.75,Prendido
29/06/2021_07:07:29,44.69,49.69,Prendido
29/06/2021_07:07:30,44.69,49.69,Prendido
29/06/2021_07:07:32,44.69,49.63,Prendido
29/06/2021_07:07:33,44.69,49.63,Prendido
29/06/2021_07:07:35,44.69,49.63,Prendido
29/06/2021_07:07:37,44.69,49.56,Prendido
29/06/2021_07:07:38,44.69,49.63,Prendido
29/06/2021_07:07:40,44.69,49.63,Prendido
29/06/2021_07:07:42,44.69,49.63,Prendido
29/06/2021_07:07:43,44.69,49.69,Prendido
29/06/2021_07:07:45,44.69,49.63,Prendido
29/06/2021_07:07:46,44.75,49.63,Prendido
29/06/2021_07:07:48,44.69,49.63,Prendido
29/06/2021_07:07:50,44.69,49.63,Prendido
29/06/2021_07:07:51,44.69,49.63,Prendido
29/06/2021_07:07:53,44.69,49.69,Prendido
29/06/2021_07:07:54,44.69,49.69,Prendido
29/06/2021_07:07:56,44.69,49.69,Prendido
29/06/2021_07:07:58,44.69,49.75,Prendido
29/06/2021_07:07:59,44.69,49.81,Prendido
29/06/2021_07:08:01,44.69,49.81,Prendido
29/06/2021_07:08:02,44.69,49.88,Prendido
29/06/2021_07:08:04,44.69,49.88,Prendido
29/06/2021_07:08:06,44.69,49.94,Prendido
29/06/2021_07:08:07,44.63,49.94,Prendido
29/06/2021_07:08:09,44.69,49.94,Prendido
29/06/2021_07:08:10,44.69,50.00,Prendido
29/06/2021_07:08:12,44.69,50.00,Prendido
29/06/2021_07:08:14,44.69,50.00,Prendido
29/06/2021_07:08:15,44.69,50.06,Apagado
29/06/2021_07:08:17,44.88,50.31,Apagado
29/06/2021_07:08:18,44.88,50.31,Apagado
29/06/2021_07:08:20,44.88,50.31,Apagado
29/06/2021_07:08:22,44.94,50.38,Apagado
29/06/2021_07:08:23,44.94,50.38,Apagado
29/06/2021_07:08:25,44.88,50.38,Apagado
29/06/2021_07:08:26,44.94,50.31,Apagado
29/06/2021_07:08:28,44.88,50.31,Apagado
29/06/2021_07:08:30,44.88,50.38,Apagado
29/06/2021_07:08:31,44.94,50.25,Apagado
29/06/2021_07:08:33,44.88,50.25,Apagado
29/06/2021_07:08:35,44.88,50.19,Apagado
29/06/2021_07:08:36,44.88,50.19,Apagado
29/06/2021_07:08:38,44.94,50.13,Apagado
29/06/2021_07:08:39,44.94,50.06,Apagado
29/06/2021_07:08:41,44.88,50.00,Prendido
29/06/2021_07:08:43,44.69,49.75,Prendido
29/06/2021_07:08:44,44.69,49.75,Prendido
29/06/2021_07:08:46,44.69,49.69,Prendido
29/06/2021_07:08:47,44.69,49.63,Prendido
29/06/2021_07:08:49,44.69,49.63,Prendido
29/06/2021_07:08:51,44.69,49.63,Prendido
29/06/2021_07:08:52,44.69,49.63,Prendido
29/06/2021_07:08:54,44.69,49.63,Prendido
29/06/2021_07:08:55,44.75,49.63,Prendido
29/06/2021_07:08:57,44.69,49.63,Prendido
29/06/2021_07:08:59,44.69,49.63,Prendido
29/06/2021_07:09:00,44.69,49.63,Prendido
29/06/2021_07:09:02,44.75,49.63,Prendido
29/06/2021_07:09:03,44.69,49.63,Prendido
29/06/2021_07:09:05,44.69,49.63,Prendido
29/06/2021_07:09:07,44.69,49.63,Prendido
29/06/2021_07:09:08,44.69,49.69,Prendido
29/06/2021_07:09:10,44.69,49.69,Prendido
29/06/2021_07:09:12,44.69,49.69,Prendido
29/06/2021_07:09:13,44.69,49.69,Prendido
29/06/2021_07:09:15,44.69,49.69,Prendido
29/06/2021_07:09:16,44.69,49.75,Prendido
29/06/2021_07:09:18,44.69,49.81,Prendido
29/06/2021_07:09:20,44.69,49.81,Prendido
29/06/2021_07:09:21,44.69,49.81,Prendido
29/06/2021_07:09:23,44.69,49.81,Prendido
29/06/2021_07:09:24,44.69,49.88,Prendido
29/06/2021_07:09:26,44.69,49.94,Prendido
