Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_14:26:01,44.81,49.63,Prendido
29/06/2021_14:26:03,44.81,49.69,Prendido
29/06/2021_14:26:05,44.81,49.69,Prendido
29/06/2021_14:26:06,44.81,49.69,Prendido
29/06/2021_14:26:08,44.81,49.75,Prendido
29/06/2021_14:26:09,44.81,49.75,Prendido
29/06/2021_14:26:11,44.81,49.81,Prendido
29/06/2021_14:26:13,44.81,49.81,Prendido
29/06/2021_14:26:14,44.81,49.81,Prendido
29/06/2021_14:26:16,44.81,49.88,Prendido
29/06/2021_14:26:17,44.81,49.88,Prendido
29/06/2021_14:26:19,44.81,49.94,Prendido
29/06/2021_14:26:21,44.81,49.94,Prendido
29/06/2021_14:26:22,44.81,50.00,Prendido
29/06/2021_14:26:24,44.81,50.06,Apagado
29/06/2021_14:26:25,45.00,50.25,Apagado
29/06/2021_14:26:27,45.00,50.25,Apagado
29/06/2021_14:26:29,45.00,50.25,Apagado
29/06/2021_14:26:30,45.00,50.25,Apagado
29/06/2021_14:26:32,45.00,50.25,Apagado
29/06/2021_14:26:33,45.00,50.25,Apagado
29/06/2021_14:26:35,45.00,50.25,Apagado
29/06/2021_14:26:37,45.00,50.25,Apagado
29/06/2021_14:26:38,45.06,50.19,Apagado
29/06/2021_14:26:40,45.06,50.19,Apagado
29/06/2021_14:26:41,45.00,50.19,Apagado
29/06/2021_14:26:43,45.00,50.13,Apagado
29/06/2021_14:26:45,45.00,50.06,Apagado
29/06/2021_14:26:46,45.00,50.06,Apagado
29/06/2021_14:26:48,45.00,50.06,Apagado
29/06/2021_14:26:50,45.00,50.00,Prendido
29/06/2021_14:26:51,44.81,49.75,Prendido
29/06/2021_14:26:53,44.81,49.75,Prendido
29/06/2021_14:26:54,44.81,49.69,Prendido
29/06/2021_14:26:56,44.81,49.63,Prendido
29/06/2021_14:26:58,44.81,49.69,Prendido
29/06/2021_14:26:59,44.88,49.63,Prendido
29/06/2021_14:27:01,44.81,49.63,Prendido
29/06/2021_14:27:02,44.81,49.56,Prendido
29/06/2021_14:27:04,44.75,49.56,Prendido
29/06/2021_14:27:06,44.81,49.56,Prendido
29/06/2021_14:27:07,44.81,49.56,Prendido
29/06/2021_14:27:09,44.81,49.50,Prendido
29/06/2021_14:27:10,44.81,49.56,Prendido
29/06/2021_14:27:12,44.81,49.56,Prendido
29/06/2021_14:27:14,44.81,49.56,Prendido
29/06/2021_14:27:15,44.81,49.56,Prendido
29/06/2021_14:27:17,44.81,49.63,Prendido
29/06/2021_14:27:18,44.81,49.63,Prendido
29/06/2021_14:27:20,44.81,49.69,Prendido
29/06/2021_14:27:22,44.81,49.69,Prendido
29/06/2021_14:27:23,44.81,49.69,Prendido
29/06/2021_14:27:25,44.81,49.75,Prendido
29/06/2021_14:27:26,44.81,49.75,Prendido
29/06/2021_14:27:28,44.81,49.75,Prendido
29/06/2021_14:27:30,44.81,49.81,Prendido
29/06/2021_14:27:31,44.81,49.81,Prendido
29/06/2021_14:27:33,44.81,49.88,Prendido
29/06/2021_14:27:35,44.88,49.94,Prendido
29/06/2021_14:27:36,44.81,50.00,Prendido
29/06/2021_14:27:38,44.81,50.00,Prendido
29/06/2021_14:27:39,44.81,50.00,Prendido
29/06/2021_14:27:41,44.81,50.06,Apagado
29/06/2021_14:27:43,45.00,50.25,Apagado
29/06/2021_14:27:44,45.00,50.31,Apagado
29/06/2021_14:27:46,45.00,50.31,Apagado
29/06/2021_14:27:47,45.00,50.25,Apagado
29/06/2021_14:27:49,45.00,50.25,Apagado
29/06/2021_14:27:51,45.06,50.25,Apagado
29/06/2021_14:27:52,45.00,50.31,Apagado
29/06/2021_14:27:54,45.00,50.25,Apagado
29/06/2021_14:27:55,45.06,50.19,Apagado
29/06/2021_14:27:57,45.06,50.19,Apagado
29/06/2021_14:27:59,45.00,50.19,Apagado
29/06/2021_14:28:00,45.00,50.13,Apagado
29/06/2021_14:28:02,45.06,50.13,Apagado
29/06/2021_14:28:03,45.00,50.06,Apagado
29/06/2021_14:28:05,45.00,50.06,Apagado
29/06/2021_14:28:07,45.06,50.00,Prendido
29/06/2021_14:28:08,44.81,49.81,Prendido
29/06/2021_14:28:10,44.81,49.75,Prendido
29/06/2021_14:28:11,44.81,49.69,Prendido
29/06/2021_14:28:13,44.81,49.69,Prendido
29/06/2021_14:28:15,44.81,49.69,Prendido
29/06/2021_14:28:16,44.81,49.63,Prendido
29/06/2021_14:28:18,44.81,49.63,Prendido
29/06/2021_14:28:20,44.81,49.63,Prendido
29/06/2021_14:28:21,44.81,49.63,Prendido
29/06/2021_14:28:23,44.81,49.63,Prendido
29/06/2021_14:28:24,44.88,49.63,Prendido
29/06/2021_14:28:26,44.88,49.63,Prendido
29/06/2021_14:28:28,44.81,49.63,Prendido
29/06/2021_14:28:29,44.81,49.63,Prendido
29/06/2021_14:28:31,44.81,49.63,Prendido
29/06/2021_14:28:32,44.81,49.63,Prendido
29/06/2021_14:28:34,44.81,49.63,Prendido
29/06/2021_14:28:36,44.81,49.56,Prendido
29/06/2021_14:28:37,44.81,49.63,Prendido
29/06/2021_14:28:39,44.81,49.63,Prendido
29/06/2021_14:28:40,44.81,49.63,Prendido
