Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:26:38,44.75,49.63,Prendido
28/06/2021_20:26:40,44.75,49.63,Prendido
28/06/2021_20:26:42,44.75,49.56,Prendido
28/06/2021_20:26:43,44.75,49.63,Prendido
28/06/2021_20:26:45,44.75,49.56,Prendido
28/06/2021_20:26:46,44.75,49.56,Prendido
28/06/2021_20:26:48,44.75,49.56,Prendido
28/06/2021_20:26:50,44.75,49.50,Prendido
28/06/2021_20:26:51,44.75,49.50,Prendido
28/06/2021_20:26:53,44.75,49.50,Prendido
28/06/2021_20:26:54,44.75,49.50,Prendido
28/06/2021_20:26:56,44.75,49.56,Prendido
28/06/2021_20:26:58,44.75,49.50,Prendido
28/06/2021_20:26:59,44.75,49.50,Prendido
28/06/2021_20:27:01,44.75,49.50,Prendido
28/06/2021_20:27:02,44.75,49.50,Prendido
28/06/2021_20:27:04,44.75,49.56,Prendido
28/06/2021_20:27:06,44.75,49.56,Prendido
28/06/2021_20:27:07,44.75,49.63,Prendido
28/06/2021_20:27:09,44.75,49.63,Prendido
28/06/2021_20:27:10,44.75,49.69,Prendido
28/06/2021_20:27:12,44.75,49.69,Prendido
28/06/2021_20:27:14,44.75,49.75,Prendido
28/06/2021_20:27:15,44.75,49.81,Prendido
28/06/2021_20:27:17,44.75,49.81,Prendido
28/06/2021_20:27:19,44.75,49.81,Prendido
28/06/2021_20:27:20,44.75,49.81,Prendido
28/06/2021_20:27:22,44.75,49.81,Prendido
28/06/2021_20:27:23,44.75,49.88,Prendido
28/06/2021_20:27:25,44.75,49.88,Prendido
28/06/2021_20:27:27,44.75,49.94,Prendido
28/06/2021_20:27:28,44.75,49.94,Prendido
28/06/2021_20:27:30,44.75,50.00,Prendido
28/06/2021_20:27:31,44.75,50.06,Apagado
28/06/2021_20:27:33,44.88,50.25,Apagado
28/06/2021_20:27:35,44.94,50.25,Apagado
28/06/2021_20:27:36,44.94,50.31,Apagado
28/06/2021_20:27:38,44.94,50.31,Apagado
28/06/2021_20:27:39,45.00,50.31,Apagado
28/06/2021_20:27:41,44.94,50.31,Apagado
28/06/2021_20:27:43,44.94,50.31,Apagado
28/06/2021_20:27:44,44.94,50.31,Apagado
28/06/2021_20:27:46,44.94,50.25,Apagado
28/06/2021_20:27:47,44.94,50.25,Apagado
28/06/2021_20:27:49,44.94,50.25,Apagado
28/06/2021_20:27:51,44.94,50.19,Apagado
28/06/2021_20:27:52,44.94,50.19,Apagado
28/06/2021_20:27:54,44.94,50.13,Apagado
28/06/2021_20:27:55,45.00,50.13,Apagado
28/06/2021_20:27:57,44.94,50.06,Apagado
28/06/2021_20:27:59,44.94,50.06,Apagado
28/06/2021_20:28:00,44.94,49.94,Prendido
28/06/2021_20:28:02,44.75,49.75,Prendido
28/06/2021_20:28:04,44.75,49.75,Prendido
28/06/2021_20:28:05,44.75,49.69,Prendido
28/06/2021_20:28:07,44.75,49.69,Prendido
28/06/2021_20:28:08,44.75,49.63,Prendido
28/06/2021_20:28:10,44.75,49.63,Prendido
28/06/2021_20:28:12,44.75,49.56,Prendido
28/06/2021_20:28:13,44.75,49.56,Prendido
28/06/2021_20:28:15,44.75,49.56,Prendido
28/06/2021_20:28:16,44.75,49.50,Prendido
28/06/2021_20:28:18,44.75,49.50,Prendido
28/06/2021_20:28:20,44.75,49.50,Prendido
28/06/2021_20:28:21,44.69,49.56,Prendido
28/06/2021_20:28:23,44.75,49.56,Prendido
28/06/2021_20:28:24,44.69,49.56,Prendido
28/06/2021_20:28:26,44.75,49.56,Prendido
28/06/2021_20:28:28,44.75,49.56,Prendido
28/06/2021_20:28:29,44.75,49.63,Prendido
28/06/2021_20:28:31,44.75,49.69,Prendido
28/06/2021_20:28:32,44.75,49.69,Prendido
28/06/2021_20:28:34,44.75,49.75,Prendido
28/06/2021_20:28:36,44.75,49.75,Prendido
28/06/2021_20:28:37,44.69,49.81,Prendido
28/06/2021_20:28:39,44.75,49.81,Prendido
28/06/2021_20:28:40,44.75,49.81,Prendido
28/06/2021_20:28:42,44.75,49.81,Prendido
28/06/2021_20:28:44,44.75,49.81,Prendido
28/06/2021_20:28:45,44.75,49.88,Prendido
28/06/2021_20:28:47,44.75,49.88,Prendido
28/06/2021_20:28:49,44.75,49.94,Prendido
28/06/2021_20:28:50,44.75,49.94,Prendido
28/06/2021_20:28:52,44.75,49.94,Prendido
28/06/2021_20:28:53,44.69,49.94,Prendido
28/06/2021_20:28:55,44.75,50.00,Prendido
28/06/2021_20:28:57,44.75,49.94,Prendido
28/06/2021_20:28:58,44.75,50.00,Prendido
28/06/2021_20:29:00,44.75,50.06,Apagado
28/06/2021_20:29:01,44.94,50.25,Apagado
28/06/2021_20:29:03,44.94,50.25,Apagado
28/06/2021_20:29:05,44.94,50.25,Apagado
28/06/2021_20:29:06,45.00,50.25,Apagado
28/06/2021_20:29:08,45.00,50.31,Apagado
28/06/2021_20:29:09,44.94,50.25,Apagado
28/06/2021_20:29:11,44.94,50.25,Apagado
28/06/2021_20:29:13,44.94,50.25,Apagado
28/06/2021_20:29:14,44.94,50.19,Apagado
28/06/2021_20:29:16,44.94,50.19,Apagado
28/06/2021_20:29:17,45.00,50.19,Apagado
