Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:03:35,44.94,50.31,Apagado
29/06/2021_00:03:37,45.00,50.31,Apagado
29/06/2021_00:03:38,45.00,50.25,Apagado
29/06/2021_00:03:40,45.00,50.31,Apagado
29/06/2021_00:03:41,44.94,50.31,Apagado
29/06/2021_00:03:43,44.94,50.31,Apagado
29/06/2021_00:03:45,45.00,50.25,Apagado
29/06/2021_00:03:46,44.94,50.25,Apagado
29/06/2021_00:03:48,44.94,50.25,Apagado
29/06/2021_00:03:49,44.94,50.19,Apagado
29/06/2021_00:03:51,44.94,50.19,Apagado
29/06/2021_00:03:53,44.94,50.13,Apagado
29/06/2021_00:03:54,45.00,50.06,Apagado
29/06/2021_00:03:56,44.94,50.06,Apagado
29/06/2021_00:03:57,45.00,50.00,Prendido
29/06/2021_00:03:59,44.81,49.81,Prendido
29/06/2021_00:04:01,44.75,49.75,Prendido
29/06/2021_00:04:02,44.75,49.75,Prendido
29/06/2021_00:04:04,44.75,49.69,Prendido
29/06/2021_00:04:05,44.81,49.69,Prendido
29/06/2021_00:04:07,44.75,49.63,Prendido
29/06/2021_00:04:09,44.81,49.69,Prendido
29/06/2021_00:04:10,44.75,49.69,Prendido
29/06/2021_00:04:12,44.81,49.69,Prendido
29/06/2021_00:04:13,44.75,49.69,Prendido
29/06/2021_00:04:15,44.75,49.69,Prendido
29/06/2021_00:04:17,44.81,49.69,Prendido
29/06/2021_00:04:18,44.75,49.69,Prendido
29/06/2021_00:04:20,44.75,49.75,Prendido
29/06/2021_00:04:22,44.75,49.75,Prendido
29/06/2021_00:04:23,44.75,49.75,Prendido
29/06/2021_00:04:25,44.75,49.81,Prendido
29/06/2021_00:04:26,44.81,49.75,Prendido
29/06/2021_00:04:28,44.81,49.75,Prendido
29/06/2021_00:04:30,44.75,49.81,Prendido
29/06/2021_00:04:31,44.81,49.88,Prendido
29/06/2021_00:04:33,44.81,49.88,Prendido
29/06/2021_00:04:34,44.75,49.88,Prendido
29/06/2021_00:04:36,44.81,49.94,Prendido
29/06/2021_00:04:38,44.81,50.00,Prendido
29/06/2021_00:04:39,44.81,50.06,Apagado
29/06/2021_00:04:41,45.00,50.19,Apagado
29/06/2021_00:04:42,45.00,50.19,Apagado
29/06/2021_00:04:44,45.00,50.25,Apagado
29/06/2021_00:04:46,45.00,50.25,Apagado
29/06/2021_00:04:47,45.00,50.25,Apagado
29/06/2021_00:04:49,45.00,50.25,Apagado
29/06/2021_00:04:50,45.00,50.25,Apagado
29/06/2021_00:04:52,45.00,50.25,Apagado
29/06/2021_00:04:54,45.00,50.25,Apagado
29/06/2021_00:04:55,45.00,50.19,Apagado
29/06/2021_00:04:57,45.00,50.13,Apagado
29/06/2021_00:04:58,44.94,50.06,Apagado
29/06/2021_00:05:00,44.94,50.06,Apagado
29/06/2021_00:05:02,45.00,50.00,Prendido
29/06/2021_00:05:03,44.81,49.81,Prendido
29/06/2021_00:05:05,44.75,49.75,Prendido
29/06/2021_00:05:06,44.81,49.75,Prendido
29/06/2021_00:05:08,44.81,49.69,Prendido
29/06/2021_00:05:10,44.81,49.69,Prendido
29/06/2021_00:05:11,44.81,49.69,Prendido
29/06/2021_00:05:13,44.75,49.69,Prendido
29/06/2021_00:05:15,44.81,49.69,Prendido
29/06/2021_00:05:16,44.75,49.63,Prendido
29/06/2021_00:05:18,44.81,49.69,Prendido
29/06/2021_00:05:19,44.81,49.69,Prendido
29/06/2021_00:05:21,44.81,49.69,Prendido
29/06/2021_00:05:23,44.75,49.69,Prendido
29/06/2021_00:05:24,44.81,49.75,Prendido
29/06/2021_00:05:26,44.75,49.75,Prendido
29/06/2021_00:05:27,44.81,49.75,Prendido
29/06/2021_00:05:29,44.81,49.81,Prendido
29/06/2021_00:05:31,44.81,49.81,Prendido
29/06/2021_00:05:32,44.75,49.88,Prendido
29/06/2021_00:05:34,44.81,49.88,Prendido
29/06/2021_00:05:35,44.75,49.88,Prendido
29/06/2021_00:05:37,44.81,49.94,Prendido
29/06/2021_00:05:39,44.81,49.94,Prendido
29/06/2021_00:05:40,44.75,50.00,Prendido
29/06/2021_00:05:42,44.81,50.00,Prendido
29/06/2021_00:05:43,44.81,50.06,Apagado
29/06/2021_00:05:45,45.00,50.19,Apagado
29/06/2021_00:05:47,45.00,50.25,Apagado
29/06/2021_00:05:48,45.00,50.25,Apagado
29/06/2021_00:05:50,45.00,50.25,Apagado
29/06/2021_00:05:51,45.00,50.19,Apagado
29/06/2021_00:05:53,45.00,50.13,Apagado
29/06/2021_00:05:55,45.00,50.19,Apagado
29/06/2021_00:05:56,45.00,50.13,Apagado
29/06/2021_00:05:58,45.00,50.06,Apagado
29/06/2021_00:06:00,45.00,50.06,Apagado
29/06/2021_00:06:01,45.00,50.06,Apagado
29/06/2021_00:06:03,45.00,50.00,Prendido
29/06/2021_00:06:04,44.81,49.81,Prendido
29/06/2021_00:06:06,44.75,49.81,Prendido
29/06/2021_00:06:08,44.81,49.81,Prendido
29/06/2021_00:06:09,44.81,49.81,Prendido
29/06/2021_00:06:11,44.81,49.81,Prendido
29/06/2021_00:06:12,44.75,49.81,Prendido
29/06/2021_00:06:14,44.81,49.75,Prendido
