Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:44:13,44.50,49.75,Prendido
29/06/2021_17:44:15,44.50,49.75,Prendido
29/06/2021_17:44:16,44.50,49.81,Prendido
29/06/2021_17:44:18,44.50,49.81,Prendido
29/06/2021_17:44:19,44.50,49.81,Prendido
29/06/2021_17:44:21,44.50,49.88,Prendido
29/06/2021_17:44:23,44.50,49.88,Prendido
29/06/2021_17:44:24,44.50,49.94,Prendido
29/06/2021_17:44:26,44.50,50.00,Prendido
29/06/2021_17:44:27,44.50,50.00,Prendido
29/06/2021_17:44:29,44.50,50.06,Apagado
29/06/2021_17:44:31,44.69,50.19,Apagado
29/06/2021_17:44:32,44.69,50.25,Apagado
29/06/2021_17:44:34,44.69,50.25,Apagado
29/06/2021_17:44:35,44.69,50.25,Apagado
29/06/2021_17:44:37,44.69,50.25,Apagado
29/06/2021_17:44:39,44.69,50.19,Apagado
29/06/2021_17:44:40,44.69,50.19,Apagado
29/06/2021_17:44:42,44.69,50.13,Apagado
29/06/2021_17:44:43,44.69,50.13,Apagado
29/06/2021_17:44:45,44.69,50.13,Apagado
29/06/2021_17:44:47,44.69,50.06,Apagado
29/06/2021_17:44:48,44.69,50.06,Apagado
29/06/2021_17:44:50,44.69,50.06,Apagado
29/06/2021_17:44:52,44.69,50.00,Prendido
29/06/2021_17:44:53,44.50,49.75,Prendido
29/06/2021_17:44:55,44.50,49.75,Prendido
29/06/2021_17:44:56,44.50,49.69,Prendido
29/06/2021_17:44:58,44.44,49.69,Prendido
29/06/2021_17:45:00,44.50,49.69,Prendido
29/06/2021_17:45:01,44.50,49.69,Prendido
29/06/2021_17:45:03,44.50,49.63,Prendido
29/06/2021_17:45:04,44.50,49.63,Prendido
29/06/2021_17:45:06,44.56,49.63,Prendido
29/06/2021_17:45:08,44.50,49.63,Prendido
29/06/2021_17:45:09,44.50,49.63,Prendido
29/06/2021_17:45:11,44.50,49.69,Prendido
29/06/2021_17:45:12,44.50,49.69,Prendido
29/06/2021_17:45:14,44.50,49.69,Prendido
29/06/2021_17:45:16,44.50,49.69,Prendido
29/06/2021_17:45:17,44.50,49.69,Prendido
29/06/2021_17:45:19,44.50,49.69,Prendido
29/06/2021_17:45:20,44.50,49.75,Prendido
29/06/2021_17:45:22,44.56,49.81,Prendido
29/06/2021_17:45:24,44.50,49.81,Prendido
29/06/2021_17:45:25,44.50,49.88,Prendido
29/06/2021_17:45:27,44.50,49.88,Prendido
29/06/2021_17:45:28,44.50,49.94,Prendido
29/06/2021_17:45:30,44.50,49.94,Prendido
29/06/2021_17:45:32,44.50,49.94,Prendido
29/06/2021_17:45:33,44.50,49.94,Prendido
29/06/2021_17:45:35,44.44,49.94,Prendido
29/06/2021_17:45:37,44.50,50.00,Prendido
29/06/2021_17:45:38,44.50,50.00,Prendido
29/06/2021_17:45:40,44.50,50.00,Prendido
29/06/2021_17:45:41,44.50,50.00,Prendido
29/06/2021_17:45:43,44.56,50.00,Prendido
29/06/2021_17:45:45,44.50,50.06,Apagado
29/06/2021_17:45:46,44.69,50.25,Apagado
29/06/2021_17:45:48,44.75,50.31,Apagado
29/06/2021_17:45:49,44.75,50.31,Apagado
29/06/2021_17:45:51,44.69,50.31,Apagado
29/06/2021_17:45:53,44.69,50.31,Apagado
29/06/2021_17:45:54,44.69,50.31,Apagado
29/06/2021_17:45:56,44.69,50.25,Apagado
29/06/2021_17:45:57,44.75,50.25,Apagado
29/06/2021_17:45:59,44.69,50.19,Apagado
29/06/2021_17:46:01,44.75,50.19,Apagado
29/06/2021_17:46:02,44.69,50.19,Apagado
29/06/2021_17:46:04,44.69,50.19,Apagado
29/06/2021_17:46:05,44.69,50.13,Apagado
29/06/2021_17:46:07,44.69,50.13,Apagado
29/06/2021_17:46:09,44.69,50.06,Apagado
29/06/2021_17:46:10,44.69,50.06,Apagado
29/06/2021_17:46:12,44.69,49.94,Prendido
29/06/2021_17:46:13,44.50,49.69,Prendido
29/06/2021_17:46:15,44.50,49.63,Prendido
29/06/2021_17:46:17,44.50,49.69,Prendido
29/06/2021_17:46:18,44.50,49.63,Prendido
29/06/2021_17:46:20,44.50,49.63,Prendido
29/06/2021_17:46:22,44.50,49.56,Prendido
29/06/2021_17:46:23,44.50,49.56,Prendido
29/06/2021_17:46:25,44.50,49.56,Prendido
29/06/2021_17:46:26,44.50,49.56,Prendido
29/06/2021_17:46:28,44.50,49.56,Prendido
29/06/2021_17:46:30,44.50,49.56,Prendido
29/06/2021_17:46:31,44.50,49.56,Prendido
29/06/2021_17:46:33,44.50,49.56,Prendido
29/06/2021_17:46:34,44.44,49.63,Prendido
29/06/2021_17:46:36,44.50,49.63,Prendido
29/06/2021_17:46:38,44.50,49.69,Prendido
29/06/2021_17:46:39,44.44,49.69,Prendido
29/06/2021_17:46:41,44.50,49.63,Prendido
29/06/2021_17:46:42,44.50,49.63,Prendido
29/06/2021_17:46:44,44.50,49.69,Prendido
29/06/2021_17:46:46,44.50,49.69,Prendido
29/06/2021_17:46:47,44.50,49.75,Prendido
29/06/2021_17:46:49,44.50,49.75,Prendido
29/06/2021_17:46:50,44.50,49.81,Prendido
29/06/2021_17:46:52,44.50,49.88,Prendido
