Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:09:28,44.75,49.69,Prendido
29/06/2021_02:09:29,44.75,49.75,Prendido
29/06/2021_02:09:31,44.75,49.75,Prendido
29/06/2021_02:09:33,44.75,49.81,Prendido
29/06/2021_02:09:34,44.69,49.81,Prendido
29/06/2021_02:09:36,44.75,49.88,Prendido
29/06/2021_02:09:37,44.81,49.88,Prendido
29/06/2021_02:09:39,44.75,49.94,Prendido
29/06/2021_02:09:41,44.75,49.94,Prendido
29/06/2021_02:09:42,44.75,49.94,Prendido
29/06/2021_02:09:44,44.75,50.00,Prendido
29/06/2021_02:09:45,44.75,50.00,Prendido
29/06/2021_02:09:47,44.75,50.06,Apagado
29/06/2021_02:09:49,44.94,50.25,Apagado
29/06/2021_02:09:50,44.94,50.31,Apagado
29/06/2021_02:09:52,44.94,50.31,Apagado
29/06/2021_02:09:53,44.94,50.31,Apagado
29/06/2021_02:09:55,44.94,50.31,Apagado
29/06/2021_02:09:57,44.94,50.31,Apagado
29/06/2021_02:09:58,44.94,50.31,Apagado
29/06/2021_02:10:00,45.00,50.31,Apagado
29/06/2021_02:10:01,44.94,50.25,Apagado
29/06/2021_02:10:03,44.94,50.25,Apagado
29/06/2021_02:10:05,44.94,50.19,Apagado
29/06/2021_02:10:06,45.00,50.19,Apagado
29/06/2021_02:10:08,45.00,50.13,Apagado
29/06/2021_02:10:09,45.00,50.13,Apagado
29/06/2021_02:10:11,45.00,50.06,Apagado
29/06/2021_02:10:13,45.00,50.06,Apagado
29/06/2021_02:10:14,44.94,50.00,Prendido
29/06/2021_02:10:16,44.75,49.75,Prendido
29/06/2021_02:10:18,44.75,49.75,Prendido
29/06/2021_02:10:19,44.75,49.69,Prendido
29/06/2021_02:10:21,44.75,49.69,Prendido
29/06/2021_02:10:22,44.75,49.69,Prendido
29/06/2021_02:10:24,44.75,49.69,Prendido
29/06/2021_02:10:26,44.75,49.63,Prendido
29/06/2021_02:10:27,44.75,49.63,Prendido
29/06/2021_02:10:29,44.75,49.63,Prendido
29/06/2021_02:10:30,44.75,49.63,Prendido
29/06/2021_02:10:32,44.75,49.63,Prendido
29/06/2021_02:10:34,44.75,49.63,Prendido
29/06/2021_02:10:35,44.75,49.63,Prendido
29/06/2021_02:10:37,44.75,49.56,Prendido
29/06/2021_02:10:38,44.75,49.56,Prendido
29/06/2021_02:10:40,44.81,49.63,Prendido
29/06/2021_02:10:42,44.75,49.63,Prendido
29/06/2021_02:10:43,44.75,49.63,Prendido
29/06/2021_02:10:45,44.75,49.69,Prendido
29/06/2021_02:10:46,44.75,49.75,Prendido
29/06/2021_02:10:48,44.69,49.75,Prendido
29/06/2021_02:10:50,44.75,49.81,Prendido
29/06/2021_02:10:51,44.75,49.81,Prendido
29/06/2021_02:10:53,44.75,49.88,Prendido
29/06/2021_02:10:54,44.69,49.88,Prendido
29/06/2021_02:10:56,44.75,49.94,Prendido
29/06/2021_02:10:58,44.75,50.00,Prendido
29/06/2021_02:10:59,44.75,50.00,Prendido
29/06/2021_02:11:01,44.75,50.06,Apagado
29/06/2021_02:11:03,44.94,50.25,Apagado
29/06/2021_02:11:04,44.94,50.25,Apagado
29/06/2021_02:11:06,44.94,50.25,Apagado
29/06/2021_02:11:07,44.94,50.31,Apagado
29/06/2021_02:11:09,44.94,50.31,Apagado
29/06/2021_02:11:11,44.94,50.25,Apagado
29/06/2021_02:11:12,44.94,50.25,Apagado
29/06/2021_02:11:14,44.94,50.25,Apagado
29/06/2021_02:11:15,44.94,50.19,Apagado
29/06/2021_02:11:17,44.94,50.13,Apagado
29/06/2021_02:11:19,44.94,50.06,Apagado
29/06/2021_02:11:20,44.94,50.00,Prendido
29/06/2021_02:11:22,44.75,49.81,Prendido
29/06/2021_02:11:23,44.75,49.75,Prendido
29/06/2021_02:11:25,44.81,49.69,Prendido
29/06/2021_02:11:27,44.75,49.69,Prendido
29/06/2021_02:11:28,44.75,49.69,Prendido
29/06/2021_02:11:30,44.75,49.69,Prendido
29/06/2021_02:11:31,44.75,49.69,Prendido
29/06/2021_02:11:33,44.75,49.69,Prendido
29/06/2021_02:11:35,44.75,49.69,Prendido
29/06/2021_02:11:36,44.75,49.69,Prendido
29/06/2021_02:11:38,44.75,49.69,Prendido
29/06/2021_02:11:39,44.75,49.69,Prendido
29/06/2021_02:11:41,44.75,49.69,Prendido
29/06/2021_02:11:43,44.75,49.75,Prendido
29/06/2021_02:11:44,44.75,49.75,Prendido
29/06/2021_02:11:46,44.75,49.69,Prendido
29/06/2021_02:11:48,44.69,49.75,Prendido
29/06/2021_02:11:49,44.75,49.75,Prendido
29/06/2021_02:11:51,44.75,49.75,Prendido
29/06/2021_02:11:52,44.75,49.75,Prendido
29/06/2021_02:11:54,44.75,49.75,Prendido
29/06/2021_02:11:56,44.75,49.75,Prendido
29/06/2021_02:11:57,44.75,49.75,Prendido
29/06/2021_02:11:59,44.69,49.75,Prendido
29/06/2021_02:12:00,44.75,49.81,Prendido
29/06/2021_02:12:02,44.75,49.75,Prendido
29/06/2021_02:12:04,44.75,49.81,Prendido
29/06/2021_02:12:05,44.75,49.88,Prendido
29/06/2021_02:12:07,44.75,49.88,Prendido
