Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_15:54:24,44.81,49.69,Prendido
29/06/2021_15:54:26,44.81,49.69,Prendido
29/06/2021_15:54:28,44.81,49.69,Prendido
29/06/2021_15:54:29,44.81,49.69,Prendido
29/06/2021_15:54:31,44.81,49.69,Prendido
29/06/2021_15:54:32,44.81,49.69,Prendido
29/06/2021_15:54:34,44.81,49.69,Prendido
29/06/2021_15:54:36,44.81,49.69,Prendido
29/06/2021_15:54:37,44.81,49.75,Prendido
29/06/2021_15:54:39,44.81,49.75,Prendido
29/06/2021_15:54:41,44.81,49.75,Prendido
29/06/2021_15:54:42,44.81,49.75,Prendido
29/06/2021_15:54:44,44.81,49.81,Prendido
29/06/2021_15:54:45,44.81,49.81,Prendido
29/06/2021_15:54:47,44.81,49.88,Prendido
29/06/2021_15:54:49,44.81,49.88,Prendido
29/06/2021_15:54:50,44.81,49.94,Prendido
29/06/2021_15:54:52,44.81,49.94,Prendido
29/06/2021_15:54:53,44.81,49.94,Prendido
29/06/2021_15:54:55,44.81,50.00,Prendido
29/06/2021_15:54:57,44.81,50.06,Apagado
29/06/2021_15:54:58,45.00,50.25,Apagado
29/06/2021_15:55:00,45.00,50.31,Apagado
29/06/2021_15:55:01,45.00,50.31,Apagado
29/06/2021_15:55:03,45.00,50.31,Apagado
29/06/2021_15:55:05,45.00,50.31,Apagado
29/06/2021_15:55:06,45.00,50.31,Apagado
29/06/2021_15:55:08,45.00,50.31,Apagado
29/06/2021_15:55:09,45.00,50.25,Apagado
29/06/2021_15:55:11,45.00,50.25,Apagado
29/06/2021_15:55:13,45.00,50.25,Apagado
29/06/2021_15:55:14,45.00,50.19,Apagado
29/06/2021_15:55:16,45.00,50.19,Apagado
29/06/2021_15:55:17,45.00,50.13,Apagado
29/06/2021_15:55:19,45.00,50.13,Apagado
29/06/2021_15:55:21,45.00,50.06,Apagado
29/06/2021_15:55:22,45.00,50.06,Apagado
29/06/2021_15:55:24,45.00,50.00,Prendido
29/06/2021_15:55:26,44.81,49.81,Prendido
29/06/2021_15:55:27,44.81,49.75,Prendido
29/06/2021_15:55:29,44.81,49.69,Prendido
29/06/2021_15:55:30,44.81,49.69,Prendido
29/06/2021_15:55:32,44.81,49.69,Prendido
29/06/2021_15:55:34,44.81,49.69,Prendido
29/06/2021_15:55:35,44.81,49.63,Prendido
29/06/2021_15:55:37,44.81,49.69,Prendido
29/06/2021_15:55:38,44.81,49.69,Prendido
29/06/2021_15:55:40,44.81,49.63,Prendido
29/06/2021_15:55:42,44.81,49.63,Prendido
29/06/2021_15:55:43,44.81,49.63,Prendido
29/06/2021_15:55:45,44.81,49.63,Prendido
29/06/2021_15:55:46,44.81,49.63,Prendido
29/06/2021_15:55:48,44.81,49.63,Prendido
29/06/2021_15:55:50,44.81,49.63,Prendido
29/06/2021_15:55:51,44.81,49.69,Prendido
29/06/2021_15:55:53,44.81,49.69,Prendido
29/06/2021_15:55:54,44.81,49.69,Prendido
29/06/2021_15:55:56,44.81,49.69,Prendido
29/06/2021_15:55:58,44.75,49.69,Prendido
29/06/2021_15:55:59,44.81,49.75,Prendido
29/06/2021_15:56:01,44.75,49.75,Prendido
29/06/2021_15:56:02,44.81,49.81,Prendido
29/06/2021_15:56:04,44.81,49.81,Prendido
29/06/2021_15:56:06,44.81,49.88,Prendido
29/06/2021_15:56:07,44.81,49.88,Prendido
29/06/2021_15:56:09,44.81,49.88,Prendido
29/06/2021_15:56:11,44.81,49.94,Prendido
29/06/2021_15:56:12,44.81,50.00,Prendido
29/06/2021_15:56:14,44.75,50.00,Prendido
29/06/2021_15:56:15,44.81,50.06,Apagado
29/06/2021_15:56:17,45.00,50.25,Apagado
29/06/2021_15:56:19,45.00,50.31,Apagado
29/06/2021_15:56:20,45.00,50.31,Apagado
29/06/2021_15:56:22,45.00,50.31,Apagado
29/06/2021_15:56:23,45.00,50.38,Apagado
29/06/2021_15:56:25,45.00,50.38,Apagado
29/06/2021_15:56:27,45.00,50.38,Apagado
29/06/2021_15:56:28,45.00,50.31,Apagado
29/06/2021_15:56:30,45.00,50.38,Apagado
29/06/2021_15:56:31,45.00,50.31,Apagado
29/06/2021_15:56:33,45.00,50.31,Apagado
29/06/2021_15:56:35,45.06,50.25,Apagado
29/06/2021_15:56:36,45.00,50.25,Apagado
29/06/2021_15:56:38,45.06,50.19,Apagado
29/06/2021_15:56:39,45.06,50.19,Apagado
29/06/2021_15:56:41,45.00,50.06,Apagado
29/06/2021_15:56:43,45.00,50.06,Apagado
29/06/2021_15:56:44,45.00,50.00,Prendido
29/06/2021_15:56:46,44.81,49.75,Prendido
29/06/2021_15:56:47,44.81,49.75,Prendido
29/06/2021_15:56:49,44.81,49.69,Prendido
29/06/2021_15:56:51,44.81,49.63,Prendido
29/06/2021_15:56:52,44.81,49.63,Prendido
29/06/2021_15:56:54,44.81,49.63,Prendido
29/06/2021_15:56:56,44.81,49.56,Prendido
29/06/2021_15:56:57,44.81,49.56,Prendido
29/06/2021_15:56:59,44.81,49.56,Prendido
29/06/2021_15:57:00,44.81,49.63,Prendido
29/06/2021_15:57:02,44.81,49.63,Prendido
29/06/2021_15:57:04,44.81,49.63,Prendido
