Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:50:41,45.00,50.38,Apagado
29/06/2021_11:50:43,45.00,50.38,Apagado
29/06/2021_11:50:44,45.00,50.38,Apagado
29/06/2021_11:50:46,44.94,50.38,Apagado
29/06/2021_11:50:47,44.94,50.31,Apagado
29/06/2021_11:50:49,44.94,50.31,Apagado
29/06/2021_11:50:51,44.94,50.25,Apagado
29/06/2021_11:50:52,44.94,50.19,Apagado
29/06/2021_11:50:54,44.94,50.19,Apagado
29/06/2021_11:50:55,44.94,50.13,Apagado
29/06/2021_11:50:57,44.94,50.13,Apagado
29/06/2021_11:50:59,44.94,50.06,Apagado
29/06/2021_11:51:00,44.94,50.00,Prendido
29/06/2021_11:51:02,44.75,49.81,Prendido
29/06/2021_11:51:03,44.75,49.75,Prendido
29/06/2021_11:51:05,44.75,49.75,Prendido
29/06/2021_11:51:07,44.81,49.69,Prendido
29/06/2021_11:51:08,44.81,49.69,Prendido
29/06/2021_11:51:10,44.75,49.63,Prendido
29/06/2021_11:51:11,44.75,49.56,Prendido
29/06/2021_11:51:13,44.81,49.56,Prendido
29/06/2021_11:51:15,44.75,49.56,Prendido
29/06/2021_11:51:16,44.75,49.56,Prendido
29/06/2021_11:51:18,44.81,49.56,Prendido
29/06/2021_11:51:19,44.75,49.56,Prendido
29/06/2021_11:51:21,44.75,49.56,Prendido
29/06/2021_11:51:23,44.75,49.56,Prendido
29/06/2021_11:51:24,44.75,49.56,Prendido
29/06/2021_11:51:26,44.75,49.56,Prendido
29/06/2021_11:51:27,44.75,49.63,Prendido
29/06/2021_11:51:29,44.75,49.63,Prendido
29/06/2021_11:51:31,44.75,49.63,Prendido
29/06/2021_11:51:32,44.75,49.69,Prendido
29/06/2021_11:51:34,44.75,49.69,Prendido
29/06/2021_11:51:36,44.75,49.75,Prendido
29/06/2021_11:51:37,44.81,49.75,Prendido
29/06/2021_11:51:39,44.75,49.75,Prendido
29/06/2021_11:51:40,44.81,49.81,Prendido
29/06/2021_11:51:42,44.75,49.81,Prendido
29/06/2021_11:51:44,44.75,49.88,Prendido
29/06/2021_11:51:45,44.75,49.88,Prendido
29/06/2021_11:51:47,44.75,49.88,Prendido
29/06/2021_11:51:48,44.75,49.94,Prendido
29/06/2021_11:51:50,44.75,49.94,Prendido
29/06/2021_11:51:52,44.75,49.94,Prendido
29/06/2021_11:51:53,44.75,49.94,Prendido
29/06/2021_11:51:55,44.75,50.00,Prendido
29/06/2021_11:51:56,44.75,50.00,Prendido
29/06/2021_11:51:58,44.75,50.06,Apagado
29/06/2021_11:52:00,44.94,50.25,Apagado
29/06/2021_11:52:01,45.00,50.25,Apagado
29/06/2021_11:52:03,45.00,50.31,Apagado
29/06/2021_11:52:04,45.00,50.31,Apagado
29/06/2021_11:52:06,44.94,50.31,Apagado
29/06/2021_11:52:08,45.00,50.31,Apagado
29/06/2021_11:52:09,45.00,50.31,Apagado
29/06/2021_11:52:11,45.00,50.31,Apagado
29/06/2021_11:52:12,44.94,50.31,Apagado
29/06/2021_11:52:14,44.94,50.31,Apagado
29/06/2021_11:52:16,44.94,50.25,Apagado
29/06/2021_11:52:17,44.94,50.25,Apagado
29/06/2021_11:52:19,44.94,50.19,Apagado
29/06/2021_11:52:21,45.00,50.13,Apagado
29/06/2021_11:52:22,45.00,50.13,Apagado
29/06/2021_11:52:24,45.00,50.06,Apagado
29/06/2021_11:52:25,45.00,50.00,Prendido
29/06/2021_11:52:27,44.75,49.81,Prendido
29/06/2021_11:52:29,44.75,49.75,Prendido
29/06/2021_11:52:30,44.75,49.75,Prendido
29/06/2021_11:52:32,44.75,49.69,Prendido
29/06/2021_11:52:33,44.75,49.69,Prendido
29/06/2021_11:52:35,44.75,49.69,Prendido
29/06/2021_11:52:37,44.81,49.69,Prendido
29/06/2021_11:52:38,44.75,49.69,Prendido
29/06/2021_11:52:40,44.75,49.63,Prendido
29/06/2021_11:52:41,44.75,49.69,Prendido
29/06/2021_11:52:43,44.75,49.63,Prendido
29/06/2021_11:52:45,44.75,49.63,Prendido
29/06/2021_11:52:46,44.75,49.63,Prendido
29/06/2021_11:52:48,44.75,49.69,Prendido
29/06/2021_11:52:49,44.75,49.69,Prendido
29/06/2021_11:52:51,44.75,49.69,Prendido
29/06/2021_11:52:53,44.75,49.75,Prendido
29/06/2021_11:52:54,44.81,49.75,Prendido
29/06/2021_11:52:56,44.75,49.75,Prendido
29/06/2021_11:52:57,44.75,49.81,Prendido
29/06/2021_11:52:59,44.75,49.81,Prendido
29/06/2021_11:53:01,44.75,49.81,Prendido
29/06/2021_11:53:02,44.75,49.88,Prendido
29/06/2021_11:53:04,44.75,49.88,Prendido
29/06/2021_11:53:06,44.75,49.88,Prendido
29/06/2021_11:53:07,44.75,49.88,Prendido
29/06/2021_11:53:09,44.75,49.94,Prendido
29/06/2021_11:53:10,44.75,50.00,Prendido
29/06/2021_11:53:12,44.81,50.00,Prendido
29/06/2021_11:53:14,44.81,50.00,Prendido
29/06/2021_11:53:15,44.75,50.06,Apagado
29/06/2021_11:53:17,45.00,50.25,Apagado
29/06/2021_11:53:18,45.00,50.25,Apagado
29/06/2021_11:53:20,44.94,50.25,Apagado
