Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:46:28,44.19,49.69,Prendido
28/06/2021_19:46:29,44.19,49.63,Prendido
28/06/2021_19:46:31,44.19,49.63,Prendido
28/06/2021_19:46:33,44.19,49.63,Prendido
28/06/2021_19:46:34,44.19,49.63,Prendido
28/06/2021_19:46:36,44.19,49.63,Prendido
28/06/2021_19:46:37,44.19,49.63,Prendido
28/06/2021_19:46:39,44.19,49.63,Prendido
28/06/2021_19:46:41,44.19,49.56,Prendido
28/06/2021_19:46:42,44.19,49.63,Prendido
28/06/2021_19:46:44,44.19,49.63,Prendido
28/06/2021_19:46:45,44.19,49.63,Prendido
28/06/2021_19:46:47,44.19,49.63,Prendido
28/06/2021_19:46:49,44.19,49.63,Prendido
28/06/2021_19:46:50,44.25,49.69,Prendido
28/06/2021_19:46:52,44.19,49.69,Prendido
28/06/2021_19:46:54,44.19,49.75,Prendido
28/06/2021_19:46:55,44.19,49.81,Prendido
28/06/2021_19:46:57,44.19,49.81,Prendido
28/06/2021_19:46:58,44.19,49.88,Prendido
28/06/2021_19:47:00,44.19,49.94,Prendido
28/06/2021_19:47:02,44.19,49.94,Prendido
28/06/2021_19:47:03,44.19,50.00,Prendido
28/06/2021_19:47:05,44.19,50.00,Prendido
28/06/2021_19:47:06,44.19,50.00,Prendido
28/06/2021_19:47:08,44.25,50.00,Prendido
28/06/2021_19:47:10,44.19,50.06,Apagado
28/06/2021_19:47:11,44.38,50.19,Apagado
28/06/2021_19:47:13,44.38,50.19,Apagado
28/06/2021_19:47:14,44.38,50.13,Apagado
28/06/2021_19:47:16,44.38,50.13,Apagado
28/06/2021_19:47:18,44.38,50.13,Apagado
28/06/2021_19:47:19,44.38,50.13,Apagado
28/06/2021_19:47:21,44.38,50.13,Apagado
28/06/2021_19:47:22,44.38,50.13,Apagado
28/06/2021_19:47:24,44.38,50.13,Apagado
28/06/2021_19:47:26,44.38,50.06,Apagado
28/06/2021_19:47:27,44.44,50.06,Apagado
28/06/2021_19:47:29,44.44,50.06,Apagado
28/06/2021_19:47:30,44.44,50.00,Prendido
28/06/2021_19:47:32,44.19,49.81,Prendido
28/06/2021_19:47:34,44.25,49.75,Prendido
28/06/2021_19:47:35,44.19,49.75,Prendido
28/06/2021_19:47:37,44.25,49.69,Prendido
28/06/2021_19:47:39,44.25,49.69,Prendido
28/06/2021_19:47:40,44.25,49.63,Prendido
28/06/2021_19:47:42,44.19,49.69,Prendido
28/06/2021_19:47:43,44.19,49.63,Prendido
28/06/2021_19:47:45,44.25,49.63,Prendido
28/06/2021_19:47:47,44.25,49.69,Prendido
28/06/2021_19:47:48,44.25,49.69,Prendido
28/06/2021_19:47:50,44.25,49.63,Prendido
28/06/2021_19:47:51,44.19,49.69,Prendido
28/06/2021_19:47:53,44.25,49.69,Prendido
28/06/2021_19:47:55,44.25,49.69,Prendido
28/06/2021_19:47:56,44.19,49.69,Prendido
28/06/2021_19:47:58,44.25,49.75,Prendido
28/06/2021_19:47:59,44.25,49.75,Prendido
28/06/2021_19:48:01,44.19,49.75,Prendido
28/06/2021_19:48:03,44.25,49.75,Prendido
28/06/2021_19:48:04,44.25,49.81,Prendido
28/06/2021_19:48:06,44.25,49.81,Prendido
28/06/2021_19:48:07,44.25,49.88,Prendido
28/06/2021_19:48:09,44.25,49.88,Prendido
28/06/2021_19:48:11,44.19,49.88,Prendido
28/06/2021_19:48:12,44.25,49.88,Prendido
28/06/2021_19:48:14,44.25,49.88,Prendido
28/06/2021_19:48:15,44.25,49.88,Prendido
28/06/2021_19:48:17,44.25,49.94,Prendido
28/06/2021_19:48:19,44.25,49.94,Prendido
28/06/2021_19:48:20,44.25,50.00,Prendido
28/06/2021_19:48:22,44.25,50.00,Prendido
28/06/2021_19:48:24,44.25,50.00,Prendido
28/06/2021_19:48:25,44.25,50.06,Apagado
28/06/2021_19:48:27,44.44,50.31,Apagado
28/06/2021_19:48:28,44.44,50.31,Apagado
28/06/2021_19:48:30,44.44,50.31,Apagado
28/06/2021_19:48:32,44.44,50.25,Apagado
28/06/2021_19:48:33,44.44,50.25,Apagado
28/06/2021_19:48:35,44.44,50.31,Apagado
28/06/2021_19:48:36,44.44,50.25,Apagado
28/06/2021_19:48:38,44.44,50.25,Apagado
28/06/2021_19:48:40,44.44,50.25,Apagado
28/06/2021_19:48:41,44.44,50.19,Apagado
28/06/2021_19:48:43,44.44,50.13,Apagado
28/06/2021_19:48:44,44.44,50.13,Apagado
28/06/2021_19:48:46,44.44,50.06,Apagado
28/06/2021_19:48:48,44.44,50.06,Apagado
28/06/2021_19:48:49,44.44,50.00,Prendido
28/06/2021_19:48:51,44.25,49.75,Prendido
28/06/2021_19:48:52,44.25,49.69,Prendido
28/06/2021_19:48:54,44.25,49.69,Prendido
28/06/2021_19:48:56,44.25,49.63,Prendido
28/06/2021_19:48:57,44.25,49.69,Prendido
28/06/2021_19:48:59,44.25,49.63,Prendido
28/06/2021_19:49:00,44.25,49.63,Prendido
28/06/2021_19:49:02,44.25,49.63,Prendido
28/06/2021_19:49:04,44.25,49.63,Prendido
28/06/2021_19:49:05,44.25,49.56,Prendido
28/06/2021_19:49:07,44.25,49.56,Prendido
