Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:37:17,44.75,49.94,Prendido
29/06/2021_11:37:19,44.75,50.00,Prendido
29/06/2021_11:37:21,44.75,50.00,Prendido
29/06/2021_11:37:22,44.75,50.00,Prendido
29/06/2021_11:37:24,44.75,50.06,Apagado
29/06/2021_11:37:25,44.94,50.19,Apagado
29/06/2021_11:37:27,44.94,50.25,Apagado
29/06/2021_11:37:29,44.94,50.25,Apagado
29/06/2021_11:37:30,44.94,50.19,Apagado
29/06/2021_11:37:32,44.94,50.19,Apagado
29/06/2021_11:37:34,44.94,50.19,Apagado
29/06/2021_11:37:35,44.94,50.19,Apagado
29/06/2021_11:37:37,44.94,50.19,Apagado
29/06/2021_11:37:38,44.94,50.19,Apagado
29/06/2021_11:37:40,44.94,50.19,Apagado
29/06/2021_11:37:42,45.00,50.13,Apagado
29/06/2021_11:37:43,44.94,50.13,Apagado
29/06/2021_11:37:45,44.94,50.06,Apagado
29/06/2021_11:37:46,44.94,50.06,Apagado
29/06/2021_11:37:48,44.94,50.00,Prendido
29/06/2021_11:37:50,44.75,49.81,Prendido
29/06/2021_11:37:51,44.81,49.75,Prendido
29/06/2021_11:37:53,44.75,49.69,Prendido
29/06/2021_11:37:54,44.75,49.63,Prendido
29/06/2021_11:37:56,44.75,49.63,Prendido
29/06/2021_11:37:58,44.75,49.63,Prendido
29/06/2021_11:37:59,44.75,49.63,Prendido
29/06/2021_11:38:01,44.75,49.63,Prendido
29/06/2021_11:38:02,44.75,49.56,Prendido
29/06/2021_11:38:04,44.75,49.56,Prendido
29/06/2021_11:38:06,44.75,49.56,Prendido
29/06/2021_11:38:07,44.75,49.56,Prendido
29/06/2021_11:38:09,44.75,49.56,Prendido
29/06/2021_11:38:10,44.75,49.63,Prendido
29/06/2021_11:38:12,44.75,49.63,Prendido
29/06/2021_11:38:14,44.75,49.69,Prendido
29/06/2021_11:38:15,44.75,49.69,Prendido
29/06/2021_11:38:17,44.75,49.69,Prendido
29/06/2021_11:38:19,44.75,49.75,Prendido
29/06/2021_11:38:20,44.75,49.75,Prendido
29/06/2021_11:38:22,44.75,49.81,Prendido
29/06/2021_11:38:23,44.75,49.81,Prendido
29/06/2021_11:38:25,44.75,49.88,Prendido
29/06/2021_11:38:27,44.75,49.94,Prendido
29/06/2021_11:38:28,44.75,49.94,Prendido
29/06/2021_11:38:30,44.75,49.94,Prendido
29/06/2021_11:38:31,44.75,50.00,Prendido
29/06/2021_11:38:33,44.75,50.00,Prendido
29/06/2021_11:38:35,44.75,50.06,Apagado
29/06/2021_11:38:36,44.94,50.25,Apagado
29/06/2021_11:38:38,44.94,50.25,Apagado
29/06/2021_11:38:39,44.94,50.31,Apagado
29/06/2021_11:38:41,44.94,50.31,Apagado
29/06/2021_11:38:43,44.94,50.31,Apagado
29/06/2021_11:38:44,44.94,50.31,Apagado
29/06/2021_11:38:46,45.00,50.31,Apagado
29/06/2021_11:38:47,44.94,50.31,Apagado
29/06/2021_11:38:49,44.94,50.25,Apagado
29/06/2021_11:38:51,44.94,50.25,Apagado
29/06/2021_11:38:52,44.94,50.19,Apagado
29/06/2021_11:38:54,44.94,50.19,Apagado
29/06/2021_11:38:55,44.94,50.13,Apagado
29/06/2021_11:38:57,44.94,50.06,Apagado
29/06/2021_11:38:59,44.94,50.06,Apagado
29/06/2021_11:39:00,44.94,50.00,Prendido
29/06/2021_11:39:02,44.75,49.81,Prendido
29/06/2021_11:39:04,44.75,49.75,Prendido
29/06/2021_11:39:05,44.75,49.75,Prendido
29/06/2021_11:39:07,44.75,49.69,Prendido
29/06/2021_11:39:08,44.75,49.69,Prendido
29/06/2021_11:39:10,44.75,49.69,Prendido
29/06/2021_11:39:12,44.75,49.69,Prendido
29/06/2021_11:39:13,44.75,49.69,Prendido
29/06/2021_11:39:15,44.75,49.63,Prendido
29/06/2021_11:39:16,44.75,49.63,Prendido
29/06/2021_11:39:18,44.75,49.56,Prendido
29/06/2021_11:39:20,44.75,49.63,Prendido
29/06/2021_11:39:21,44.75,49.63,Prendido
29/06/2021_11:39:23,44.75,49.63,Prendido
29/06/2021_11:39:24,44.75,49.63,Prendido
29/06/2021_11:39:26,44.75,49.63,Prendido
29/06/2021_11:39:28,44.75,49.63,Prendido
29/06/2021_11:39:29,44.75,49.63,Prendido
29/06/2021_11:39:31,44.75,49.69,Prendido
29/06/2021_11:39:32,44.75,49.69,Prendido
29/06/2021_11:39:34,44.75,49.69,Prendido
29/06/2021_11:39:36,44.75,49.75,Prendido
29/06/2021_11:39:37,44.75,49.75,Prendido
29/06/2021_11:39:39,44.75,49.75,Prendido
29/06/2021_11:39:40,44.75,49.81,Prendido
29/06/2021_11:39:42,44.75,49.88,Prendido
29/06/2021_11:39:44,44.75,49.88,Prendido
29/06/2021_11:39:45,44.75,49.88,Prendido
29/06/2021_11:39:47,44.75,49.94,Prendido
29/06/2021_11:39:49,44.75,49.94,Prendido
29/06/2021_11:39:50,44.69,50.00,Prendido
29/06/2021_11:39:52,44.75,50.00,Prendido
29/06/2021_11:39:53,44.75,50.06,Apagado
29/06/2021_11:39:55,44.94,50.25,Apagado
29/06/2021_11:39:57,44.94,50.31,Apagado
