Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_10:51:46,44.69,49.94,Prendido
29/06/2021_10:51:47,44.69,50.00,Prendido
29/06/2021_10:51:49,44.75,50.00,Prendido
29/06/2021_10:51:50,44.75,50.06,Apagado
29/06/2021_10:51:52,44.94,50.25,Apagado
29/06/2021_10:51:54,44.94,50.25,Apagado
29/06/2021_10:51:55,44.94,50.31,Apagado
29/06/2021_10:51:57,44.88,50.31,Apagado
29/06/2021_10:51:58,44.88,50.31,Apagado
29/06/2021_10:52:00,44.88,50.25,Apagado
29/06/2021_10:52:02,44.94,50.31,Apagado
29/06/2021_10:52:03,44.94,50.25,Apagado
29/06/2021_10:52:05,44.88,50.25,Apagado
29/06/2021_10:52:06,44.94,50.25,Apagado
29/06/2021_10:52:08,44.94,50.19,Apagado
29/06/2021_10:52:10,44.94,50.19,Apagado
29/06/2021_10:52:11,44.94,50.13,Apagado
29/06/2021_10:52:13,44.94,50.13,Apagado
29/06/2021_10:52:14,44.94,50.13,Apagado
29/06/2021_10:52:16,44.94,50.06,Apagado
29/06/2021_10:52:18,44.94,50.06,Apagado
29/06/2021_10:52:19,44.94,50.00,Prendido
29/06/2021_10:52:21,44.69,49.75,Prendido
29/06/2021_10:52:23,44.75,49.75,Prendido
29/06/2021_10:52:24,44.69,49.69,Prendido
29/06/2021_10:52:26,44.69,49.69,Prendido
29/06/2021_10:52:27,44.69,49.69,Prendido
29/06/2021_10:52:29,44.69,49.69,Prendido
29/06/2021_10:52:31,44.75,49.63,Prendido
29/06/2021_10:52:32,44.75,49.69,Prendido
29/06/2021_10:52:34,44.69,49.63,Prendido
29/06/2021_10:52:35,44.69,49.63,Prendido
29/06/2021_10:52:37,44.69,49.63,Prendido
29/06/2021_10:52:39,44.69,49.63,Prendido
29/06/2021_10:52:40,44.69,49.63,Prendido
29/06/2021_10:52:42,44.69,49.63,Prendido
29/06/2021_10:52:43,44.69,49.63,Prendido
29/06/2021_10:52:45,44.69,49.63,Prendido
29/06/2021_10:52:47,44.69,49.63,Prendido
29/06/2021_10:52:48,44.69,49.63,Prendido
29/06/2021_10:52:50,44.69,49.69,Prendido
29/06/2021_10:52:51,44.69,49.69,Prendido
29/06/2021_10:52:53,44.69,49.69,Prendido
29/06/2021_10:52:55,44.69,49.75,Prendido
29/06/2021_10:52:56,44.69,49.75,Prendido
29/06/2021_10:52:58,44.69,49.81,Prendido
29/06/2021_10:52:59,44.69,49.81,Prendido
29/06/2021_10:53:01,44.75,49.81,Prendido
29/06/2021_10:53:03,44.75,49.81,Prendido
29/06/2021_10:53:04,44.75,49.88,Prendido
29/06/2021_10:53:06,44.69,49.94,Prendido
29/06/2021_10:53:08,44.69,50.00,Prendido
29/06/2021_10:53:09,44.69,50.06,Apagado
29/06/2021_10:53:11,44.94,50.19,Apagado
29/06/2021_10:53:12,44.94,50.19,Apagado
29/06/2021_10:53:14,44.88,50.25,Apagado
29/06/2021_10:53:16,44.94,50.25,Apagado
29/06/2021_10:53:17,44.94,50.25,Apagado
29/06/2021_10:53:19,44.88,50.25,Apagado
29/06/2021_10:53:20,44.94,50.25,Apagado
29/06/2021_10:53:22,44.88,50.25,Apagado
29/06/2021_10:53:24,44.88,50.19,Apagado
29/06/2021_10:53:25,44.88,50.19,Apagado
29/06/2021_10:53:27,44.94,50.19,Apagado
29/06/2021_10:53:28,44.88,50.13,Apagado
29/06/2021_10:53:30,44.94,50.13,Apagado
29/06/2021_10:53:32,44.94,50.06,Apagado
29/06/2021_10:53:33,44.94,50.06,Apagado
29/06/2021_10:53:35,44.94,50.00,Prendido
29/06/2021_10:53:36,44.75,49.75,Prendido
29/06/2021_10:53:38,44.69,49.75,Prendido
29/06/2021_10:53:40,44.69,49.75,Prendido
29/06/2021_10:53:41,44.69,49.69,Prendido
29/06/2021_10:53:43,44.69,49.69,Prendido
29/06/2021_10:53:44,44.75,49.63,Prendido
29/06/2021_10:53:46,44.69,49.63,Prendido
29/06/2021_10:53:48,44.69,49.63,Prendido
29/06/2021_10:53:49,44.69,49.56,Prendido
29/06/2021_10:53:51,44.75,49.63,Prendido
29/06/2021_10:53:53,44.69,49.63,Prendido
29/06/2021_10:53:54,44.69,49.63,Prendido
29/06/2021_10:53:56,44.69,49.63,Prendido
29/06/2021_10:53:57,44.69,49.63,Prendido
29/06/2021_10:53:59,44.69,49.63,Prendido
29/06/2021_10:54:01,44.69,49.63,Prendido
29/06/2021_10:54:02,44.69,49.63,Prendido
29/06/2021_10:54:04,44.69,49.63,Prendido
29/06/2021_10:54:05,44.75,49.69,Prendido
29/06/2021_10:54:07,44.75,49.69,Prendido
29/06/2021_10:54:09,44.75,49.75,Prendido
29/06/2021_10:54:10,44.75,49.75,Prendido
29/06/2021_10:54:12,44.75,49.81,Prendido
29/06/2021_10:54:13,44.75,49.81,Prendido
29/06/2021_10:54:15,44.75,49.81,Prendido
29/06/2021_10:54:17,44.75,49.88,Prendido
29/06/2021_10:54:18,44.69,49.94,Prendido
29/06/2021_10:54:20,44.69,50.00,Prendido
29/06/2021_10:54:21,44.75,50.00,Prendido
29/06/2021_10:54:23,44.75,50.06,Apagado
29/06/2021_10:54:25,44.88,50.25,Apagado
