Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_08:05:42,44.69,49.75,Prendido
29/06/2021_08:05:44,44.69,49.75,Prendido
29/06/2021_08:05:45,44.75,49.81,Prendido
29/06/2021_08:05:47,44.75,49.88,Prendido
29/06/2021_08:05:49,44.75,49.88,Prendido
29/06/2021_08:05:50,44.75,49.94,Prendido
29/06/2021_08:05:52,44.69,49.94,Prendido
29/06/2021_08:05:53,44.69,50.00,Prendido
29/06/2021_08:05:55,44.75,50.00,Prendido
29/06/2021_08:05:57,44.69,50.06,Apagado
29/06/2021_08:05:58,44.88,50.31,Apagado
29/06/2021_08:06:00,44.88,50.31,Apagado
29/06/2021_08:06:01,44.94,50.31,Apagado
29/06/2021_08:06:03,44.94,50.31,Apagado
29/06/2021_08:06:05,44.94,50.31,Apagado
29/06/2021_08:06:06,44.88,50.31,Apagado
29/06/2021_08:06:08,44.94,50.31,Apagado
29/06/2021_08:06:09,44.94,50.31,Apagado
29/06/2021_08:06:11,44.94,50.25,Apagado
29/06/2021_08:06:13,44.94,50.19,Apagado
29/06/2021_08:06:14,44.94,50.19,Apagado
29/06/2021_08:06:16,44.94,50.13,Apagado
29/06/2021_08:06:18,44.94,50.13,Apagado
29/06/2021_08:06:19,44.94,50.06,Apagado
29/06/2021_08:06:21,44.88,50.00,Prendido
29/06/2021_08:06:22,44.69,49.81,Prendido
29/06/2021_08:06:24,44.69,49.75,Prendido
29/06/2021_08:06:26,44.69,49.69,Prendido
29/06/2021_08:06:27,44.69,49.63,Prendido
29/06/2021_08:06:29,44.69,49.56,Prendido
29/06/2021_08:06:30,44.69,49.56,Prendido
29/06/2021_08:06:32,44.69,49.56,Prendido
29/06/2021_08:06:34,44.69,49.56,Prendido
29/06/2021_08:06:35,44.69,49.50,Prendido
29/06/2021_08:06:37,44.69,49.56,Prendido
29/06/2021_08:06:38,44.69,49.56,Prendido
29/06/2021_08:06:40,44.69,49.56,Prendido
29/06/2021_08:06:42,44.69,49.63,Prendido
29/06/2021_08:06:43,44.69,49.69,Prendido
29/06/2021_08:06:45,44.69,49.69,Prendido
29/06/2021_08:06:46,44.69,49.69,Prendido
29/06/2021_08:06:48,44.69,49.69,Prendido
29/06/2021_08:06:50,44.75,49.75,Prendido
29/06/2021_08:06:51,44.69,49.69,Prendido
29/06/2021_08:06:53,44.69,49.75,Prendido
29/06/2021_08:06:54,44.75,49.75,Prendido
29/06/2021_08:06:56,44.69,49.81,Prendido
29/06/2021_08:06:58,44.69,49.81,Prendido
29/06/2021_08:06:59,44.69,49.88,Prendido
29/06/2021_08:07:01,44.69,49.88,Prendido
29/06/2021_08:07:03,44.69,49.94,Prendido
29/06/2021_08:07:04,44.69,50.00,Prendido
29/06/2021_08:07:06,44.69,50.00,Prendido
29/06/2021_08:07:07,44.69,50.06,Apagado
29/06/2021_08:07:09,44.94,50.19,Apagado
29/06/2021_08:07:11,44.94,50.25,Apagado
29/06/2021_08:07:12,44.88,50.25,Apagado
29/06/2021_08:07:14,44.88,50.25,Apagado
29/06/2021_08:07:15,44.88,50.25,Apagado
29/06/2021_08:07:17,44.88,50.25,Apagado
29/06/2021_08:07:19,44.88,50.19,Apagado
29/06/2021_08:07:20,44.88,50.13,Apagado
29/06/2021_08:07:22,44.88,50.13,Apagado
29/06/2021_08:07:23,44.88,50.13,Apagado
29/06/2021_08:07:25,44.88,50.13,Apagado
29/06/2021_08:07:27,44.88,50.06,Apagado
29/06/2021_08:07:28,44.88,50.06,Apagado
29/06/2021_08:07:30,44.88,50.00,Prendido
29/06/2021_08:07:31,44.69,49.88,Prendido
29/06/2021_08:07:33,44.69,49.81,Prendido
29/06/2021_08:07:35,44.69,49.81,Prendido
29/06/2021_08:07:36,44.69,49.81,Prendido
29/06/2021_08:07:38,44.69,49.81,Prendido
29/06/2021_08:07:39,44.69,49.75,Prendido
29/06/2021_08:07:41,44.69,49.75,Prendido
29/06/2021_08:07:43,44.69,49.75,Prendido
29/06/2021_08:07:44,44.69,49.81,Prendido
29/06/2021_08:07:46,44.69,49.81,Prendido
29/06/2021_08:07:48,44.69,49.81,Prendido
29/06/2021_08:07:49,44.75,49.81,Prendido
29/06/2021_08:07:51,44.75,49.81,Prendido
29/06/2021_08:07:52,44.75,49.81,Prendido
29/06/2021_08:07:54,44.69,49.81,Prendido
29/06/2021_08:07:56,44.75,49.81,Prendido
29/06/2021_08:07:57,44.75,49.81,Prendido
29/06/2021_08:07:59,44.69,49.81,Prendido
29/06/2021_08:08:00,44.69,49.81,Prendido
29/06/2021_08:08:02,44.75,49.88,Prendido
29/06/2021_08:08:04,44.75,49.88,Prendido
29/06/2021_08:08:05,44.75,49.88,Prendido
29/06/2021_08:08:07,44.69,49.94,Prendido
29/06/2021_08:08:08,44.69,49.94,Prendido
29/06/2021_08:08:10,44.69,50.00,Prendido
29/06/2021_08:08:12,44.69,50.06,Apagado
29/06/2021_08:08:13,44.94,50.25,Apagado
29/06/2021_08:08:15,44.88,50.25,Apagado
29/06/2021_08:08:16,44.94,50.31,Apagado
29/06/2021_08:08:18,44.94,50.38,Apagado
29/06/2021_08:08:20,44.94,50.38,Apagado
29/06/2021_08:08:21,44.94,50.38,Apagado
