Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:42:43,45.00,50.38,Apagado
28/06/2021_20:42:44,45.00,50.31,Apagado
28/06/2021_20:42:46,45.06,50.25,Apagado
28/06/2021_20:42:47,45.00,50.25,Apagado
28/06/2021_20:42:49,45.00,50.25,Apagado
28/06/2021_20:42:51,45.00,50.25,Apagado
28/06/2021_20:42:52,45.00,50.19,Apagado
28/06/2021_20:42:54,45.00,50.19,Apagado
28/06/2021_20:42:55,45.06,50.13,Apagado
28/06/2021_20:42:57,45.00,50.13,Apagado
28/06/2021_20:42:59,45.00,50.06,Apagado
28/06/2021_20:43:00,45.00,50.00,Prendido
28/06/2021_20:43:02,44.81,49.75,Prendido
28/06/2021_20:43:03,44.81,49.75,Prendido
28/06/2021_20:43:05,44.81,49.69,Prendido
28/06/2021_20:43:07,44.81,49.69,Prendido
28/06/2021_20:43:08,44.81,49.69,Prendido
28/06/2021_20:43:10,44.88,49.63,Prendido
28/06/2021_20:43:11,44.81,49.56,Prendido
28/06/2021_20:43:13,44.81,49.56,Prendido
28/06/2021_20:43:15,44.81,49.56,Prendido
28/06/2021_20:43:16,44.81,49.56,Prendido
28/06/2021_20:43:18,44.81,49.56,Prendido
28/06/2021_20:43:19,44.81,49.56,Prendido
28/06/2021_20:43:21,44.81,49.56,Prendido
28/06/2021_20:43:23,44.81,49.56,Prendido
28/06/2021_20:43:24,44.81,49.56,Prendido
28/06/2021_20:43:26,44.81,49.63,Prendido
28/06/2021_20:43:28,44.81,49.63,Prendido
28/06/2021_20:43:29,44.81,49.63,Prendido
28/06/2021_20:43:31,44.81,49.69,Prendido
28/06/2021_20:43:32,44.88,49.69,Prendido
28/06/2021_20:43:34,44.81,49.75,Prendido
28/06/2021_20:43:36,44.81,49.75,Prendido
28/06/2021_20:43:37,44.81,49.75,Prendido
28/06/2021_20:43:39,44.81,49.81,Prendido
28/06/2021_20:43:40,44.81,49.81,Prendido
28/06/2021_20:43:42,44.81,49.81,Prendido
28/06/2021_20:43:44,44.81,49.88,Prendido
28/06/2021_20:43:45,44.81,49.88,Prendido
28/06/2021_20:43:47,44.81,49.94,Prendido
28/06/2021_20:43:48,44.81,49.94,Prendido
28/06/2021_20:43:50,44.75,50.00,Prendido
28/06/2021_20:43:52,44.81,50.06,Apagado
28/06/2021_20:43:53,45.00,50.25,Apagado
28/06/2021_20:43:55,45.06,50.25,Apagado
28/06/2021_20:43:56,45.06,50.25,Apagado
28/06/2021_20:43:58,45.00,50.25,Apagado
28/06/2021_20:44:00,45.00,50.25,Apagado
28/06/2021_20:44:01,45.00,50.25,Apagado
28/06/2021_20:44:03,45.06,50.25,Apagado
28/06/2021_20:44:04,45.00,50.25,Apagado
28/06/2021_20:44:06,45.00,50.25,Apagado
28/06/2021_20:44:08,45.06,50.25,Apagado
28/06/2021_20:44:09,45.00,50.25,Apagado
28/06/2021_20:44:11,45.00,50.19,Apagado
28/06/2021_20:44:13,45.00,50.13,Apagado
28/06/2021_20:44:14,45.00,50.13,Apagado
28/06/2021_20:44:16,45.00,50.06,Apagado
28/06/2021_20:44:17,45.00,50.00,Prendido
28/06/2021_20:44:19,44.81,49.81,Prendido
28/06/2021_20:44:21,44.81,49.75,Prendido
28/06/2021_20:44:22,44.81,49.75,Prendido
28/06/2021_20:44:24,44.81,49.75,Prendido
28/06/2021_20:44:25,44.81,49.69,Prendido
28/06/2021_20:44:27,44.81,49.69,Prendido
28/06/2021_20:44:29,44.81,49.69,Prendido
28/06/2021_20:44:30,44.81,49.69,Prendido
28/06/2021_20:44:32,44.81,49.69,Prendido
28/06/2021_20:44:33,44.81,49.69,Prendido
28/06/2021_20:44:35,44.81,49.69,Prendido
28/06/2021_20:44:37,44.81,49.75,Prendido
28/06/2021_20:44:38,44.81,49.75,Prendido
28/06/2021_20:44:40,44.88,49.81,Prendido
28/06/2021_20:44:41,44.81,49.81,Prendido
28/06/2021_20:44:43,44.81,49.81,Prendido
28/06/2021_20:44:45,44.81,49.81,Prendido
28/06/2021_20:44:46,44.81,49.81,Prendido
28/06/2021_20:44:48,44.81,49.81,Prendido
28/06/2021_20:44:49,44.81,49.75,Prendido
28/06/2021_20:44:51,44.81,49.75,Prendido
28/06/2021_20:44:53,44.81,49.75,Prendido
28/06/2021_20:44:54,44.81,49.75,Prendido
28/06/2021_20:44:56,44.81,49.75,Prendido
28/06/2021_20:44:58,44.81,49.75,Prendido
28/06/2021_20:44:59,44.81,49.81,Prendido
28/06/2021_20:45:01,44.88,49.81,Prendido
28/06/2021_20:45:02,44.81,49.81,Prendido
28/06/2021_20:45:04,44.81,49.81,Prendido
28/06/2021_20:45:06,44.81,49.81,Prendido
28/06/2021_20:45:07,44.81,49.81,Prendido
28/06/2021_20:45:09,44.81,49.88,Prendido
28/06/2021_20:45:10,44.88,49.88,Prendido
28/06/2021_20:45:12,44.88,49.94,Prendido
28/06/2021_20:45:14,44.88,50.00,Prendido
28/06/2021_20:45:15,44.81,50.00,Prendido
28/06/2021_20:45:17,44.81,50.00,Prendido
28/06/2021_20:45:18,44.88,50.06,Apagado
28/06/2021_20:45:20,45.00,50.25,Apagado
28/06/2021_20:45:22,45.00,50.31,Apagado
