Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:41:06,44.00,49.88,Prendido
28/06/2021_19:41:08,44.00,49.88,Prendido
28/06/2021_19:41:10,44.06,49.94,Prendido
28/06/2021_19:41:11,44.00,50.00,Prendido
28/06/2021_19:41:13,44.06,50.00,Prendido
28/06/2021_19:41:14,44.06,50.00,Prendido
28/06/2021_19:41:16,44.00,50.00,Prendido
28/06/2021_19:41:18,44.00,50.00,Prendido
28/06/2021_19:41:19,44.06,50.00,Prendido
28/06/2021_19:41:21,44.06,50.06,Apagado
28/06/2021_19:41:22,44.25,50.25,Apagado
28/06/2021_19:41:24,44.25,50.25,Apagado
28/06/2021_19:41:26,44.25,50.31,Apagado
28/06/2021_19:41:27,44.25,50.31,Apagado
28/06/2021_19:41:29,44.25,50.31,Apagado
28/06/2021_19:41:31,44.25,50.31,Apagado
28/06/2021_19:41:32,44.25,50.25,Apagado
28/06/2021_19:41:34,44.25,50.25,Apagado
28/06/2021_19:41:35,44.25,50.25,Apagado
28/06/2021_19:41:37,44.25,50.19,Apagado
28/06/2021_19:41:39,44.31,50.25,Apagado
28/06/2021_19:41:40,44.25,50.19,Apagado
28/06/2021_19:41:42,44.25,50.13,Apagado
28/06/2021_19:41:43,44.31,50.13,Apagado
28/06/2021_19:41:45,44.25,50.06,Apagado
28/06/2021_19:41:47,44.25,50.00,Prendido
28/06/2021_19:41:48,44.06,49.75,Prendido
28/06/2021_19:41:50,44.13,49.69,Prendido
28/06/2021_19:41:51,44.06,49.69,Prendido
28/06/2021_19:41:53,44.06,49.63,Prendido
28/06/2021_19:41:55,44.13,49.56,Prendido
28/06/2021_19:41:56,44.06,49.56,Prendido
28/06/2021_19:41:58,44.13,49.56,Prendido
28/06/2021_19:41:59,44.06,49.56,Prendido
28/06/2021_19:42:01,44.06,49.50,Prendido
28/06/2021_19:42:03,44.06,49.50,Prendido
28/06/2021_19:42:04,44.06,49.50,Prendido
28/06/2021_19:42:06,44.06,49.56,Prendido
28/06/2021_19:42:07,44.06,49.56,Prendido
28/06/2021_19:42:09,44.06,49.56,Prendido
28/06/2021_19:42:11,44.06,49.63,Prendido
28/06/2021_19:42:12,44.06,49.63,Prendido
28/06/2021_19:42:14,44.00,49.69,Prendido
28/06/2021_19:42:16,44.06,49.69,Prendido
28/06/2021_19:42:17,44.06,49.69,Prendido
28/06/2021_19:42:19,44.06,49.75,Prendido
28/06/2021_19:42:20,44.06,49.69,Prendido
28/06/2021_19:42:22,44.06,49.75,Prendido
28/06/2021_19:42:24,44.06,49.75,Prendido
28/06/2021_19:42:25,44.06,49.75,Prendido
28/06/2021_19:42:27,44.06,49.75,Prendido
28/06/2021_19:42:28,44.06,49.75,Prendido
28/06/2021_19:42:30,44.13,49.75,Prendido
28/06/2021_19:42:32,44.06,49.69,Prendido
28/06/2021_19:42:33,44.06,49.75,Prendido
28/06/2021_19:42:35,44.06,49.75,Prendido
28/06/2021_19:42:36,44.06,49.81,Prendido
28/06/2021_19:42:38,44.06,49.75,Prendido
28/06/2021_19:42:40,44.06,49.81,Prendido
28/06/2021_19:42:41,44.06,49.81,Prendido
28/06/2021_19:42:43,44.06,49.88,Prendido
28/06/2021_19:42:44,44.06,49.88,Prendido
28/06/2021_19:42:46,44.06,49.94,Prendido
28/06/2021_19:42:48,44.13,49.94,Prendido
28/06/2021_19:42:49,44.06,50.00,Prendido
28/06/2021_19:42:51,44.13,50.06,Apagado
28/06/2021_19:42:52,44.31,50.19,Apagado
28/06/2021_19:42:54,44.31,50.25,Apagado
28/06/2021_19:42:56,44.25,50.25,Apagado
28/06/2021_19:42:57,44.25,50.25,Apagado
28/06/2021_19:42:59,44.25,50.25,Apagado
28/06/2021_19:43:01,44.31,50.19,Apagado
28/06/2021_19:43:02,44.31,50.19,Apagado
28/06/2021_19:43:04,44.31,50.19,Apagado
28/06/2021_19:43:05,44.31,50.13,Apagado
28/06/2021_19:43:07,44.31,50.19,Apagado
28/06/2021_19:43:09,44.31,50.13,Apagado
28/06/2021_19:43:10,44.25,50.13,Apagado
28/06/2021_19:43:12,44.31,50.06,Apagado
28/06/2021_19:43:13,44.25,50.00,Prendido
28/06/2021_19:43:15,44.06,49.88,Prendido
28/06/2021_19:43:17,44.13,49.81,Prendido
28/06/2021_19:43:18,44.13,49.81,Prendido
28/06/2021_19:43:20,44.13,49.75,Prendido
28/06/2021_19:43:21,44.13,49.69,Prendido
28/06/2021_19:43:23,44.13,49.69,Prendido
28/06/2021_19:43:25,44.13,49.69,Prendido
28/06/2021_19:43:26,44.13,49.63,Prendido
28/06/2021_19:43:28,44.13,49.69,Prendido
28/06/2021_19:43:29,44.13,49.69,Prendido
28/06/2021_19:43:31,44.13,49.69,Prendido
28/06/2021_19:43:33,44.13,49.75,Prendido
28/06/2021_19:43:34,44.13,49.75,Prendido
28/06/2021_19:43:36,44.13,49.75,Prendido
28/06/2021_19:43:37,44.13,49.81,Prendido
28/06/2021_19:43:39,44.13,49.81,Prendido
28/06/2021_19:43:41,44.13,49.81,Prendido
28/06/2021_19:43:42,44.13,49.81,Prendido
28/06/2021_19:43:44,44.13,49.88,Prendido
28/06/2021_19:43:46,44.13,49.88,Prendido
