Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:34:08,38.94,49.69,Prendido
28/06/2021_18:34:10,38.94,49.69,Prendido
28/06/2021_18:34:12,38.94,49.69,Prendido
28/06/2021_18:34:13,38.94,49.69,Prendido
28/06/2021_18:34:15,38.94,49.69,Prendido
28/06/2021_18:34:16,39.00,49.75,Prendido
28/06/2021_18:34:18,39.00,49.75,Prendido
28/06/2021_18:34:20,39.00,49.75,Prendido
28/06/2021_18:34:21,39.00,49.75,Prendido
28/06/2021_18:34:23,39.00,49.81,Prendido
28/06/2021_18:34:24,39.00,49.81,Prendido
28/06/2021_18:34:26,38.94,49.81,Prendido
28/06/2021_18:34:28,39.06,49.81,Prendido
28/06/2021_18:34:29,39.06,49.81,Prendido
28/06/2021_18:34:31,39.06,49.88,Prendido
28/06/2021_18:34:33,39.00,49.88,Prendido
28/06/2021_18:34:34,39.06,49.88,Prendido
28/06/2021_18:34:36,39.06,49.88,Prendido
28/06/2021_18:34:37,39.00,49.94,Prendido
28/06/2021_18:34:39,39.06,49.94,Prendido
28/06/2021_18:34:41,39.00,49.94,Prendido
28/06/2021_18:34:42,39.06,49.94,Prendido
28/06/2021_18:34:44,39.06,50.00,Prendido
28/06/2021_18:34:45,39.06,50.06,Apagado
28/06/2021_18:34:47,39.19,50.19,Apagado
28/06/2021_18:34:49,39.19,50.19,Apagado
28/06/2021_18:34:50,39.19,50.25,Apagado
28/06/2021_18:34:52,39.19,50.25,Apagado
28/06/2021_18:34:53,39.19,50.25,Apagado
28/06/2021_18:34:55,39.19,50.25,Apagado
28/06/2021_18:34:57,39.19,50.19,Apagado
28/06/2021_18:34:58,39.19,50.13,Apagado
28/06/2021_18:35:00,39.25,50.13,Apagado
28/06/2021_18:35:01,39.25,50.06,Apagado
28/06/2021_18:35:03,39.19,50.00,Prendido
28/06/2021_18:35:05,39.13,49.88,Prendido
28/06/2021_18:35:06,39.19,49.81,Prendido
28/06/2021_18:35:08,39.13,49.81,Prendido
28/06/2021_18:35:09,39.13,49.75,Prendido
28/06/2021_18:35:11,39.13,49.69,Prendido
28/06/2021_18:35:13,39.13,49.69,Prendido
28/06/2021_18:35:14,39.19,49.63,Prendido
28/06/2021_18:35:16,39.13,49.63,Prendido
28/06/2021_18:35:18,39.19,49.56,Prendido
28/06/2021_18:35:19,39.13,49.56,Prendido
28/06/2021_18:35:21,39.13,49.50,Prendido
28/06/2021_18:35:22,39.19,49.50,Prendido
28/06/2021_18:35:24,39.13,49.50,Prendido
28/06/2021_18:35:26,39.19,49.50,Prendido
28/06/2021_18:35:27,39.19,49.56,Prendido
28/06/2021_18:35:29,39.19,49.56,Prendido
28/06/2021_18:35:30,39.19,49.56,Prendido
28/06/2021_18:35:32,39.19,49.63,Prendido
28/06/2021_18:35:34,39.19,49.63,Prendido
28/06/2021_18:35:35,39.19,49.69,Prendido
28/06/2021_18:35:37,39.25,49.69,Prendido
28/06/2021_18:35:38,39.25,49.75,Prendido
28/06/2021_18:35:40,39.25,49.81,Prendido
28/06/2021_18:35:42,39.25,49.81,Prendido
28/06/2021_18:35:43,39.25,49.81,Prendido
28/06/2021_18:35:45,39.25,49.88,Prendido
28/06/2021_18:35:46,39.25,49.81,Prendido
28/06/2021_18:35:48,39.25,49.88,Prendido
28/06/2021_18:35:50,39.25,49.94,Prendido
28/06/2021_18:35:51,39.25,49.94,Prendido
28/06/2021_18:35:53,39.25,49.94,Prendido
28/06/2021_18:35:54,39.25,49.94,Prendido
28/06/2021_18:35:56,39.25,49.94,Prendido
28/06/2021_18:35:58,39.31,49.94,Prendido
28/06/2021_18:35:59,39.25,50.00,Prendido
28/06/2021_18:36:01,39.25,50.00,Prendido
28/06/2021_18:36:03,39.31,50.00,Prendido
28/06/2021_18:36:04,39.25,50.00,Prendido
28/06/2021_18:36:06,39.31,50.00,Prendido
28/06/2021_18:36:07,39.31,50.00,Prendido
28/06/2021_18:36:09,39.25,50.06,Apagado
28/06/2021_18:36:11,39.44,50.13,Apagado
28/06/2021_18:36:12,39.44,50.19,Apagado
28/06/2021_18:36:14,39.44,50.13,Apagado
28/06/2021_18:36:15,39.44,50.19,Apagado
28/06/2021_18:36:17,39.44,50.13,Apagado
28/06/2021_18:36:19,39.44,50.19,Apagado
28/06/2021_18:36:20,39.44,50.13,Apagado
28/06/2021_18:36:22,39.44,50.19,Apagado
28/06/2021_18:36:23,39.44,50.13,Apagado
28/06/2021_18:36:25,39.44,50.13,Apagado
28/06/2021_18:36:27,39.44,50.06,Apagado
28/06/2021_18:36:28,39.44,50.06,Apagado
28/06/2021_18:36:30,39.50,50.00,Prendido
28/06/2021_18:36:31,39.38,49.88,Prendido
28/06/2021_18:36:33,39.38,49.75,Prendido
28/06/2021_18:36:35,39.38,49.69,Prendido
28/06/2021_18:36:36,39.38,49.56,Prendido
28/06/2021_18:36:38,39.38,49.56,Prendido
28/06/2021_18:36:39,39.38,49.50,Prendido
28/06/2021_18:36:41,39.38,49.50,Prendido
28/06/2021_18:36:43,39.38,49.44,Prendido
28/06/2021_18:36:44,39.44,49.44,Prendido
28/06/2021_18:36:46,39.38,49.50,Prendido
28/06/2021_18:36:48,39.44,49.44,Prendido
