Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:18:31,44.94,50.06,Apagado
29/06/2021_16:18:32,44.94,50.06,Apagado
29/06/2021_16:18:34,44.94,50.00,Prendido
29/06/2021_16:18:36,44.75,49.81,Prendido
29/06/2021_16:18:37,44.75,49.75,Prendido
29/06/2021_16:18:39,44.75,49.75,Prendido
29/06/2021_16:18:40,44.75,49.69,Prendido
29/06/2021_16:18:42,44.81,49.63,Prendido
29/06/2021_16:18:44,44.75,49.63,Prendido
29/06/2021_16:18:45,44.75,49.56,Prendido
29/06/2021_16:18:47,44.75,49.56,Prendido
29/06/2021_16:18:48,44.81,49.56,Prendido
29/06/2021_16:18:50,44.81,49.56,Prendido
29/06/2021_16:18:52,44.75,49.63,Prendido
29/06/2021_16:18:53,44.75,49.63,Prendido
29/06/2021_16:18:55,44.81,49.63,Prendido
29/06/2021_16:18:56,44.75,49.63,Prendido
29/06/2021_16:18:58,44.81,49.63,Prendido
29/06/2021_16:19:00,44.75,49.63,Prendido
29/06/2021_16:19:01,44.75,49.63,Prendido
29/06/2021_16:19:03,44.81,49.69,Prendido
29/06/2021_16:19:04,44.75,49.69,Prendido
29/06/2021_16:19:06,44.81,49.75,Prendido
29/06/2021_16:19:08,44.75,49.75,Prendido
29/06/2021_16:19:09,44.81,49.81,Prendido
29/06/2021_16:19:11,44.75,49.81,Prendido
29/06/2021_16:19:12,44.75,49.81,Prendido
29/06/2021_16:19:14,44.81,49.88,Prendido
29/06/2021_16:19:16,44.81,49.88,Prendido
29/06/2021_16:19:17,44.75,49.94,Prendido
29/06/2021_16:19:19,44.81,49.94,Prendido
29/06/2021_16:19:21,44.81,49.94,Prendido
29/06/2021_16:19:22,44.75,50.00,Prendido
29/06/2021_16:19:24,44.75,50.00,Prendido
29/06/2021_16:19:25,44.81,50.00,Prendido
29/06/2021_16:19:27,44.75,50.00,Prendido
29/06/2021_16:19:29,44.75,50.06,Apagado
29/06/2021_16:19:30,44.94,50.25,Apagado
29/06/2021_16:19:32,44.94,50.25,Apagado
29/06/2021_16:19:33,45.00,50.31,Apagado
29/06/2021_16:19:35,45.00,50.31,Apagado
29/06/2021_16:19:37,45.00,50.31,Apagado
29/06/2021_16:19:38,45.00,50.31,Apagado
29/06/2021_16:19:40,45.00,50.31,Apagado
29/06/2021_16:19:41,45.00,50.31,Apagado
29/06/2021_16:19:43,45.00,50.25,Apagado
29/06/2021_16:19:45,44.94,50.25,Apagado
29/06/2021_16:19:46,45.00,50.25,Apagado
29/06/2021_16:19:48,45.00,50.19,Apagado
29/06/2021_16:19:49,45.00,50.19,Apagado
29/06/2021_16:19:51,45.00,50.13,Apagado
29/06/2021_16:19:53,45.00,50.13,Apagado
29/06/2021_16:19:54,45.00,50.06,Apagado
29/06/2021_16:19:56,45.00,50.00,Prendido
29/06/2021_16:19:57,44.75,49.81,Prendido
29/06/2021_16:19:59,44.81,49.75,Prendido
29/06/2021_16:20:01,44.75,49.69,Prendido
29/06/2021_16:20:02,44.75,49.69,Prendido
29/06/2021_16:20:04,44.75,49.69,Prendido
29/06/2021_16:20:06,44.75,49.69,Prendido
29/06/2021_16:20:07,44.81,49.69,Prendido
29/06/2021_16:20:09,44.75,49.69,Prendido
29/06/2021_16:20:10,44.75,49.69,Prendido
29/06/2021_16:20:12,44.75,49.69,Prendido
29/06/2021_16:20:14,44.75,49.63,Prendido
29/06/2021_16:20:15,44.75,49.69,Prendido
29/06/2021_16:20:17,44.75,49.69,Prendido
29/06/2021_16:20:18,44.75,49.69,Prendido
29/06/2021_16:20:20,44.75,49.75,Prendido
29/06/2021_16:20:22,44.75,49.75,Prendido
29/06/2021_16:20:23,44.75,49.75,Prendido
29/06/2021_16:20:25,44.75,49.75,Prendido
29/06/2021_16:20:26,44.75,49.81,Prendido
29/06/2021_16:20:28,44.75,49.88,Prendido
29/06/2021_16:20:30,44.75,49.88,Prendido
29/06/2021_16:20:31,44.75,49.88,Prendido
29/06/2021_16:20:33,44.81,49.81,Prendido
29/06/2021_16:20:34,44.75,49.88,Prendido
29/06/2021_16:20:36,44.75,49.94,Prendido
29/06/2021_16:20:38,44.75,49.94,Prendido
29/06/2021_16:20:39,44.75,49.94,Prendido
29/06/2021_16:20:41,44.81,50.00,Prendido
29/06/2021_16:20:42,44.75,50.00,Prendido
29/06/2021_16:20:44,44.75,50.06,Apagado
29/06/2021_16:20:46,45.00,50.25,Apagado
29/06/2021_16:20:47,44.94,50.25,Apagado
29/06/2021_16:20:49,44.94,50.25,Apagado
29/06/2021_16:20:51,45.00,50.31,Apagado
29/06/2021_16:20:52,45.00,50.31,Apagado
29/06/2021_16:20:54,45.00,50.31,Apagado
29/06/2021_16:20:55,45.00,50.31,Apagado
29/06/2021_16:20:57,45.00,50.31,Apagado
29/06/2021_16:20:59,44.94,50.31,Apagado
29/06/2021_16:21:00,44.94,50.31,Apagado
29/06/2021_16:21:02,44.94,50.25,Apagado
29/06/2021_16:21:03,44.94,50.25,Apagado
29/06/2021_16:21:05,44.94,50.19,Apagado
29/06/2021_16:21:07,45.00,50.13,Apagado
29/06/2021_16:21:08,45.00,50.13,Apagado
29/06/2021_16:21:10,45.00,50.06,Apagado
