Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:05:13,44.50,49.63,Prendido
28/06/2021_20:05:14,44.50,49.69,Prendido
28/06/2021_20:05:16,44.50,49.69,Prendido
28/06/2021_20:05:18,44.56,49.69,Prendido
28/06/2021_20:05:19,44.50,49.69,Prendido
28/06/2021_20:05:21,44.50,49.69,Prendido
28/06/2021_20:05:22,44.50,49.69,Prendido
28/06/2021_20:05:24,44.56,49.69,Prendido
28/06/2021_20:05:26,44.50,49.75,Prendido
28/06/2021_20:05:27,44.50,49.75,Prendido
28/06/2021_20:05:29,44.56,49.81,Prendido
28/06/2021_20:05:30,44.50,49.81,Prendido
28/06/2021_20:05:32,44.50,49.88,Prendido
28/06/2021_20:05:34,44.50,49.88,Prendido
28/06/2021_20:05:35,44.50,49.88,Prendido
28/06/2021_20:05:37,44.56,49.88,Prendido
28/06/2021_20:05:38,44.50,49.94,Prendido
28/06/2021_20:05:40,44.56,50.00,Prendido
28/06/2021_20:05:42,44.56,50.00,Prendido
28/06/2021_20:05:43,44.56,50.00,Prendido
28/06/2021_20:05:45,44.56,50.13,Apagado
28/06/2021_20:05:46,44.75,50.31,Apagado
28/06/2021_20:05:48,44.69,50.31,Apagado
28/06/2021_20:05:50,44.69,50.31,Apagado
28/06/2021_20:05:51,44.69,50.31,Apagado
28/06/2021_20:05:53,44.75,50.31,Apagado
28/06/2021_20:05:55,44.69,50.31,Apagado
28/06/2021_20:05:56,44.69,50.31,Apagado
28/06/2021_20:05:58,44.69,50.31,Apagado
28/06/2021_20:05:59,44.75,50.25,Apagado
28/06/2021_20:06:01,44.75,50.25,Apagado
28/06/2021_20:06:03,44.69,50.19,Apagado
28/06/2021_20:06:04,44.69,50.19,Apagado
28/06/2021_20:06:06,44.69,50.19,Apagado
28/06/2021_20:06:07,44.75,50.19,Apagado
28/06/2021_20:06:09,44.69,50.13,Apagado
28/06/2021_20:06:11,44.69,50.13,Apagado
28/06/2021_20:06:12,44.69,50.06,Apagado
28/06/2021_20:06:14,44.75,50.06,Apagado
28/06/2021_20:06:15,44.75,50.00,Prendido
28/06/2021_20:06:17,44.56,49.75,Prendido
28/06/2021_20:06:19,44.50,49.69,Prendido
28/06/2021_20:06:20,44.56,49.63,Prendido
28/06/2021_20:06:22,44.56,49.56,Prendido
28/06/2021_20:06:23,44.56,49.50,Prendido
28/06/2021_20:06:25,44.56,49.44,Prendido
28/06/2021_20:06:27,44.50,49.44,Prendido
28/06/2021_20:06:28,44.50,49.44,Prendido
28/06/2021_20:06:30,44.50,49.44,Prendido
28/06/2021_20:06:31,44.50,49.44,Prendido
28/06/2021_20:06:33,44.50,49.50,Prendido
28/06/2021_20:06:35,44.56,49.50,Prendido
28/06/2021_20:06:36,44.50,49.50,Prendido
28/06/2021_20:06:38,44.56,49.56,Prendido
28/06/2021_20:06:40,44.56,49.56,Prendido
28/06/2021_20:06:41,44.56,49.63,Prendido
28/06/2021_20:06:43,44.56,49.56,Prendido
28/06/2021_20:06:44,44.56,49.63,Prendido
28/06/2021_20:06:46,44.56,49.63,Prendido
28/06/2021_20:06:48,44.50,49.56,Prendido
28/06/2021_20:06:49,44.56,49.63,Prendido
28/06/2021_20:06:51,44.56,49.63,Prendido
28/06/2021_20:06:52,44.50,49.69,Prendido
28/06/2021_20:06:54,44.50,49.69,Prendido
28/06/2021_20:06:56,44.56,49.69,Prendido
28/06/2021_20:06:57,44.56,49.75,Prendido
28/06/2021_20:06:59,44.50,49.75,Prendido
28/06/2021_20:07:00,44.50,49.81,Prendido
28/06/2021_20:07:02,44.50,49.81,Prendido
28/06/2021_20:07:04,44.50,49.81,Prendido
28/06/2021_20:07:05,44.56,49.88,Prendido
28/06/2021_20:07:07,44.50,49.94,Prendido
28/06/2021_20:07:08,44.56,49.94,Prendido
28/06/2021_20:07:10,44.50,50.00,Prendido
28/06/2021_20:07:12,44.56,50.06,Apagado
28/06/2021_20:07:13,44.75,50.19,Apagado
28/06/2021_20:07:15,44.69,50.25,Apagado
28/06/2021_20:07:16,44.75,50.19,Apagado
28/06/2021_20:07:18,44.69,50.25,Apagado
28/06/2021_20:07:20,44.75,50.19,Apagado
28/06/2021_20:07:21,44.69,50.19,Apagado
28/06/2021_20:07:23,44.75,50.19,Apagado
28/06/2021_20:07:25,44.75,50.19,Apagado
28/06/2021_20:07:26,44.75,50.13,Apagado
28/06/2021_20:07:28,44.75,50.13,Apagado
28/06/2021_20:07:29,44.75,50.13,Apagado
28/06/2021_20:07:31,44.75,50.06,Apagado
28/06/2021_20:07:33,44.75,50.06,Apagado
28/06/2021_20:07:34,44.75,50.00,Prendido
28/06/2021_20:07:36,44.56,49.75,Prendido
28/06/2021_20:07:37,44.56,49.69,Prendido
28/06/2021_20:07:39,44.56,49.63,Prendido
28/06/2021_20:07:41,44.56,49.63,Prendido
28/06/2021_20:07:42,44.56,49.56,Prendido
28/06/2021_20:07:44,44.56,49.56,Prendido
28/06/2021_20:07:45,44.56,49.56,Prendido
28/06/2021_20:07:47,44.50,49.56,Prendido
28/06/2021_20:07:49,44.56,49.56,Prendido
28/06/2021_20:07:50,44.56,49.56,Prendido
28/06/2021_20:07:52,44.56,49.56,Prendido
