Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:25:28,44.81,50.31,Apagado
29/06/2021_17:25:30,44.75,50.31,Apagado
29/06/2021_17:25:31,44.81,50.31,Apagado
29/06/2021_17:25:33,44.75,50.31,Apagado
29/06/2021_17:25:35,44.75,50.31,Apagado
29/06/2021_17:25:36,44.81,50.31,Apagado
29/06/2021_17:25:38,44.75,50.31,Apagado
29/06/2021_17:25:39,44.75,50.25,Apagado
29/06/2021_17:25:41,44.81,50.25,Apagado
29/06/2021_17:25:43,44.81,50.25,Apagado
29/06/2021_17:25:44,44.75,50.19,Apagado
29/06/2021_17:25:46,44.81,50.13,Apagado
29/06/2021_17:25:47,44.75,50.06,Apagado
29/06/2021_17:25:49,44.75,50.06,Apagado
29/06/2021_17:25:51,44.75,49.94,Prendido
29/06/2021_17:25:52,44.63,49.75,Prendido
29/06/2021_17:25:54,44.56,49.69,Prendido
29/06/2021_17:25:55,44.56,49.63,Prendido
29/06/2021_17:25:57,44.56,49.63,Prendido
29/06/2021_17:25:59,44.56,49.56,Prendido
29/06/2021_17:26:00,44.56,49.56,Prendido
29/06/2021_17:26:02,44.56,49.56,Prendido
29/06/2021_17:26:03,44.56,49.50,Prendido
29/06/2021_17:26:05,44.56,49.50,Prendido
29/06/2021_17:26:07,44.56,49.50,Prendido
29/06/2021_17:26:08,44.56,49.56,Prendido
29/06/2021_17:26:10,44.56,49.50,Prendido
29/06/2021_17:26:11,44.56,49.56,Prendido
29/06/2021_17:26:13,44.56,49.56,Prendido
29/06/2021_17:26:15,44.56,49.56,Prendido
29/06/2021_17:26:16,44.56,49.63,Prendido
29/06/2021_17:26:18,44.56,49.63,Prendido
29/06/2021_17:26:20,44.56,49.69,Prendido
29/06/2021_17:26:21,44.56,49.69,Prendido
29/06/2021_17:26:23,44.56,49.69,Prendido
29/06/2021_17:26:24,44.56,49.75,Prendido
29/06/2021_17:26:26,44.63,49.75,Prendido
29/06/2021_17:26:28,44.56,49.75,Prendido
29/06/2021_17:26:29,44.56,49.81,Prendido
29/06/2021_17:26:31,44.56,49.88,Prendido
29/06/2021_17:26:32,44.56,49.88,Prendido
29/06/2021_17:26:34,44.56,49.88,Prendido
29/06/2021_17:26:36,44.63,49.88,Prendido
29/06/2021_17:26:37,44.56,49.94,Prendido
29/06/2021_17:26:39,44.56,49.94,Prendido
29/06/2021_17:26:40,44.63,50.00,Prendido
29/06/2021_17:26:42,44.56,50.06,Apagado
29/06/2021_17:26:44,44.75,50.25,Apagado
29/06/2021_17:26:45,44.81,50.25,Apagado
29/06/2021_17:26:47,44.75,50.25,Apagado
29/06/2021_17:26:48,44.75,50.25,Apagado
29/06/2021_17:26:50,44.81,50.31,Apagado
29/06/2021_17:26:52,44.75,50.31,Apagado
29/06/2021_17:26:53,44.75,50.25,Apagado
29/06/2021_17:26:55,44.75,50.25,Apagado
29/06/2021_17:26:56,44.75,50.25,Apagado
29/06/2021_17:26:58,44.75,50.19,Apagado
29/06/2021_17:27:00,44.75,50.13,Apagado
29/06/2021_17:27:01,44.75,50.13,Apagado
29/06/2021_17:27:03,44.75,50.13,Apagado
29/06/2021_17:27:04,44.75,50.06,Apagado
29/06/2021_17:27:06,44.75,50.00,Prendido
29/06/2021_17:27:08,44.56,49.81,Prendido
29/06/2021_17:27:09,44.63,49.81,Prendido
29/06/2021_17:27:11,44.56,49.75,Prendido
29/06/2021_17:27:13,44.56,49.75,Prendido
29/06/2021_17:27:14,44.56,49.75,Prendido
29/06/2021_17:27:16,44.56,49.69,Prendido
29/06/2021_17:27:17,44.56,49.63,Prendido
29/06/2021_17:27:19,44.56,49.63,Prendido
29/06/2021_17:27:21,44.56,49.63,Prendido
29/06/2021_17:27:22,44.56,49.69,Prendido
29/06/2021_17:27:24,44.56,49.69,Prendido
29/06/2021_17:27:25,44.56,49.69,Prendido
29/06/2021_17:27:27,44.56,49.69,Prendido
29/06/2021_17:27:29,44.56,49.69,Prendido
29/06/2021_17:27:30,44.56,49.69,Prendido
29/06/2021_17:27:32,44.56,49.69,Prendido
29/06/2021_17:27:33,44.56,49.75,Prendido
29/06/2021_17:27:35,44.56,49.81,Prendido
29/06/2021_17:27:37,44.56,49.81,Prendido
29/06/2021_17:27:38,44.56,49.81,Prendido
29/06/2021_17:27:40,44.63,49.81,Prendido
29/06/2021_17:27:41,44.56,49.88,Prendido
29/06/2021_17:27:43,44.56,49.88,Prendido
29/06/2021_17:27:45,44.56,49.94,Prendido
29/06/2021_17:27:46,44.63,49.94,Prendido
29/06/2021_17:27:48,44.63,50.00,Prendido
29/06/2021_17:27:49,44.56,50.06,Apagado
29/06/2021_17:27:51,44.81,50.25,Apagado
29/06/2021_17:27:53,44.75,50.25,Apagado
29/06/2021_17:27:54,44.81,50.25,Apagado
29/06/2021_17:27:56,44.75,50.31,Apagado
29/06/2021_17:27:58,44.75,50.25,Apagado
29/06/2021_17:27:59,44.75,50.25,Apagado
29/06/2021_17:28:01,44.75,50.25,Apagado
29/06/2021_17:28:02,44.81,50.19,Apagado
29/06/2021_17:28:04,44.75,50.19,Apagado
29/06/2021_17:28:06,44.81,50.13,Apagado
29/06/2021_17:28:07,44.81,50.13,Apagado
