Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:12:05,44.63,50.00,Prendido
29/06/2021_17:12:06,44.63,50.00,Prendido
29/06/2021_17:12:08,44.63,50.06,Apagado
29/06/2021_17:12:09,44.88,50.25,Apagado
29/06/2021_17:12:11,44.81,50.31,Apagado
29/06/2021_17:12:13,44.81,50.31,Apagado
29/06/2021_17:12:14,44.88,50.31,Apagado
29/06/2021_17:12:16,44.81,50.31,Apagado
29/06/2021_17:12:17,44.88,50.31,Apagado
29/06/2021_17:12:19,44.81,50.31,Apagado
29/06/2021_17:12:21,44.81,50.31,Apagado
29/06/2021_17:12:22,44.81,50.31,Apagado
29/06/2021_17:12:24,44.81,50.25,Apagado
29/06/2021_17:12:25,44.81,50.19,Apagado
29/06/2021_17:12:27,44.81,50.19,Apagado
29/06/2021_17:12:29,44.81,50.13,Apagado
29/06/2021_17:12:30,44.81,50.13,Apagado
29/06/2021_17:12:32,44.81,50.06,Apagado
29/06/2021_17:12:34,44.81,50.06,Apagado
29/06/2021_17:12:35,44.81,50.00,Prendido
29/06/2021_17:12:37,44.63,49.75,Prendido
29/06/2021_17:12:38,44.63,49.75,Prendido
29/06/2021_17:12:40,44.63,49.69,Prendido
29/06/2021_17:12:42,44.63,49.63,Prendido
29/06/2021_17:12:43,44.63,49.63,Prendido
29/06/2021_17:12:45,44.63,49.56,Prendido
29/06/2021_17:12:46,44.63,49.56,Prendido
29/06/2021_17:12:48,44.63,49.56,Prendido
29/06/2021_17:12:50,44.63,49.56,Prendido
29/06/2021_17:12:51,44.63,49.50,Prendido
29/06/2021_17:12:53,44.63,49.50,Prendido
29/06/2021_17:12:54,44.63,49.50,Prendido
29/06/2021_17:12:56,44.63,49.50,Prendido
29/06/2021_17:12:58,44.63,49.50,Prendido
29/06/2021_17:12:59,44.63,49.50,Prendido
29/06/2021_17:13:01,44.63,49.50,Prendido
29/06/2021_17:13:02,44.63,49.56,Prendido
29/06/2021_17:13:04,44.63,49.56,Prendido
29/06/2021_17:13:06,44.63,49.63,Prendido
29/06/2021_17:13:07,44.63,49.63,Prendido
29/06/2021_17:13:09,44.63,49.69,Prendido
29/06/2021_17:13:10,44.63,49.69,Prendido
29/06/2021_17:13:12,44.63,49.75,Prendido
29/06/2021_17:13:14,44.63,49.75,Prendido
29/06/2021_17:13:15,44.63,49.81,Prendido
29/06/2021_17:13:17,44.63,49.81,Prendido
29/06/2021_17:13:19,44.63,49.88,Prendido
29/06/2021_17:13:20,44.63,49.88,Prendido
29/06/2021_17:13:22,44.63,49.94,Prendido
29/06/2021_17:13:23,44.63,50.00,Prendido
29/06/2021_17:13:25,44.56,50.00,Prendido
29/06/2021_17:13:27,44.63,50.06,Apagado
29/06/2021_17:13:28,44.81,50.25,Apagado
29/06/2021_17:13:30,44.81,50.25,Apagado
29/06/2021_17:13:31,44.88,50.31,Apagado
29/06/2021_17:13:33,44.81,50.31,Apagado
29/06/2021_17:13:35,44.81,50.31,Apagado
29/06/2021_17:13:36,44.81,50.25,Apagado
29/06/2021_17:13:38,44.81,50.25,Apagado
29/06/2021_17:13:39,44.81,50.25,Apagado
29/06/2021_17:13:41,44.81,50.25,Apagado
29/06/2021_17:13:43,44.81,50.19,Apagado
29/06/2021_17:13:44,44.81,50.19,Apagado
29/06/2021_17:13:46,44.81,50.13,Apagado
29/06/2021_17:13:47,44.81,50.13,Apagado
29/06/2021_17:13:49,44.81,50.13,Apagado
29/06/2021_17:13:51,44.81,50.06,Apagado
29/06/2021_17:13:52,44.81,50.06,Apagado
29/06/2021_17:13:54,44.75,50.00,Prendido
29/06/2021_17:13:55,44.63,49.81,Prendido
29/06/2021_17:13:57,44.63,49.69,Prendido
29/06/2021_17:13:59,44.63,49.69,Prendido
29/06/2021_17:14:00,44.63,49.69,Prendido
29/06/2021_17:14:02,44.63,49.63,Prendido
29/06/2021_17:14:04,44.63,49.63,Prendido
29/06/2021_17:14:05,44.63,49.63,Prendido
29/06/2021_17:14:07,44.63,49.56,Prendido
29/06/2021_17:14:08,44.56,49.63,Prendido
29/06/2021_17:14:10,44.63,49.56,Prendido
29/06/2021_17:14:12,44.63,49.63,Prendido
29/06/2021_17:14:13,44.63,49.56,Prendido
29/06/2021_17:14:15,44.63,49.63,Prendido
29/06/2021_17:14:16,44.63,49.69,Prendido
29/06/2021_17:14:18,44.63,49.69,Prendido
29/06/2021_17:14:20,44.63,49.69,Prendido
29/06/2021_17:14:21,44.63,49.69,Prendido
29/06/2021_17:14:23,44.63,49.75,Prendido
29/06/2021_17:14:24,44.63,49.75,Prendido
29/06/2021_17:14:26,44.63,49.75,Prendido
29/06/2021_17:14:28,44.69,49.75,Prendido
29/06/2021_17:14:29,44.63,49.75,Prendido
29/06/2021_17:14:31,44.63,49.75,Prendido
29/06/2021_17:14:32,44.63,49.81,Prendido
29/06/2021_17:14:34,44.63,49.81,Prendido
29/06/2021_17:14:36,44.63,49.88,Prendido
29/06/2021_17:14:37,44.63,49.88,Prendido
29/06/2021_17:14:39,44.63,49.88,Prendido
29/06/2021_17:14:40,44.56,49.94,Prendido
29/06/2021_17:14:42,44.63,49.94,Prendido
29/06/2021_17:14:44,44.63,50.00,Prendido
