Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:21:44,44.81,49.69,Prendido
29/06/2021_13:21:46,44.81,49.69,Prendido
29/06/2021_13:21:48,44.81,49.75,Prendido
29/06/2021_13:21:49,44.88,49.75,Prendido
29/06/2021_13:21:51,44.81,49.81,Prendido
29/06/2021_13:21:52,44.81,49.81,Prendido
29/06/2021_13:21:54,44.81,49.88,Prendido
29/06/2021_13:21:56,44.81,49.88,Prendido
29/06/2021_13:21:57,44.81,49.94,Prendido
29/06/2021_13:21:59,44.81,49.94,Prendido
29/06/2021_13:22:00,44.81,49.94,Prendido
29/06/2021_13:22:02,44.81,49.94,Prendido
29/06/2021_13:22:04,44.81,49.94,Prendido
29/06/2021_13:22:05,44.81,50.00,Prendido
29/06/2021_13:22:07,44.81,50.00,Prendido
29/06/2021_13:22:08,44.81,50.00,Prendido
29/06/2021_13:22:10,44.81,50.06,Apagado
29/06/2021_13:22:12,45.06,50.25,Apagado
29/06/2021_13:22:13,45.06,50.31,Apagado
29/06/2021_13:22:15,45.00,50.31,Apagado
29/06/2021_13:22:16,45.00,50.31,Apagado
29/06/2021_13:22:18,45.00,50.31,Apagado
29/06/2021_13:22:20,45.00,50.31,Apagado
29/06/2021_13:22:21,45.00,50.31,Apagado
29/06/2021_13:22:23,45.00,50.31,Apagado
29/06/2021_13:22:24,45.00,50.31,Apagado
29/06/2021_13:22:26,45.00,50.25,Apagado
29/06/2021_13:22:28,45.00,50.19,Apagado
29/06/2021_13:22:29,45.00,50.25,Apagado
29/06/2021_13:22:31,45.00,50.19,Apagado
29/06/2021_13:22:33,45.00,50.13,Apagado
29/06/2021_13:22:34,45.00,50.13,Apagado
29/06/2021_13:22:36,45.06,50.13,Apagado
29/06/2021_13:22:37,45.06,50.06,Apagado
29/06/2021_13:22:39,45.00,50.00,Prendido
29/06/2021_13:22:41,44.81,49.81,Prendido
29/06/2021_13:22:42,44.81,49.75,Prendido
29/06/2021_13:22:44,44.81,49.69,Prendido
29/06/2021_13:22:45,44.81,49.69,Prendido
29/06/2021_13:22:47,44.81,49.69,Prendido
29/06/2021_13:22:49,44.81,49.69,Prendido
29/06/2021_13:22:50,44.81,49.69,Prendido
29/06/2021_13:22:52,44.88,49.69,Prendido
29/06/2021_13:22:53,44.81,49.69,Prendido
29/06/2021_13:22:55,44.81,49.69,Prendido
29/06/2021_13:22:57,44.81,49.69,Prendido
29/06/2021_13:22:58,44.81,49.69,Prendido
29/06/2021_13:23:00,44.81,49.69,Prendido
29/06/2021_13:23:01,44.81,49.75,Prendido
29/06/2021_13:23:03,44.81,49.75,Prendido
29/06/2021_13:23:05,44.81,49.75,Prendido
29/06/2021_13:23:06,44.81,49.75,Prendido
29/06/2021_13:23:08,44.81,49.75,Prendido
29/06/2021_13:23:09,44.81,49.81,Prendido
29/06/2021_13:23:11,44.81,49.81,Prendido
29/06/2021_13:23:13,44.81,49.81,Prendido
29/06/2021_13:23:14,44.81,49.81,Prendido
29/06/2021_13:23:16,44.81,49.88,Prendido
29/06/2021_13:23:18,44.88,49.88,Prendido
29/06/2021_13:23:19,44.81,49.88,Prendido
29/06/2021_13:23:21,44.81,49.94,Prendido
29/06/2021_13:23:22,44.81,49.94,Prendido
29/06/2021_13:23:24,44.81,50.00,Prendido
29/06/2021_13:23:26,44.81,50.00,Prendido
29/06/2021_13:23:27,44.81,50.06,Apagado
29/06/2021_13:23:29,45.06,50.25,Apagado
29/06/2021_13:23:30,45.06,50.25,Apagado
29/06/2021_13:23:32,45.06,50.25,Apagado
29/06/2021_13:23:34,45.00,50.25,Apagado
29/06/2021_13:23:35,45.06,50.25,Apagado
29/06/2021_13:23:37,45.06,50.31,Apagado
29/06/2021_13:23:38,45.00,50.31,Apagado
29/06/2021_13:23:40,45.00,50.25,Apagado
29/06/2021_13:23:42,45.00,50.31,Apagado
29/06/2021_13:23:43,45.06,50.25,Apagado
29/06/2021_13:23:45,45.00,50.25,Apagado
29/06/2021_13:23:46,45.00,50.19,Apagado
29/06/2021_13:23:48,45.00,50.13,Apagado
29/06/2021_13:23:50,45.00,50.13,Apagado
29/06/2021_13:23:51,45.06,50.06,Apagado
29/06/2021_13:23:53,45.06,50.00,Prendido
29/06/2021_13:23:54,44.81,49.81,Prendido
29/06/2021_13:23:56,44.81,49.75,Prendido
29/06/2021_13:23:58,44.81,49.75,Prendido
29/06/2021_13:23:59,44.81,49.69,Prendido
29/06/2021_13:24:01,44.81,49.69,Prendido
29/06/2021_13:24:02,44.81,49.69,Prendido
29/06/2021_13:24:04,44.81,49.63,Prendido
29/06/2021_13:24:06,44.81,49.63,Prendido
29/06/2021_13:24:07,44.81,49.63,Prendido
29/06/2021_13:24:09,44.81,49.56,Prendido
29/06/2021_13:24:11,44.81,49.56,Prendido
29/06/2021_13:24:12,44.81,49.56,Prendido
29/06/2021_13:24:14,44.81,49.56,Prendido
29/06/2021_13:24:15,44.81,49.56,Prendido
29/06/2021_13:24:17,44.81,49.56,Prendido
29/06/2021_13:24:19,44.81,49.56,Prendido
29/06/2021_13:24:20,44.81,49.56,Prendido
29/06/2021_13:24:22,44.81,49.56,Prendido
29/06/2021_13:24:23,44.81,49.56,Prendido
