Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_14:12:38,45.00,50.13,Apagado
29/06/2021_14:12:39,45.00,50.13,Apagado
29/06/2021_14:12:41,45.06,50.13,Apagado
29/06/2021_14:12:43,45.00,50.06,Apagado
29/06/2021_14:12:44,45.06,50.00,Prendido
29/06/2021_14:12:46,44.88,49.81,Prendido
29/06/2021_14:12:47,44.81,49.75,Prendido
29/06/2021_14:12:49,44.81,49.75,Prendido
29/06/2021_14:12:51,44.88,49.69,Prendido
29/06/2021_14:12:52,44.81,49.69,Prendido
29/06/2021_14:12:54,44.88,49.69,Prendido
29/06/2021_14:12:55,44.81,49.69,Prendido
29/06/2021_14:12:57,44.88,49.69,Prendido
29/06/2021_14:12:59,44.81,49.69,Prendido
29/06/2021_14:13:00,44.81,49.63,Prendido
29/06/2021_14:13:02,44.81,49.69,Prendido
29/06/2021_14:13:03,44.81,49.69,Prendido
29/06/2021_14:13:05,44.81,49.69,Prendido
29/06/2021_14:13:07,44.81,49.75,Prendido
29/06/2021_14:13:08,44.81,49.69,Prendido
29/06/2021_14:13:10,44.81,49.75,Prendido
29/06/2021_14:13:11,44.81,49.75,Prendido
29/06/2021_14:13:13,44.81,49.75,Prendido
29/06/2021_14:13:15,44.81,49.75,Prendido
29/06/2021_14:13:16,44.81,49.75,Prendido
29/06/2021_14:13:18,44.88,49.81,Prendido
29/06/2021_14:13:20,44.81,49.81,Prendido
29/06/2021_14:13:21,44.81,49.81,Prendido
29/06/2021_14:13:23,44.88,49.88,Prendido
29/06/2021_14:13:24,44.81,49.88,Prendido
29/06/2021_14:13:26,44.81,49.94,Prendido
29/06/2021_14:13:28,44.81,49.94,Prendido
29/06/2021_14:13:29,44.81,49.94,Prendido
29/06/2021_14:13:31,44.81,50.00,Prendido
29/06/2021_14:13:32,44.81,50.00,Prendido
29/06/2021_14:13:34,44.81,50.00,Prendido
29/06/2021_14:13:36,44.81,50.06,Apagado
29/06/2021_14:13:37,45.00,50.25,Apagado
29/06/2021_14:13:39,45.06,50.25,Apagado
29/06/2021_14:13:40,45.00,50.25,Apagado
29/06/2021_14:13:42,45.00,50.31,Apagado
29/06/2021_14:13:44,45.00,50.25,Apagado
29/06/2021_14:13:45,45.00,50.25,Apagado
29/06/2021_14:13:47,45.00,50.25,Apagado
29/06/2021_14:13:48,45.06,50.25,Apagado
29/06/2021_14:13:50,45.00,50.25,Apagado
29/06/2021_14:13:52,45.00,50.25,Apagado
29/06/2021_14:13:53,45.00,50.19,Apagado
29/06/2021_14:13:55,45.00,50.19,Apagado
29/06/2021_14:13:56,45.06,50.13,Apagado
29/06/2021_14:13:58,45.00,50.13,Apagado
29/06/2021_14:14:00,45.00,50.06,Apagado
29/06/2021_14:14:01,45.00,50.06,Apagado
29/06/2021_14:14:03,45.06,50.00,Prendido
29/06/2021_14:14:05,44.81,49.81,Prendido
29/06/2021_14:14:06,44.81,49.69,Prendido
29/06/2021_14:14:08,44.81,49.69,Prendido
29/06/2021_14:14:09,44.81,49.63,Prendido
29/06/2021_14:14:11,44.81,49.56,Prendido
29/06/2021_14:14:13,44.81,49.56,Prendido
29/06/2021_14:14:14,44.81,49.50,Prendido
29/06/2021_14:14:16,44.81,49.56,Prendido
29/06/2021_14:14:17,44.81,49.56,Prendido
29/06/2021_14:14:19,44.81,49.56,Prendido
29/06/2021_14:14:21,44.81,49.50,Prendido
29/06/2021_14:14:22,44.81,49.50,Prendido
29/06/2021_14:14:24,44.81,49.56,Prendido
29/06/2021_14:14:25,44.81,49.56,Prendido
29/06/2021_14:14:27,44.81,49.56,Prendido
29/06/2021_14:14:29,44.81,49.56,Prendido
29/06/2021_14:14:30,44.81,49.56,Prendido
29/06/2021_14:14:32,44.81,49.63,Prendido
29/06/2021_14:14:33,44.81,49.63,Prendido
29/06/2021_14:14:35,44.81,49.69,Prendido
29/06/2021_14:14:37,44.81,49.69,Prendido
29/06/2021_14:14:38,44.81,49.69,Prendido
29/06/2021_14:14:40,44.81,49.75,Prendido
29/06/2021_14:14:41,44.81,49.75,Prendido
29/06/2021_14:14:43,44.81,49.75,Prendido
29/06/2021_14:14:45,44.81,49.81,Prendido
29/06/2021_14:14:46,44.81,49.81,Prendido
29/06/2021_14:14:48,44.81,49.81,Prendido
29/06/2021_14:14:50,44.81,49.88,Prendido
29/06/2021_14:14:51,44.81,49.88,Prendido
29/06/2021_14:14:53,44.81,49.94,Prendido
29/06/2021_14:14:54,44.81,50.00,Prendido
29/06/2021_14:14:56,44.81,50.00,Prendido
29/06/2021_14:14:58,44.81,50.06,Apagado
29/06/2021_14:14:59,45.06,50.31,Apagado
29/06/2021_14:15:01,45.00,50.31,Apagado
29/06/2021_14:15:02,45.00,50.31,Apagado
29/06/2021_14:15:04,45.00,50.31,Apagado
29/06/2021_14:15:06,45.06,50.31,Apagado
29/06/2021_14:15:07,45.06,50.31,Apagado
29/06/2021_14:15:09,45.06,50.31,Apagado
29/06/2021_14:15:10,45.00,50.31,Apagado
29/06/2021_14:15:12,45.06,50.25,Apagado
29/06/2021_14:15:14,45.00,50.25,Apagado
29/06/2021_14:15:15,45.00,50.25,Apagado
29/06/2021_14:15:17,45.00,50.19,Apagado
