Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:37:49,44.81,49.75,Prendido
29/06/2021_13:37:50,44.81,49.81,Prendido
29/06/2021_13:37:52,44.81,49.81,Prendido
29/06/2021_13:37:53,44.81,49.88,Prendido
29/06/2021_13:37:55,44.81,49.88,Prendido
29/06/2021_13:37:57,44.81,49.81,Prendido
29/06/2021_13:37:58,44.75,49.94,Prendido
29/06/2021_13:38:00,44.75,49.94,Prendido
29/06/2021_13:38:01,44.75,49.94,Prendido
29/06/2021_13:38:03,44.81,49.94,Prendido
29/06/2021_13:38:05,44.81,50.00,Prendido
29/06/2021_13:38:06,44.75,50.00,Prendido
29/06/2021_13:38:08,44.75,50.00,Prendido
29/06/2021_13:38:09,44.81,50.00,Prendido
29/06/2021_13:38:11,44.81,50.06,Apagado
29/06/2021_13:38:13,45.00,50.25,Apagado
29/06/2021_13:38:14,45.00,50.25,Apagado
29/06/2021_13:38:16,45.00,50.31,Apagado
29/06/2021_13:38:17,45.00,50.31,Apagado
29/06/2021_13:38:19,45.00,50.31,Apagado
29/06/2021_13:38:21,45.00,50.31,Apagado
29/06/2021_13:38:22,45.00,50.31,Apagado
29/06/2021_13:38:24,45.00,50.31,Apagado
29/06/2021_13:38:25,45.00,50.31,Apagado
29/06/2021_13:38:27,45.00,50.25,Apagado
29/06/2021_13:38:29,45.00,50.25,Apagado
29/06/2021_13:38:30,45.00,50.25,Apagado
29/06/2021_13:38:32,45.00,50.19,Apagado
29/06/2021_13:38:34,45.00,50.19,Apagado
29/06/2021_13:38:35,45.00,50.13,Apagado
29/06/2021_13:38:37,45.00,50.06,Apagado
29/06/2021_13:38:38,45.00,50.06,Apagado
29/06/2021_13:38:40,45.00,50.00,Prendido
29/06/2021_13:38:42,44.75,49.81,Prendido
29/06/2021_13:38:43,44.81,49.81,Prendido
29/06/2021_13:38:45,44.81,49.75,Prendido
29/06/2021_13:38:46,44.81,49.75,Prendido
29/06/2021_13:38:48,44.81,49.75,Prendido
29/06/2021_13:38:50,44.75,49.69,Prendido
29/06/2021_13:38:51,44.81,49.69,Prendido
29/06/2021_13:38:53,44.75,49.69,Prendido
29/06/2021_13:38:54,44.81,49.69,Prendido
29/06/2021_13:38:56,44.75,49.69,Prendido
29/06/2021_13:38:58,44.81,49.69,Prendido
29/06/2021_13:38:59,44.75,49.69,Prendido
29/06/2021_13:39:01,44.75,49.69,Prendido
29/06/2021_13:39:02,44.81,49.69,Prendido
29/06/2021_13:39:04,44.75,49.75,Prendido
29/06/2021_13:39:06,44.75,49.75,Prendido
29/06/2021_13:39:07,44.75,49.81,Prendido
29/06/2021_13:39:09,44.81,49.75,Prendido
29/06/2021_13:39:10,44.81,49.81,Prendido
29/06/2021_13:39:12,44.81,49.81,Prendido
29/06/2021_13:39:14,44.75,49.88,Prendido
29/06/2021_13:39:15,44.75,49.88,Prendido
29/06/2021_13:39:17,44.81,49.88,Prendido
29/06/2021_13:39:19,44.75,49.88,Prendido
29/06/2021_13:39:20,44.81,49.88,Prendido
29/06/2021_13:39:22,44.75,49.94,Prendido
29/06/2021_13:39:23,44.81,49.94,Prendido
29/06/2021_13:39:25,44.81,49.94,Prendido
29/06/2021_13:39:27,44.75,50.00,Prendido
29/06/2021_13:39:28,44.81,50.00,Prendido
29/06/2021_13:39:30,44.81,50.00,Prendido
29/06/2021_13:39:31,44.81,50.06,Apagado
29/06/2021_13:39:33,45.00,50.25,Apagado
29/06/2021_13:39:35,45.00,50.25,Apagado
29/06/2021_13:39:36,45.00,50.31,Apagado
29/06/2021_13:39:38,45.00,50.31,Apagado
29/06/2021_13:39:39,45.00,50.31,Apagado
29/06/2021_13:39:41,45.00,50.31,Apagado
29/06/2021_13:39:43,45.00,50.31,Apagado
29/06/2021_13:39:44,45.00,50.25,Apagado
29/06/2021_13:39:46,45.00,50.25,Apagado
29/06/2021_13:39:47,45.00,50.25,Apagado
29/06/2021_13:39:49,45.00,50.19,Apagado
29/06/2021_13:39:51,45.00,50.13,Apagado
29/06/2021_13:39:52,44.94,50.13,Apagado
29/06/2021_13:39:54,45.00,50.06,Apagado
29/06/2021_13:39:55,45.00,50.00,Prendido
29/06/2021_13:39:57,44.81,49.81,Prendido
29/06/2021_13:39:59,44.75,49.81,Prendido
29/06/2021_13:40:00,44.81,49.75,Prendido
29/06/2021_13:40:02,44.81,49.75,Prendido
29/06/2021_13:40:04,44.81,49.75,Prendido
29/06/2021_13:40:05,44.81,49.75,Prendido
29/06/2021_13:40:07,44.81,49.75,Prendido
29/06/2021_13:40:08,44.75,49.69,Prendido
29/06/2021_13:40:10,44.81,49.69,Prendido
29/06/2021_13:40:12,44.75,49.69,Prendido
29/06/2021_13:40:13,44.75,49.69,Prendido
29/06/2021_13:40:15,44.81,49.69,Prendido
29/06/2021_13:40:16,44.81,49.75,Prendido
29/06/2021_13:40:18,44.81,49.75,Prendido
29/06/2021_13:40:20,44.81,49.75,Prendido
29/06/2021_13:40:21,44.81,49.75,Prendido
29/06/2021_13:40:23,44.81,49.75,Prendido
29/06/2021_13:40:24,44.81,49.81,Prendido
29/06/2021_13:40:26,44.75,49.81,Prendido
29/06/2021_13:40:28,44.75,49.88,Prendido
