Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:09:24,44.63,49.75,Prendido
29/06/2021_17:09:26,44.63,49.75,Prendido
29/06/2021_17:09:27,44.63,49.75,Prendido
29/06/2021_17:09:29,44.63,49.81,Prendido
29/06/2021_17:09:30,44.63,49.81,Prendido
29/06/2021_17:09:32,44.63,49.81,Prendido
29/06/2021_17:09:34,44.63,49.81,Prendido
29/06/2021_17:09:35,44.63,49.88,Prendido
29/06/2021_17:09:37,44.63,49.88,Prendido
29/06/2021_17:09:38,44.63,49.88,Prendido
29/06/2021_17:09:40,44.63,49.94,Prendido
29/06/2021_17:09:42,44.63,49.94,Prendido
29/06/2021_17:09:43,44.63,50.00,Prendido
29/06/2021_17:09:45,44.63,50.06,Apagado
29/06/2021_17:09:46,44.88,50.25,Apagado
29/06/2021_17:09:48,44.81,50.25,Apagado
29/06/2021_17:09:50,44.81,50.25,Apagado
29/06/2021_17:09:51,44.81,50.31,Apagado
29/06/2021_17:09:53,44.81,50.31,Apagado
29/06/2021_17:09:54,44.81,50.31,Apagado
29/06/2021_17:09:56,44.81,50.31,Apagado
29/06/2021_17:09:58,44.81,50.31,Apagado
29/06/2021_17:09:59,44.81,50.25,Apagado
29/06/2021_17:10:01,44.88,50.19,Apagado
29/06/2021_17:10:02,44.81,50.19,Apagado
29/06/2021_17:10:04,44.81,50.13,Apagado
29/06/2021_17:10:06,44.81,50.13,Apagado
29/06/2021_17:10:07,44.88,50.06,Apagado
29/06/2021_17:10:09,44.81,50.06,Apagado
29/06/2021_17:10:11,44.81,50.00,Prendido
29/06/2021_17:10:12,44.63,49.81,Prendido
29/06/2021_17:10:14,44.63,49.75,Prendido
29/06/2021_17:10:15,44.63,49.75,Prendido
29/06/2021_17:10:17,44.63,49.69,Prendido
29/06/2021_17:10:19,44.63,49.69,Prendido
29/06/2021_17:10:20,44.56,49.69,Prendido
29/06/2021_17:10:22,44.63,49.63,Prendido
29/06/2021_17:10:23,44.63,49.63,Prendido
29/06/2021_17:10:25,44.63,49.63,Prendido
29/06/2021_17:10:27,44.63,49.69,Prendido
29/06/2021_17:10:28,44.63,49.69,Prendido
29/06/2021_17:10:30,44.63,49.69,Prendido
29/06/2021_17:10:31,44.63,49.69,Prendido
29/06/2021_17:10:33,44.63,49.69,Prendido
29/06/2021_17:10:35,44.63,49.69,Prendido
29/06/2021_17:10:36,44.63,49.69,Prendido
29/06/2021_17:10:38,44.56,49.69,Prendido
29/06/2021_17:10:39,44.63,49.75,Prendido
29/06/2021_17:10:41,44.63,49.75,Prendido
29/06/2021_17:10:43,44.63,49.75,Prendido
29/06/2021_17:10:44,44.63,49.81,Prendido
29/06/2021_17:10:46,44.63,49.81,Prendido
29/06/2021_17:10:47,44.63,49.88,Prendido
29/06/2021_17:10:49,44.63,49.88,Prendido
29/06/2021_17:10:51,44.63,49.94,Prendido
29/06/2021_17:10:52,44.63,49.94,Prendido
29/06/2021_17:10:54,44.63,49.94,Prendido
29/06/2021_17:10:56,44.63,50.00,Prendido
29/06/2021_17:10:57,44.63,50.00,Prendido
29/06/2021_17:10:59,44.63,50.00,Prendido
29/06/2021_17:11:00,44.63,50.00,Prendido
29/06/2021_17:11:02,44.63,50.06,Apagado
29/06/2021_17:11:04,44.81,50.25,Apagado
29/06/2021_17:11:05,44.81,50.19,Apagado
29/06/2021_17:11:07,44.81,50.25,Apagado
29/06/2021_17:11:08,44.81,50.25,Apagado
29/06/2021_17:11:10,44.81,50.19,Apagado
29/06/2021_17:11:12,44.88,50.25,Apagado
29/06/2021_17:11:13,44.81,50.25,Apagado
29/06/2021_17:11:15,44.81,50.25,Apagado
29/06/2021_17:11:16,44.81,50.19,Apagado
29/06/2021_17:11:18,44.81,50.19,Apagado
29/06/2021_17:11:20,44.81,50.19,Apagado
29/06/2021_17:11:21,44.81,50.19,Apagado
29/06/2021_17:11:23,44.81,50.19,Apagado
29/06/2021_17:11:24,44.81,50.06,Apagado
29/06/2021_17:11:26,44.88,50.00,Prendido
29/06/2021_17:11:28,44.63,49.88,Prendido
29/06/2021_17:11:29,44.63,49.75,Prendido
29/06/2021_17:11:31,44.63,49.75,Prendido
29/06/2021_17:11:32,44.63,49.75,Prendido
29/06/2021_17:11:34,44.63,49.69,Prendido
29/06/2021_17:11:36,44.63,49.69,Prendido
29/06/2021_17:11:37,44.63,49.69,Prendido
29/06/2021_17:11:39,44.63,49.69,Prendido
29/06/2021_17:11:41,44.63,49.69,Prendido
29/06/2021_17:11:42,44.63,49.69,Prendido
29/06/2021_17:11:44,44.63,49.75,Prendido
29/06/2021_17:11:45,44.63,49.75,Prendido
29/06/2021_17:11:47,44.63,49.75,Prendido
29/06/2021_17:11:49,44.63,49.75,Prendido
29/06/2021_17:11:50,44.69,49.75,Prendido
29/06/2021_17:11:52,44.63,49.81,Prendido
29/06/2021_17:11:53,44.63,49.81,Prendido
29/06/2021_17:11:55,44.69,49.81,Prendido
29/06/2021_17:11:57,44.63,49.88,Prendido
29/06/2021_17:11:58,44.63,49.88,Prendido
29/06/2021_17:12:00,44.63,49.94,Prendido
29/06/2021_17:12:01,44.63,49.94,Prendido
29/06/2021_17:12:03,44.63,50.00,Prendido
