Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:59:49,44.69,49.81,Prendido
29/06/2021_05:59:51,44.69,49.81,Prendido
29/06/2021_05:59:52,44.69,49.81,Prendido
29/06/2021_05:59:54,44.69,49.88,Prendido
29/06/2021_05:59:56,44.69,49.88,Prendido
29/06/2021_05:59:57,44.69,49.88,Prendido
29/06/2021_05:59:59,44.69,49.94,Prendido
29/06/2021_06:00:00,44.69,49.94,Prendido
29/06/2021_06:00:02,44.69,50.00,Prendido
29/06/2021_06:00:04,44.69,50.00,Prendido
29/06/2021_06:00:05,44.69,50.00,Prendido
29/06/2021_06:00:07,44.69,50.06,Apagado
29/06/2021_06:00:08,44.94,50.25,Apagado
29/06/2021_06:00:10,44.88,50.31,Apagado
29/06/2021_06:00:12,44.88,50.31,Apagado
29/06/2021_06:00:13,44.88,50.25,Apagado
29/06/2021_06:00:15,44.88,50.31,Apagado
29/06/2021_06:00:16,44.88,50.31,Apagado
29/06/2021_06:00:18,44.88,50.31,Apagado
29/06/2021_06:00:20,44.88,50.25,Apagado
29/06/2021_06:00:21,44.88,50.25,Apagado
29/06/2021_06:00:23,44.88,50.19,Apagado
29/06/2021_06:00:24,44.88,50.19,Apagado
29/06/2021_06:00:26,44.88,50.13,Apagado
29/06/2021_06:00:28,44.88,50.06,Apagado
29/06/2021_06:00:29,44.88,49.94,Prendido
29/06/2021_06:00:31,44.69,49.69,Prendido
29/06/2021_06:00:32,44.69,49.63,Prendido
29/06/2021_06:00:34,44.69,49.56,Prendido
29/06/2021_06:00:36,44.69,49.56,Prendido
29/06/2021_06:00:37,44.69,49.50,Prendido
29/06/2021_06:00:39,44.69,49.50,Prendido
29/06/2021_06:00:41,44.63,49.50,Prendido
29/06/2021_06:00:42,44.69,49.50,Prendido
29/06/2021_06:00:44,44.69,49.50,Prendido
29/06/2021_06:00:45,44.69,49.50,Prendido
29/06/2021_06:00:47,44.69,49.50,Prendido
29/06/2021_06:00:49,44.69,49.50,Prendido
29/06/2021_06:00:50,44.69,49.56,Prendido
29/06/2021_06:00:52,44.69,49.56,Prendido
29/06/2021_06:00:53,44.69,49.56,Prendido
29/06/2021_06:00:55,44.69,49.63,Prendido
29/06/2021_06:00:57,44.69,49.63,Prendido
29/06/2021_06:00:58,44.69,49.69,Prendido
29/06/2021_06:01:00,44.63,49.63,Prendido
29/06/2021_06:01:01,44.69,49.63,Prendido
29/06/2021_06:01:03,44.69,49.63,Prendido
29/06/2021_06:01:05,44.69,49.69,Prendido
29/06/2021_06:01:06,44.69,49.69,Prendido
29/06/2021_06:01:08,44.69,49.69,Prendido
29/06/2021_06:01:09,44.69,49.69,Prendido
29/06/2021_06:01:11,44.69,49.75,Prendido
29/06/2021_06:01:13,44.69,49.75,Prendido
29/06/2021_06:01:14,44.69,49.81,Prendido
29/06/2021_06:01:16,44.69,49.81,Prendido
29/06/2021_06:01:17,44.69,49.81,Prendido
29/06/2021_06:01:19,44.69,49.88,Prendido
29/06/2021_06:01:21,44.69,49.94,Prendido
29/06/2021_06:01:22,44.69,49.94,Prendido
29/06/2021_06:01:24,44.69,50.00,Prendido
29/06/2021_06:01:26,44.69,50.06,Apagado
29/06/2021_06:01:27,44.88,50.31,Apagado
29/06/2021_06:01:29,44.88,50.31,Apagado
29/06/2021_06:01:30,44.88,50.31,Apagado
29/06/2021_06:01:32,44.88,50.38,Apagado
29/06/2021_06:01:34,44.88,50.31,Apagado
29/06/2021_06:01:35,44.88,50.31,Apagado
29/06/2021_06:01:37,44.94,50.25,Apagado
29/06/2021_06:01:38,44.88,50.19,Apagado
29/06/2021_06:01:40,44.88,50.19,Apagado
29/06/2021_06:01:42,44.88,50.19,Apagado
29/06/2021_06:01:43,44.88,50.19,Apagado
29/06/2021_06:01:45,44.88,50.13,Apagado
29/06/2021_06:01:46,44.88,50.06,Apagado
29/06/2021_06:01:48,44.88,50.06,Apagado
29/06/2021_06:01:50,44.88,50.00,Prendido
29/06/2021_06:01:51,44.63,49.81,Prendido
29/06/2021_06:01:53,44.69,49.81,Prendido
29/06/2021_06:01:54,44.63,49.81,Prendido
29/06/2021_06:01:56,44.63,49.81,Prendido
29/06/2021_06:01:58,44.69,49.81,Prendido
29/06/2021_06:01:59,44.69,49.81,Prendido
29/06/2021_06:02:01,44.63,49.81,Prendido
29/06/2021_06:02:02,44.69,49.75,Prendido
29/06/2021_06:02:04,44.69,49.75,Prendido
29/06/2021_06:02:06,44.69,49.75,Prendido
29/06/2021_06:02:07,44.69,49.75,Prendido
29/06/2021_06:02:09,44.63,49.81,Prendido
29/06/2021_06:02:11,44.69,49.81,Prendido
29/06/2021_06:02:12,44.69,49.75,Prendido
29/06/2021_06:02:14,44.69,49.81,Prendido
29/06/2021_06:02:15,44.69,49.81,Prendido
29/06/2021_06:02:17,44.69,49.75,Prendido
29/06/2021_06:02:19,44.69,49.81,Prendido
29/06/2021_06:02:20,44.69,49.81,Prendido
29/06/2021_06:02:22,44.69,49.81,Prendido
29/06/2021_06:02:23,44.69,49.81,Prendido
29/06/2021_06:02:25,44.69,49.81,Prendido
29/06/2021_06:02:27,44.69,49.88,Prendido
29/06/2021_06:02:28,44.69,49.88,Prendido
