Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:06:16,44.81,49.75,Prendido
29/06/2021_00:06:17,44.81,49.75,Prendido
29/06/2021_00:06:19,44.75,49.75,Prendido
29/06/2021_00:06:20,44.75,49.75,Prendido
29/06/2021_00:06:22,44.81,49.81,Prendido
29/06/2021_00:06:24,44.75,49.75,Prendido
29/06/2021_00:06:25,44.75,49.75,Prendido
29/06/2021_00:06:27,44.75,49.75,Prendido
29/06/2021_00:06:28,44.75,49.81,Prendido
29/06/2021_00:06:30,44.75,49.75,Prendido
29/06/2021_00:06:32,44.75,49.75,Prendido
29/06/2021_00:06:33,44.75,49.69,Prendido
29/06/2021_00:06:35,44.75,49.69,Prendido
29/06/2021_00:06:36,44.75,49.75,Prendido
29/06/2021_00:06:38,44.75,49.75,Prendido
29/06/2021_00:06:40,44.75,49.81,Prendido
29/06/2021_00:06:41,44.75,49.81,Prendido
29/06/2021_00:06:43,44.75,49.88,Prendido
29/06/2021_00:06:45,44.75,49.88,Prendido
29/06/2021_00:06:46,44.75,49.94,Prendido
29/06/2021_00:06:48,44.75,50.00,Prendido
29/06/2021_00:06:49,44.75,50.00,Prendido
29/06/2021_00:06:51,44.75,50.06,Apagado
29/06/2021_00:06:53,45.00,50.25,Apagado
29/06/2021_00:06:54,45.00,50.31,Apagado
29/06/2021_00:06:56,45.00,50.38,Apagado
29/06/2021_00:06:57,44.94,50.31,Apagado
29/06/2021_00:06:59,45.00,50.31,Apagado
29/06/2021_00:07:01,45.00,50.25,Apagado
29/06/2021_00:07:02,45.00,50.25,Apagado
29/06/2021_00:07:04,44.94,50.19,Apagado
29/06/2021_00:07:05,45.00,50.19,Apagado
29/06/2021_00:07:07,44.94,50.19,Apagado
29/06/2021_00:07:09,44.94,50.19,Apagado
29/06/2021_00:07:10,45.00,50.13,Apagado
29/06/2021_00:07:12,44.94,50.13,Apagado
29/06/2021_00:07:13,45.00,50.13,Apagado
29/06/2021_00:07:15,44.94,50.06,Apagado
29/06/2021_00:07:17,44.94,50.06,Apagado
29/06/2021_00:07:18,44.94,50.06,Apagado
29/06/2021_00:07:20,45.00,49.94,Prendido
29/06/2021_00:07:21,44.81,49.75,Prendido
29/06/2021_00:07:23,44.81,49.69,Prendido
29/06/2021_00:07:25,44.75,49.69,Prendido
29/06/2021_00:07:26,44.75,49.63,Prendido
29/06/2021_00:07:28,44.81,49.63,Prendido
29/06/2021_00:07:30,44.75,49.56,Prendido
29/06/2021_00:07:31,44.75,49.56,Prendido
29/06/2021_00:07:33,44.75,49.56,Prendido
29/06/2021_00:07:34,44.75,49.56,Prendido
29/06/2021_00:07:36,44.75,49.50,Prendido
29/06/2021_00:07:38,44.81,49.50,Prendido
29/06/2021_00:07:39,44.81,49.50,Prendido
29/06/2021_00:07:41,44.81,49.50,Prendido
29/06/2021_00:07:42,44.75,49.50,Prendido
29/06/2021_00:07:44,44.75,49.56,Prendido
29/06/2021_00:07:46,44.75,49.56,Prendido
29/06/2021_00:07:47,44.75,49.56,Prendido
29/06/2021_00:07:49,44.75,49.63,Prendido
29/06/2021_00:07:50,44.75,49.63,Prendido
29/06/2021_00:07:52,44.75,49.69,Prendido
29/06/2021_00:07:54,44.75,49.69,Prendido
29/06/2021_00:07:55,44.81,49.75,Prendido
29/06/2021_00:07:57,44.75,49.75,Prendido
29/06/2021_00:07:58,44.75,49.81,Prendido
29/06/2021_00:08:00,44.75,49.81,Prendido
29/06/2021_00:08:02,44.81,49.81,Prendido
29/06/2021_00:08:03,44.75,49.88,Prendido
29/06/2021_00:08:05,44.81,49.94,Prendido
29/06/2021_00:08:06,44.75,49.94,Prendido
29/06/2021_00:08:08,44.75,49.94,Prendido
29/06/2021_00:08:10,44.81,50.00,Prendido
29/06/2021_00:08:11,44.81,50.06,Apagado
29/06/2021_00:08:13,44.94,50.25,Apagado
29/06/2021_00:08:15,44.94,50.31,Apagado
29/06/2021_00:08:16,45.00,50.31,Apagado
29/06/2021_00:08:18,44.94,50.38,Apagado
29/06/2021_00:08:19,44.94,50.31,Apagado
29/06/2021_00:08:21,45.00,50.31,Apagado
29/06/2021_00:08:23,45.00,50.31,Apagado
29/06/2021_00:08:24,44.94,50.25,Apagado
29/06/2021_00:08:26,45.00,50.25,Apagado
29/06/2021_00:08:27,44.94,50.25,Apagado
29/06/2021_00:08:29,44.94,50.19,Apagado
29/06/2021_00:08:31,44.94,50.13,Apagado
29/06/2021_00:08:32,44.94,50.06,Apagado
29/06/2021_00:08:34,44.94,50.06,Apagado
29/06/2021_00:08:35,44.94,50.00,Prendido
29/06/2021_00:08:37,44.75,49.75,Prendido
29/06/2021_00:08:39,44.75,49.75,Prendido
29/06/2021_00:08:40,44.75,49.69,Prendido
29/06/2021_00:08:42,44.75,49.69,Prendido
29/06/2021_00:08:43,44.75,49.63,Prendido
29/06/2021_00:08:45,44.75,49.63,Prendido
29/06/2021_00:08:47,44.75,49.63,Prendido
29/06/2021_00:08:48,44.75,49.63,Prendido
29/06/2021_00:08:50,44.75,49.63,Prendido
29/06/2021_00:08:51,44.75,49.63,Prendido
29/06/2021_00:08:53,44.75,49.63,Prendido
29/06/2021_00:08:55,44.75,49.63,Prendido
