Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:05:11,44.88,50.19,Apagado
29/06/2021_06:05:12,44.88,50.25,Apagado
29/06/2021_06:05:14,44.88,50.25,Apagado
29/06/2021_06:05:15,44.88,50.25,Apagado
29/06/2021_06:05:17,44.81,50.25,Apagado
29/06/2021_06:05:19,44.88,50.25,Apagado
29/06/2021_06:05:20,44.88,50.25,Apagado
29/06/2021_06:05:22,44.88,50.25,Apagado
29/06/2021_06:05:23,44.88,50.19,Apagado
29/06/2021_06:05:25,44.88,50.19,Apagado
29/06/2021_06:05:27,44.88,50.19,Apagado
29/06/2021_06:05:28,44.81,50.13,Apagado
29/06/2021_06:05:30,44.88,50.13,Apagado
29/06/2021_06:05:31,44.88,50.06,Apagado
29/06/2021_06:05:33,44.88,50.00,Prendido
29/06/2021_06:05:35,44.69,49.81,Prendido
29/06/2021_06:05:36,44.69,49.81,Prendido
29/06/2021_06:05:38,44.69,49.75,Prendido
29/06/2021_06:05:39,44.69,49.75,Prendido
29/06/2021_06:05:41,44.69,49.69,Prendido
29/06/2021_06:05:43,44.63,49.69,Prendido
29/06/2021_06:05:44,44.63,49.69,Prendido
29/06/2021_06:05:46,44.69,49.69,Prendido
29/06/2021_06:05:47,44.69,49.69,Prendido
29/06/2021_06:05:49,44.69,49.69,Prendido
29/06/2021_06:05:51,44.69,49.69,Prendido
29/06/2021_06:05:52,44.63,49.69,Prendido
29/06/2021_06:05:54,44.69,49.69,Prendido
29/06/2021_06:05:56,44.69,49.69,Prendido
29/06/2021_06:05:57,44.69,49.69,Prendido
29/06/2021_06:05:59,44.69,49.69,Prendido
29/06/2021_06:06:00,44.69,49.69,Prendido
29/06/2021_06:06:02,44.69,49.69,Prendido
29/06/2021_06:06:04,44.69,49.75,Prendido
29/06/2021_06:06:05,44.63,49.81,Prendido
29/06/2021_06:06:07,44.63,49.88,Prendido
29/06/2021_06:06:08,44.69,49.88,Prendido
29/06/2021_06:06:10,44.69,49.88,Prendido
29/06/2021_06:06:12,44.69,49.94,Prendido
29/06/2021_06:06:13,44.69,50.00,Prendido
29/06/2021_06:06:15,44.69,50.00,Prendido
29/06/2021_06:06:16,44.69,50.06,Apagado
29/06/2021_06:06:18,44.88,50.31,Apagado
29/06/2021_06:06:20,44.88,50.31,Apagado
29/06/2021_06:06:21,44.88,50.31,Apagado
29/06/2021_06:06:23,44.88,50.38,Apagado
29/06/2021_06:06:24,44.88,50.38,Apagado
29/06/2021_06:06:26,44.94,50.38,Apagado
29/06/2021_06:06:28,44.81,50.38,Apagado
29/06/2021_06:06:29,44.88,50.31,Apagado
29/06/2021_06:06:31,44.88,50.31,Apagado
29/06/2021_06:06:32,44.88,50.25,Apagado
29/06/2021_06:06:34,44.88,50.25,Apagado
29/06/2021_06:06:36,44.88,50.19,Apagado
29/06/2021_06:06:37,44.88,50.13,Apagado
29/06/2021_06:06:39,44.81,50.13,Apagado
29/06/2021_06:06:40,44.88,50.06,Apagado
29/06/2021_06:06:42,44.88,50.00,Prendido
29/06/2021_06:06:44,44.69,49.81,Prendido
29/06/2021_06:06:45,44.69,49.75,Prendido
29/06/2021_06:06:47,44.69,49.75,Prendido
29/06/2021_06:06:49,44.69,49.69,Prendido
29/06/2021_06:06:50,44.69,49.69,Prendido
29/06/2021_06:06:52,44.63,49.69,Prendido
29/06/2021_06:06:53,44.69,49.63,Prendido
29/06/2021_06:06:55,44.63,49.69,Prendido
29/06/2021_06:06:57,44.69,49.69,Prendido
29/06/2021_06:06:58,44.69,49.69,Prendido
29/06/2021_06:07:00,44.69,49.69,Prendido
29/06/2021_06:07:01,44.69,49.69,Prendido
29/06/2021_06:07:03,44.69,49.69,Prendido
29/06/2021_06:07:05,44.69,49.69,Prendido
29/06/2021_06:07:06,44.69,49.69,Prendido
29/06/2021_06:07:08,44.69,49.63,Prendido
29/06/2021_06:07:09,44.69,49.56,Prendido
29/06/2021_06:07:11,44.69,49.56,Prendido
29/06/2021_06:07:13,44.69,49.56,Prendido
29/06/2021_06:07:14,44.69,49.56,Prendido
29/06/2021_06:07:16,44.69,49.50,Prendido
29/06/2021_06:07:17,44.69,49.50,Prendido
29/06/2021_06:07:19,44.69,49.50,Prendido
29/06/2021_06:07:21,44.69,49.56,Prendido
29/06/2021_06:07:22,44.69,49.63,Prendido
29/06/2021_06:07:24,44.69,49.63,Prendido
29/06/2021_06:07:26,44.69,49.63,Prendido
29/06/2021_06:07:27,44.69,49.69,Prendido
29/06/2021_06:07:29,44.69,49.75,Prendido
29/06/2021_06:07:30,44.69,49.81,Prendido
29/06/2021_06:07:32,44.69,49.81,Prendido
29/06/2021_06:07:34,44.63,49.88,Prendido
29/06/2021_06:07:35,44.69,49.88,Prendido
29/06/2021_06:07:37,44.69,49.94,Prendido
29/06/2021_06:07:38,44.69,49.94,Prendido
29/06/2021_06:07:40,44.69,49.94,Prendido
29/06/2021_06:07:42,44.63,49.94,Prendido
29/06/2021_06:07:43,44.63,50.00,Prendido
29/06/2021_06:07:45,44.69,50.00,Prendido
29/06/2021_06:07:46,44.69,50.06,Apagado
29/06/2021_06:07:48,44.88,50.25,Apagado
29/06/2021_06:07:50,44.88,50.31,Apagado
