Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:22:51,44.75,49.50,Prendido
29/06/2021_02:22:53,44.75,49.50,Prendido
29/06/2021_02:22:54,44.69,49.56,Prendido
29/06/2021_02:22:56,44.75,49.50,Prendido
29/06/2021_02:22:58,44.69,49.56,Prendido
29/06/2021_02:22:59,44.75,49.56,Prendido
29/06/2021_02:23:01,44.75,49.56,Prendido
29/06/2021_02:23:02,44.75,49.56,Prendido
29/06/2021_02:23:04,44.75,49.56,Prendido
29/06/2021_02:23:06,44.75,49.63,Prendido
29/06/2021_02:23:07,44.75,49.69,Prendido
29/06/2021_02:23:09,44.75,49.69,Prendido
29/06/2021_02:23:11,44.75,49.69,Prendido
29/06/2021_02:23:12,44.75,49.69,Prendido
29/06/2021_02:23:14,44.75,49.75,Prendido
29/06/2021_02:23:15,44.75,49.75,Prendido
29/06/2021_02:23:17,44.75,49.75,Prendido
29/06/2021_02:23:19,44.75,49.75,Prendido
29/06/2021_02:23:20,44.75,49.81,Prendido
29/06/2021_02:23:22,44.75,49.81,Prendido
29/06/2021_02:23:23,44.81,49.88,Prendido
29/06/2021_02:23:25,44.75,49.88,Prendido
29/06/2021_02:23:27,44.75,50.00,Prendido
29/06/2021_02:23:28,44.75,50.00,Prendido
29/06/2021_02:23:30,44.69,50.00,Prendido
29/06/2021_02:23:31,44.75,50.06,Apagado
29/06/2021_02:23:33,44.94,50.25,Apagado
29/06/2021_02:23:35,45.00,50.31,Apagado
29/06/2021_02:23:36,44.94,50.31,Apagado
29/06/2021_02:23:38,45.00,50.31,Apagado
29/06/2021_02:23:39,45.00,50.31,Apagado
29/06/2021_02:23:41,45.00,50.25,Apagado
29/06/2021_02:23:43,44.94,50.25,Apagado
29/06/2021_02:23:44,44.94,50.13,Apagado
29/06/2021_02:23:46,45.00,50.06,Apagado
29/06/2021_02:23:48,44.94,50.06,Apagado
29/06/2021_02:23:49,44.94,50.00,Prendido
29/06/2021_02:23:51,44.75,49.81,Prendido
29/06/2021_02:23:52,44.81,49.81,Prendido
29/06/2021_02:23:54,44.75,49.75,Prendido
29/06/2021_02:23:56,44.75,49.69,Prendido
29/06/2021_02:23:57,44.75,49.63,Prendido
29/06/2021_02:23:59,44.75,49.63,Prendido
29/06/2021_02:24:00,44.75,49.69,Prendido
29/06/2021_02:24:02,44.75,49.69,Prendido
29/06/2021_02:24:04,44.81,49.69,Prendido
29/06/2021_02:24:05,44.75,49.75,Prendido
29/06/2021_02:24:07,44.81,49.75,Prendido
29/06/2021_02:24:08,44.75,49.81,Prendido
29/06/2021_02:24:10,44.75,49.81,Prendido
29/06/2021_02:24:12,44.75,49.88,Prendido
29/06/2021_02:24:13,44.75,49.94,Prendido
29/06/2021_02:24:15,44.75,49.94,Prendido
29/06/2021_02:24:16,44.81,49.94,Prendido
29/06/2021_02:24:18,44.75,49.94,Prendido
29/06/2021_02:24:20,44.81,49.88,Prendido
29/06/2021_02:24:21,44.81,49.88,Prendido
29/06/2021_02:24:23,44.81,49.88,Prendido
29/06/2021_02:24:24,44.81,49.94,Prendido
29/06/2021_02:24:26,44.75,50.00,Prendido
29/06/2021_02:24:28,44.81,50.00,Prendido
29/06/2021_02:24:29,44.75,50.06,Apagado
29/06/2021_02:24:31,44.94,50.25,Apagado
29/06/2021_02:24:32,44.94,50.31,Apagado
29/06/2021_02:24:34,44.94,50.31,Apagado
29/06/2021_02:24:36,44.94,50.31,Apagado
29/06/2021_02:24:37,45.00,50.38,Apagado
29/06/2021_02:24:39,44.94,50.38,Apagado
29/06/2021_02:24:41,44.94,50.38,Apagado
29/06/2021_02:24:42,44.94,50.38,Apagado
29/06/2021_02:24:44,44.94,50.31,Apagado
29/06/2021_02:24:45,45.00,50.31,Apagado
29/06/2021_02:24:47,44.94,50.25,Apagado
29/06/2021_02:24:49,45.00,50.19,Apagado
29/06/2021_02:24:50,45.00,50.19,Apagado
29/06/2021_02:24:52,44.94,50.13,Apagado
29/06/2021_02:24:53,45.00,50.13,Apagado
29/06/2021_02:24:55,45.00,50.13,Apagado
29/06/2021_02:24:57,44.94,50.00,Prendido
29/06/2021_02:24:58,44.75,49.81,Prendido
29/06/2021_02:25:00,44.75,49.75,Prendido
29/06/2021_02:25:01,44.75,49.63,Prendido
29/06/2021_02:25:03,44.75,49.63,Prendido
29/06/2021_02:25:05,44.75,49.56,Prendido
29/06/2021_02:25:06,44.75,49.50,Prendido
29/06/2021_02:25:08,44.75,49.56,Prendido
29/06/2021_02:25:09,44.75,49.50,Prendido
29/06/2021_02:25:11,44.75,49.56,Prendido
29/06/2021_02:25:13,44.75,49.56,Prendido
29/06/2021_02:25:14,44.81,49.56,Prendido
29/06/2021_02:25:16,44.75,49.56,Prendido
29/06/2021_02:25:18,44.81,49.56,Prendido
29/06/2021_02:25:19,44.75,49.56,Prendido
29/06/2021_02:25:21,44.75,49.56,Prendido
29/06/2021_02:25:22,44.75,49.56,Prendido
29/06/2021_02:25:24,44.75,49.56,Prendido
29/06/2021_02:25:26,44.75,49.63,Prendido
29/06/2021_02:25:27,44.75,49.63,Prendido
29/06/2021_02:25:29,44.75,49.63,Prendido
29/06/2021_02:25:30,44.75,49.69,Prendido
