Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_03:27:08,44.94,50.38,Apagado
29/06/2021_03:27:10,44.94,50.38,Apagado
29/06/2021_03:27:11,44.94,50.38,Apagado
29/06/2021_03:27:13,44.94,50.38,Apagado
29/06/2021_03:27:15,44.94,50.38,Apagado
29/06/2021_03:27:16,44.94,50.38,Apagado
29/06/2021_03:27:18,44.94,50.38,Apagado
29/06/2021_03:27:20,44.94,50.38,Apagado
29/06/2021_03:27:21,44.94,50.31,Apagado
29/06/2021_03:27:23,44.94,50.25,Apagado
29/06/2021_03:27:24,44.94,50.25,Apagado
29/06/2021_03:27:26,44.94,50.13,Apagado
29/06/2021_03:27:28,45.00,50.13,Apagado
29/06/2021_03:27:29,44.94,50.06,Apagado
29/06/2021_03:27:31,44.94,50.06,Apagado
29/06/2021_03:27:32,44.94,50.00,Prendido
29/06/2021_03:27:34,44.75,49.75,Prendido
29/06/2021_03:27:36,44.75,49.75,Prendido
29/06/2021_03:27:37,44.75,49.69,Prendido
29/06/2021_03:27:39,44.75,49.69,Prendido
29/06/2021_03:27:40,44.75,49.63,Prendido
29/06/2021_03:27:42,44.75,49.56,Prendido
29/06/2021_03:27:44,44.75,49.56,Prendido
29/06/2021_03:27:45,44.75,49.56,Prendido
29/06/2021_03:27:47,44.75,49.50,Prendido
29/06/2021_03:27:48,44.75,49.50,Prendido
29/06/2021_03:27:50,44.75,49.50,Prendido
29/06/2021_03:27:52,44.75,49.44,Prendido
29/06/2021_03:27:53,44.75,49.50,Prendido
29/06/2021_03:27:55,44.75,49.50,Prendido
29/06/2021_03:27:57,44.75,49.50,Prendido
29/06/2021_03:27:58,44.75,49.50,Prendido
29/06/2021_03:28:00,44.75,49.56,Prendido
29/06/2021_03:28:01,44.75,49.56,Prendido
29/06/2021_03:28:03,44.75,49.56,Prendido
29/06/2021_03:28:05,44.69,49.56,Prendido
29/06/2021_03:28:06,44.75,49.56,Prendido
29/06/2021_03:28:08,44.75,49.63,Prendido
29/06/2021_03:28:09,44.75,49.63,Prendido
29/06/2021_03:28:11,44.75,49.63,Prendido
29/06/2021_03:28:13,44.75,49.69,Prendido
29/06/2021_03:28:14,44.69,49.63,Prendido
29/06/2021_03:28:16,44.75,49.63,Prendido
29/06/2021_03:28:17,44.75,49.63,Prendido
29/06/2021_03:28:19,44.75,49.69,Prendido
29/06/2021_03:28:21,44.75,49.69,Prendido
29/06/2021_03:28:22,44.75,49.75,Prendido
29/06/2021_03:28:24,44.75,49.81,Prendido
29/06/2021_03:28:25,44.75,49.81,Prendido
29/06/2021_03:28:27,44.69,49.81,Prendido
29/06/2021_03:28:29,44.75,49.88,Prendido
29/06/2021_03:28:30,44.75,49.88,Prendido
29/06/2021_03:28:32,44.75,49.94,Prendido
29/06/2021_03:28:33,44.75,49.94,Prendido
29/06/2021_03:28:35,44.69,49.94,Prendido
29/06/2021_03:28:37,44.75,49.94,Prendido
29/06/2021_03:28:38,44.75,49.94,Prendido
29/06/2021_03:28:40,44.75,50.00,Prendido
29/06/2021_03:28:41,44.75,50.00,Prendido
29/06/2021_03:28:43,44.75,50.00,Prendido
29/06/2021_03:28:45,44.69,50.06,Apagado
29/06/2021_03:28:46,44.94,50.31,Apagado
29/06/2021_03:28:48,44.94,50.31,Apagado
29/06/2021_03:28:50,44.94,50.38,Apagado
29/06/2021_03:28:51,44.94,50.38,Apagado
29/06/2021_03:28:53,44.94,50.38,Apagado
29/06/2021_03:28:54,44.94,50.38,Apagado
29/06/2021_03:28:56,44.88,50.38,Apagado
29/06/2021_03:28:58,44.94,50.31,Apagado
29/06/2021_03:28:59,44.94,50.38,Apagado
29/06/2021_03:29:01,44.94,50.31,Apagado
29/06/2021_03:29:02,44.94,50.31,Apagado
29/06/2021_03:29:04,44.94,50.31,Apagado
29/06/2021_03:29:06,44.94,50.25,Apagado
29/06/2021_03:29:07,44.94,50.25,Apagado
29/06/2021_03:29:09,44.94,50.25,Apagado
29/06/2021_03:29:10,44.94,50.25,Apagado
29/06/2021_03:29:12,44.88,50.19,Apagado
29/06/2021_03:29:14,44.94,50.13,Apagado
29/06/2021_03:29:15,44.94,50.06,Apagado
29/06/2021_03:29:17,44.94,50.00,Prendido
29/06/2021_03:29:18,44.69,49.75,Prendido
29/06/2021_03:29:20,44.69,49.75,Prendido
29/06/2021_03:29:22,44.69,49.69,Prendido
29/06/2021_03:29:23,44.69,49.69,Prendido
29/06/2021_03:29:25,44.69,49.63,Prendido
29/06/2021_03:29:26,44.69,49.63,Prendido
29/06/2021_03:29:28,44.75,49.56,Prendido
29/06/2021_03:29:30,44.69,49.56,Prendido
29/06/2021_03:29:31,44.75,49.56,Prendido
29/06/2021_03:29:33,44.75,49.56,Prendido
29/06/2021_03:29:35,44.69,49.56,Prendido
29/06/2021_03:29:36,44.75,49.63,Prendido
29/06/2021_03:29:38,44.75,49.63,Prendido
29/06/2021_03:29:39,44.75,49.63,Prendido
29/06/2021_03:29:41,44.75,49.63,Prendido
29/06/2021_03:29:43,44.75,49.63,Prendido
29/06/2021_03:29:44,44.75,49.69,Prendido
29/06/2021_03:29:46,44.69,49.63,Prendido
29/06/2021_03:29:47,44.69,49.69,Prendido
