Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_03:45:53,44.94,50.25,Apagado
29/06/2021_03:45:55,44.94,50.25,Apagado
29/06/2021_03:45:56,44.88,50.19,Apagado
29/06/2021_03:45:58,44.94,50.13,Apagado
29/06/2021_03:46:00,44.88,50.06,Apagado
29/06/2021_03:46:01,44.88,50.06,Apagado
29/06/2021_03:46:03,44.94,50.00,Prendido
29/06/2021_03:46:04,44.69,49.81,Prendido
29/06/2021_03:46:06,44.69,49.81,Prendido
29/06/2021_03:46:08,44.69,49.75,Prendido
29/06/2021_03:46:09,44.69,49.81,Prendido
29/06/2021_03:46:11,44.75,49.75,Prendido
29/06/2021_03:46:13,44.75,49.75,Prendido
29/06/2021_03:46:14,44.69,49.75,Prendido
29/06/2021_03:46:16,44.69,49.75,Prendido
29/06/2021_03:46:17,44.69,49.75,Prendido
29/06/2021_03:46:19,44.69,49.75,Prendido
29/06/2021_03:46:21,44.69,49.75,Prendido
29/06/2021_03:46:22,44.69,49.81,Prendido
29/06/2021_03:46:24,44.69,49.81,Prendido
29/06/2021_03:46:25,44.69,49.81,Prendido
29/06/2021_03:46:27,44.69,49.81,Prendido
29/06/2021_03:46:29,44.69,49.81,Prendido
29/06/2021_03:46:30,44.69,49.81,Prendido
29/06/2021_03:46:32,44.69,49.88,Prendido
29/06/2021_03:46:33,44.69,49.94,Prendido
29/06/2021_03:46:35,44.69,49.94,Prendido
29/06/2021_03:46:37,44.69,49.94,Prendido
29/06/2021_03:46:38,44.69,50.00,Prendido
29/06/2021_03:46:40,44.69,50.00,Prendido
29/06/2021_03:46:41,44.69,49.94,Prendido
29/06/2021_03:46:43,44.69,49.94,Prendido
29/06/2021_03:46:45,44.69,49.88,Prendido
29/06/2021_03:46:46,44.75,49.88,Prendido
29/06/2021_03:46:48,44.69,49.88,Prendido
29/06/2021_03:46:49,44.69,49.94,Prendido
29/06/2021_03:46:51,44.69,49.94,Prendido
29/06/2021_03:46:53,44.69,50.00,Prendido
29/06/2021_03:46:54,44.69,50.06,Apagado
29/06/2021_03:46:56,44.94,50.25,Apagado
29/06/2021_03:46:58,44.88,50.25,Apagado
29/06/2021_03:46:59,44.94,50.31,Apagado
29/06/2021_03:47:01,44.88,50.31,Apagado
29/06/2021_03:47:02,44.94,50.38,Apagado
29/06/2021_03:47:04,44.94,50.38,Apagado
29/06/2021_03:47:06,44.88,50.31,Apagado
29/06/2021_03:47:07,44.94,50.31,Apagado
29/06/2021_03:47:09,44.94,50.31,Apagado
29/06/2021_03:47:10,44.94,50.31,Apagado
29/06/2021_03:47:12,44.94,50.31,Apagado
29/06/2021_03:47:14,44.94,50.25,Apagado
29/06/2021_03:47:15,44.94,50.25,Apagado
29/06/2021_03:47:17,44.88,50.19,Apagado
29/06/2021_03:47:18,44.94,50.13,Apagado
29/06/2021_03:47:20,44.94,50.13,Apagado
29/06/2021_03:47:22,44.88,50.06,Apagado
29/06/2021_03:47:23,44.94,50.00,Prendido
29/06/2021_03:47:25,44.69,49.81,Prendido
29/06/2021_03:47:26,44.69,49.75,Prendido
29/06/2021_03:47:28,44.69,49.75,Prendido
29/06/2021_03:47:30,44.69,49.69,Prendido
29/06/2021_03:47:31,44.75,49.69,Prendido
29/06/2021_03:47:33,44.69,49.63,Prendido
29/06/2021_03:47:34,44.69,49.63,Prendido
29/06/2021_03:47:36,44.75,49.69,Prendido
29/06/2021_03:47:38,44.75,49.63,Prendido
29/06/2021_03:47:39,44.69,49.63,Prendido
29/06/2021_03:47:41,44.69,49.69,Prendido
29/06/2021_03:47:43,44.75,49.69,Prendido
29/06/2021_03:47:44,44.69,49.69,Prendido
29/06/2021_03:47:46,44.75,49.69,Prendido
29/06/2021_03:47:47,44.75,49.75,Prendido
29/06/2021_03:47:49,44.75,49.69,Prendido
29/06/2021_03:47:51,44.69,49.69,Prendido
29/06/2021_03:47:52,44.69,49.69,Prendido
29/06/2021_03:47:54,44.69,49.63,Prendido
29/06/2021_03:47:55,44.69,49.63,Prendido
29/06/2021_03:47:57,44.69,49.63,Prendido
29/06/2021_03:47:59,44.75,49.63,Prendido
29/06/2021_03:48:00,44.75,49.69,Prendido
29/06/2021_03:48:02,44.75,49.69,Prendido
29/06/2021_03:48:03,44.69,49.69,Prendido
29/06/2021_03:48:05,44.75,49.69,Prendido
29/06/2021_03:48:07,44.69,49.75,Prendido
29/06/2021_03:48:08,44.69,49.75,Prendido
29/06/2021_03:48:10,44.69,49.81,Prendido
29/06/2021_03:48:11,44.69,49.81,Prendido
29/06/2021_03:48:13,44.69,49.88,Prendido
29/06/2021_03:48:15,44.69,49.88,Prendido
29/06/2021_03:48:16,44.69,49.94,Prendido
29/06/2021_03:48:18,44.69,49.94,Prendido
29/06/2021_03:48:19,44.69,49.94,Prendido
29/06/2021_03:48:21,44.69,50.00,Prendido
29/06/2021_03:48:23,44.69,50.00,Prendido
29/06/2021_03:48:24,44.69,50.06,Apagado
29/06/2021_03:48:26,44.88,50.25,Apagado
29/06/2021_03:48:28,44.88,50.25,Apagado
29/06/2021_03:48:29,44.88,50.31,Apagado
29/06/2021_03:48:31,44.94,50.31,Apagado
29/06/2021_03:48:32,44.88,50.31,Apagado
