Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:16:58,44.75,49.94,Prendido
29/06/2021_00:17:00,44.75,50.00,Prendido
29/06/2021_00:17:02,44.75,50.00,Prendido
29/06/2021_00:17:03,44.75,50.00,Prendido
29/06/2021_00:17:05,44.75,50.06,Apagado
29/06/2021_00:17:06,44.94,50.25,Apagado
29/06/2021_00:17:08,44.94,50.25,Apagado
29/06/2021_00:17:10,45.00,50.25,Apagado
29/06/2021_00:17:11,44.94,50.31,Apagado
29/06/2021_00:17:13,44.94,50.25,Apagado
29/06/2021_00:17:14,44.94,50.25,Apagado
29/06/2021_00:17:16,44.94,50.25,Apagado
29/06/2021_00:17:18,44.94,50.19,Apagado
29/06/2021_00:17:19,44.94,50.19,Apagado
29/06/2021_00:17:21,44.94,50.19,Apagado
29/06/2021_00:17:22,45.00,50.19,Apagado
29/06/2021_00:17:24,44.94,50.13,Apagado
29/06/2021_00:17:26,44.94,50.13,Apagado
29/06/2021_00:17:27,44.94,50.13,Apagado
29/06/2021_00:17:29,45.00,50.06,Apagado
29/06/2021_00:17:31,45.00,50.00,Prendido
29/06/2021_00:17:32,44.81,49.75,Prendido
29/06/2021_00:17:34,44.75,49.75,Prendido
29/06/2021_00:17:35,44.75,49.75,Prendido
29/06/2021_00:17:37,44.75,49.69,Prendido
29/06/2021_00:17:39,44.75,49.63,Prendido
29/06/2021_00:17:40,44.75,49.56,Prendido
29/06/2021_00:17:42,44.75,49.56,Prendido
29/06/2021_00:17:43,44.75,49.50,Prendido
29/06/2021_00:17:45,44.75,49.50,Prendido
29/06/2021_00:17:47,44.75,49.44,Prendido
29/06/2021_00:17:48,44.75,49.44,Prendido
29/06/2021_00:17:50,44.75,49.44,Prendido
29/06/2021_00:17:51,44.75,49.38,Prendido
29/06/2021_00:17:53,44.75,49.44,Prendido
29/06/2021_00:17:55,44.81,49.44,Prendido
29/06/2021_00:17:56,44.81,49.44,Prendido
29/06/2021_00:17:58,44.75,49.50,Prendido
29/06/2021_00:17:59,44.75,49.50,Prendido
29/06/2021_00:18:01,44.75,49.56,Prendido
29/06/2021_00:18:03,44.75,49.63,Prendido
29/06/2021_00:18:04,44.75,49.69,Prendido
29/06/2021_00:18:06,44.75,49.69,Prendido
29/06/2021_00:18:07,44.75,49.75,Prendido
29/06/2021_00:18:09,44.75,49.81,Prendido
29/06/2021_00:18:11,44.75,49.81,Prendido
29/06/2021_00:18:12,44.75,49.88,Prendido
29/06/2021_00:18:14,44.75,49.88,Prendido
29/06/2021_00:18:16,44.75,49.94,Prendido
29/06/2021_00:18:17,44.75,49.94,Prendido
29/06/2021_00:18:19,44.75,49.94,Prendido
29/06/2021_00:18:20,44.75,49.94,Prendido
29/06/2021_00:18:22,44.75,49.94,Prendido
29/06/2021_00:18:24,44.75,50.00,Prendido
29/06/2021_00:18:25,44.75,50.00,Prendido
29/06/2021_00:18:27,44.75,50.06,Apagado
29/06/2021_00:18:28,44.94,50.25,Apagado
29/06/2021_00:18:30,45.00,50.25,Apagado
29/06/2021_00:18:32,44.94,50.25,Apagado
29/06/2021_00:18:33,44.94,50.31,Apagado
29/06/2021_00:18:35,44.94,50.31,Apagado
29/06/2021_00:18:36,44.94,50.31,Apagado
29/06/2021_00:18:38,44.94,50.31,Apagado
29/06/2021_00:18:40,44.94,50.25,Apagado
29/06/2021_00:18:41,44.94,50.25,Apagado
29/06/2021_00:18:43,44.94,50.25,Apagado
29/06/2021_00:18:44,45.00,50.19,Apagado
29/06/2021_00:18:46,44.94,50.19,Apagado
29/06/2021_00:18:48,44.94,50.13,Apagado
29/06/2021_00:18:49,44.94,50.13,Apagado
29/06/2021_00:18:51,44.94,50.13,Apagado
29/06/2021_00:18:52,44.94,50.06,Apagado
29/06/2021_00:18:54,44.94,50.00,Prendido
29/06/2021_00:18:56,44.75,49.75,Prendido
29/06/2021_00:18:57,44.75,49.75,Prendido
29/06/2021_00:18:59,44.75,49.69,Prendido
29/06/2021_00:19:01,44.75,49.63,Prendido
29/06/2021_00:19:02,44.75,49.63,Prendido
29/06/2021_00:19:04,44.75,49.56,Prendido
29/06/2021_00:19:05,44.75,49.56,Prendido
29/06/2021_00:19:07,44.75,49.63,Prendido
29/06/2021_00:19:09,44.75,49.63,Prendido
29/06/2021_00:19:10,44.75,49.56,Prendido
29/06/2021_00:19:12,44.75,49.56,Prendido
29/06/2021_00:19:13,44.75,49.50,Prendido
29/06/2021_00:19:15,44.75,49.50,Prendido
29/06/2021_00:19:17,44.75,49.50,Prendido
29/06/2021_00:19:18,44.75,49.50,Prendido
29/06/2021_00:19:20,44.75,49.56,Prendido
29/06/2021_00:19:21,44.75,49.56,Prendido
29/06/2021_00:19:23,44.75,49.56,Prendido
29/06/2021_00:19:25,44.75,49.63,Prendido
29/06/2021_00:19:26,44.75,49.63,Prendido
29/06/2021_00:19:28,44.75,49.69,Prendido
29/06/2021_00:19:29,44.75,49.75,Prendido
29/06/2021_00:19:31,44.75,49.75,Prendido
29/06/2021_00:19:33,44.75,49.81,Prendido
29/06/2021_00:19:34,44.75,49.81,Prendido
29/06/2021_00:19:36,44.75,49.88,Prendido
29/06/2021_00:19:37,44.75,49.88,Prendido
