Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:17:26,44.81,50.06,Apagado
29/06/2021_17:17:28,44.81,50.00,Prendido
29/06/2021_17:17:29,44.63,49.81,Prendido
29/06/2021_17:17:31,44.63,49.75,Prendido
29/06/2021_17:17:32,44.63,49.75,Prendido
29/06/2021_17:17:34,44.63,49.69,Prendido
29/06/2021_17:17:36,44.63,49.63,Prendido
29/06/2021_17:17:37,44.63,49.56,Prendido
29/06/2021_17:17:39,44.63,49.56,Prendido
29/06/2021_17:17:40,44.63,49.56,Prendido
29/06/2021_17:17:42,44.63,49.56,Prendido
29/06/2021_17:17:44,44.63,49.63,Prendido
29/06/2021_17:17:45,44.63,49.63,Prendido
29/06/2021_17:17:47,44.63,49.63,Prendido
29/06/2021_17:17:48,44.63,49.63,Prendido
29/06/2021_17:17:50,44.56,49.69,Prendido
29/06/2021_17:17:52,44.63,49.69,Prendido
29/06/2021_17:17:53,44.56,49.75,Prendido
29/06/2021_17:17:55,44.63,49.69,Prendido
29/06/2021_17:17:57,44.63,49.75,Prendido
29/06/2021_17:17:58,44.56,49.81,Prendido
29/06/2021_17:18:00,44.63,49.81,Prendido
29/06/2021_17:18:01,44.63,49.81,Prendido
29/06/2021_17:18:03,44.63,49.88,Prendido
29/06/2021_17:18:05,44.63,49.88,Prendido
29/06/2021_17:18:06,44.63,49.88,Prendido
29/06/2021_17:18:08,44.63,49.94,Prendido
29/06/2021_17:18:09,44.63,49.94,Prendido
29/06/2021_17:18:11,44.63,50.00,Prendido
29/06/2021_17:18:13,44.56,50.00,Prendido
29/06/2021_17:18:14,44.56,50.00,Prendido
29/06/2021_17:18:16,44.63,50.06,Apagado
29/06/2021_17:18:17,44.81,50.31,Apagado
29/06/2021_17:18:19,44.81,50.31,Apagado
29/06/2021_17:18:21,44.81,50.31,Apagado
29/06/2021_17:18:22,44.81,50.38,Apagado
29/06/2021_17:18:24,44.81,50.38,Apagado
29/06/2021_17:18:25,44.81,50.38,Apagado
29/06/2021_17:18:27,44.81,50.31,Apagado
29/06/2021_17:18:29,44.81,50.31,Apagado
29/06/2021_17:18:30,44.81,50.31,Apagado
29/06/2021_17:18:32,44.81,50.25,Apagado
29/06/2021_17:18:33,44.81,50.19,Apagado
29/06/2021_17:18:35,44.75,50.19,Apagado
29/06/2021_17:18:37,44.81,50.13,Apagado
29/06/2021_17:18:38,44.81,50.06,Apagado
29/06/2021_17:18:40,44.81,50.06,Apagado
29/06/2021_17:18:42,44.81,50.00,Prendido
29/06/2021_17:18:43,44.56,49.81,Prendido
29/06/2021_17:18:45,44.56,49.75,Prendido
29/06/2021_17:18:46,44.63,49.75,Prendido
29/06/2021_17:18:48,44.56,49.75,Prendido
29/06/2021_17:18:50,44.56,49.69,Prendido
29/06/2021_17:18:51,44.63,49.69,Prendido
29/06/2021_17:18:53,44.63,49.69,Prendido
29/06/2021_17:18:54,44.56,49.69,Prendido
29/06/2021_17:18:56,44.63,49.69,Prendido
29/06/2021_17:18:58,44.56,49.69,Prendido
29/06/2021_17:18:59,44.56,49.69,Prendido
29/06/2021_17:19:01,44.56,49.69,Prendido
29/06/2021_17:19:02,44.56,49.69,Prendido
29/06/2021_17:19:04,44.56,49.75,Prendido
29/06/2021_17:19:06,44.56,49.75,Prendido
29/06/2021_17:19:07,44.63,49.75,Prendido
29/06/2021_17:19:09,44.56,49.75,Prendido
29/06/2021_17:19:10,44.56,49.75,Prendido
29/06/2021_17:19:12,44.63,49.75,Prendido
29/06/2021_17:19:14,44.63,49.81,Prendido
29/06/2021_17:19:15,44.56,49.81,Prendido
29/06/2021_17:19:17,44.63,49.94,Prendido
29/06/2021_17:19:18,44.63,49.88,Prendido
29/06/2021_17:19:20,44.63,49.94,Prendido
29/06/2021_17:19:22,44.56,50.00,Prendido
29/06/2021_17:19:23,44.56,49.94,Prendido
29/06/2021_17:19:25,44.56,50.00,Prendido
29/06/2021_17:19:27,44.56,50.00,Prendido
29/06/2021_17:19:28,44.56,50.06,Apagado
29/06/2021_17:19:30,44.75,50.25,Apagado
29/06/2021_17:19:31,44.75,50.31,Apagado
29/06/2021_17:19:33,44.81,50.31,Apagado
29/06/2021_17:19:35,44.81,50.31,Apagado
29/06/2021_17:19:36,44.81,50.31,Apagado
29/06/2021_17:19:38,44.81,50.31,Apagado
29/06/2021_17:19:39,44.81,50.25,Apagado
29/06/2021_17:19:41,44.81,50.19,Apagado
29/06/2021_17:19:43,44.81,50.19,Apagado
29/06/2021_17:19:44,44.81,50.19,Apagado
29/06/2021_17:19:46,44.81,50.13,Apagado
29/06/2021_17:19:47,44.81,50.06,Apagado
29/06/2021_17:19:49,44.75,50.06,Apagado
29/06/2021_17:19:51,44.75,50.00,Prendido
29/06/2021_17:19:52,44.63,49.81,Prendido
29/06/2021_17:19:54,44.63,49.75,Prendido
29/06/2021_17:19:55,44.56,49.75,Prendido
29/06/2021_17:19:57,44.63,49.75,Prendido
29/06/2021_17:19:59,44.56,49.69,Prendido
29/06/2021_17:20:00,44.56,49.69,Prendido
29/06/2021_17:20:02,44.63,49.69,Prendido
29/06/2021_17:20:03,44.63,49.69,Prendido
29/06/2021_17:20:05,44.56,49.75,Prendido
