Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_12:52:17,45.00,50.19,Apagado
29/06/2021_12:52:18,45.00,50.19,Apagado
29/06/2021_12:52:20,45.00,50.13,Apagado
29/06/2021_12:52:22,45.00,50.13,Apagado
29/06/2021_12:52:23,45.00,50.06,Apagado
29/06/2021_12:52:25,45.00,50.06,Apagado
29/06/2021_12:52:26,45.00,50.00,Prendido
29/06/2021_12:52:28,44.81,49.81,Prendido
29/06/2021_12:52:30,44.75,49.75,Prendido
29/06/2021_12:52:31,44.75,49.75,Prendido
29/06/2021_12:52:33,44.81,49.69,Prendido
29/06/2021_12:52:34,44.75,49.69,Prendido
29/06/2021_12:52:36,44.75,49.69,Prendido
29/06/2021_12:52:38,44.75,49.69,Prendido
29/06/2021_12:52:39,44.75,49.69,Prendido
29/06/2021_12:52:41,44.75,49.69,Prendido
29/06/2021_12:52:42,44.81,49.69,Prendido
29/06/2021_12:52:44,44.81,49.69,Prendido
29/06/2021_12:52:46,44.75,49.69,Prendido
29/06/2021_12:52:47,44.81,49.69,Prendido
29/06/2021_12:52:49,44.81,49.69,Prendido
29/06/2021_12:52:50,44.81,49.75,Prendido
29/06/2021_12:52:52,44.81,49.75,Prendido
29/06/2021_12:52:54,44.75,49.75,Prendido
29/06/2021_12:52:55,44.81,49.75,Prendido
29/06/2021_12:52:57,44.81,49.75,Prendido
29/06/2021_12:52:58,44.81,49.81,Prendido
29/06/2021_12:53:00,44.81,49.81,Prendido
29/06/2021_12:53:02,44.81,49.88,Prendido
29/06/2021_12:53:03,44.81,49.88,Prendido
29/06/2021_12:53:05,44.81,49.88,Prendido
29/06/2021_12:53:07,44.81,49.94,Prendido
29/06/2021_12:53:08,44.75,49.94,Prendido
29/06/2021_12:53:10,44.81,50.00,Prendido
29/06/2021_12:53:11,44.81,50.00,Prendido
29/06/2021_12:53:13,44.81,50.00,Prendido
29/06/2021_12:53:15,44.81,50.00,Prendido
29/06/2021_12:53:16,44.81,50.06,Apagado
29/06/2021_12:53:18,45.00,50.25,Apagado
29/06/2021_12:53:19,45.00,50.31,Apagado
29/06/2021_12:53:21,45.00,50.31,Apagado
29/06/2021_12:53:23,44.94,50.31,Apagado
29/06/2021_12:53:24,45.00,50.31,Apagado
29/06/2021_12:53:26,45.00,50.31,Apagado
29/06/2021_12:53:27,45.00,50.31,Apagado
29/06/2021_12:53:29,45.00,50.31,Apagado
29/06/2021_12:53:31,45.00,50.25,Apagado
29/06/2021_12:53:32,45.00,50.25,Apagado
29/06/2021_12:53:34,45.00,50.19,Apagado
29/06/2021_12:53:35,45.00,50.19,Apagado
29/06/2021_12:53:37,45.00,50.13,Apagado
29/06/2021_12:53:39,45.00,50.13,Apagado
29/06/2021_12:53:40,45.00,50.06,Apagado
29/06/2021_12:53:42,45.00,50.00,Prendido
29/06/2021_12:53:43,44.81,49.81,Prendido
29/06/2021_12:53:45,44.81,49.75,Prendido
29/06/2021_12:53:47,44.75,49.75,Prendido
29/06/2021_12:53:48,44.81,49.69,Prendido
29/06/2021_12:53:50,44.81,49.69,Prendido
29/06/2021_12:53:52,44.75,49.69,Prendido
29/06/2021_12:53:53,44.75,49.69,Prendido
29/06/2021_12:53:55,44.81,49.69,Prendido
29/06/2021_12:53:56,44.75,49.69,Prendido
29/06/2021_12:53:58,44.81,49.63,Prendido
29/06/2021_12:54:00,44.81,49.69,Prendido
29/06/2021_12:54:01,44.81,49.69,Prendido
29/06/2021_12:54:03,44.81,49.69,Prendido
29/06/2021_12:54:04,44.75,49.69,Prendido
29/06/2021_12:54:06,44.81,49.69,Prendido
29/06/2021_12:54:08,44.75,49.75,Prendido
29/06/2021_12:54:09,44.75,49.75,Prendido
29/06/2021_12:54:11,44.75,49.75,Prendido
29/06/2021_12:54:12,44.81,49.75,Prendido
29/06/2021_12:54:14,44.81,49.81,Prendido
29/06/2021_12:54:16,44.75,49.81,Prendido
29/06/2021_12:54:17,44.75,49.88,Prendido
29/06/2021_12:54:19,44.75,49.88,Prendido
29/06/2021_12:54:20,44.81,49.88,Prendido
29/06/2021_12:54:22,44.81,49.88,Prendido
29/06/2021_12:54:24,44.81,49.94,Prendido
29/06/2021_12:54:25,44.81,49.94,Prendido
29/06/2021_12:54:27,44.81,50.00,Prendido
29/06/2021_12:54:28,44.81,50.00,Prendido
29/06/2021_12:54:30,44.75,50.00,Prendido
29/06/2021_12:54:32,44.81,50.00,Prendido
29/06/2021_12:54:33,44.75,50.00,Prendido
29/06/2021_12:54:35,44.81,50.00,Prendido
29/06/2021_12:54:36,44.81,50.06,Apagado
29/06/2021_12:54:38,45.00,50.25,Apagado
29/06/2021_12:54:40,45.00,50.31,Apagado
29/06/2021_12:54:41,45.00,50.31,Apagado
29/06/2021_12:54:43,45.00,50.31,Apagado
29/06/2021_12:54:45,45.00,50.31,Apagado
29/06/2021_12:54:46,45.00,50.31,Apagado
29/06/2021_12:54:48,45.00,50.31,Apagado
29/06/2021_12:54:49,45.00,50.31,Apagado
29/06/2021_12:54:51,45.00,50.31,Apagado
29/06/2021_12:54:53,45.00,50.25,Apagado
29/06/2021_12:54:54,44.94,50.25,Apagado
29/06/2021_12:54:56,44.94,50.25,Apagado
