Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:54:56,44.50,49.75,Prendido
29/06/2021_17:54:57,44.44,49.69,Prendido
29/06/2021_17:54:59,44.50,49.69,Prendido
29/06/2021_17:55:01,44.50,49.69,Prendido
29/06/2021_17:55:02,44.50,49.69,Prendido
29/06/2021_17:55:04,44.50,49.75,Prendido
29/06/2021_17:55:05,44.50,49.69,Prendido
29/06/2021_17:55:07,44.50,49.75,Prendido
29/06/2021_17:55:09,44.50,49.75,Prendido
29/06/2021_17:55:10,44.50,49.75,Prendido
29/06/2021_17:55:12,44.50,49.75,Prendido
29/06/2021_17:55:13,44.50,49.75,Prendido
29/06/2021_17:55:15,44.50,49.75,Prendido
29/06/2021_17:55:17,44.50,49.81,Prendido
29/06/2021_17:55:18,44.50,49.81,Prendido
29/06/2021_17:55:20,44.50,49.81,Prendido
29/06/2021_17:55:21,44.50,49.81,Prendido
29/06/2021_17:55:23,44.50,49.88,Prendido
29/06/2021_17:55:25,44.50,49.94,Prendido
29/06/2021_17:55:26,44.50,49.94,Prendido
29/06/2021_17:55:28,44.50,50.00,Prendido
29/06/2021_17:55:29,44.50,50.00,Prendido
29/06/2021_17:55:31,44.50,50.06,Apagado
29/06/2021_17:55:33,44.69,50.25,Apagado
29/06/2021_17:55:34,44.69,50.31,Apagado
29/06/2021_17:55:36,44.69,50.31,Apagado
29/06/2021_17:55:38,44.69,50.31,Apagado
29/06/2021_17:55:39,44.69,50.38,Apagado
29/06/2021_17:55:41,44.69,50.38,Apagado
29/06/2021_17:55:42,44.69,50.31,Apagado
29/06/2021_17:55:44,44.69,50.31,Apagado
29/06/2021_17:55:46,44.69,50.31,Apagado
29/06/2021_17:55:47,44.69,50.25,Apagado
29/06/2021_17:55:49,44.69,50.25,Apagado
29/06/2021_17:55:50,44.69,50.19,Apagado
29/06/2021_17:55:52,44.69,50.19,Apagado
29/06/2021_17:55:54,44.69,50.13,Apagado
29/06/2021_17:55:55,44.69,50.13,Apagado
29/06/2021_17:55:57,44.69,50.06,Apagado
29/06/2021_17:55:58,44.69,50.06,Apagado
29/06/2021_17:56:00,44.63,50.00,Prendido
29/06/2021_17:56:02,44.50,49.81,Prendido
29/06/2021_17:56:03,44.44,49.75,Prendido
29/06/2021_17:56:05,44.44,49.75,Prendido
29/06/2021_17:56:06,44.50,49.69,Prendido
29/06/2021_17:56:08,44.50,49.63,Prendido
29/06/2021_17:56:10,44.50,49.63,Prendido
29/06/2021_17:56:11,44.50,49.63,Prendido
29/06/2021_17:56:13,44.50,49.63,Prendido
29/06/2021_17:56:14,44.50,49.63,Prendido
29/06/2021_17:56:16,44.50,49.63,Prendido
29/06/2021_17:56:18,44.50,49.56,Prendido
29/06/2021_17:56:19,44.50,49.63,Prendido
29/06/2021_17:56:21,44.50,49.63,Prendido
29/06/2021_17:56:23,44.50,49.63,Prendido
29/06/2021_17:56:24,44.50,49.63,Prendido
29/06/2021_17:56:26,44.44,49.69,Prendido
29/06/2021_17:56:27,44.50,49.69,Prendido
29/06/2021_17:56:29,44.50,49.69,Prendido
29/06/2021_17:56:31,44.44,49.75,Prendido
29/06/2021_17:56:32,44.44,49.75,Prendido
29/06/2021_17:56:34,44.44,49.81,Prendido
29/06/2021_17:56:35,44.44,49.81,Prendido
29/06/2021_17:56:37,44.50,49.81,Prendido
29/06/2021_17:56:39,44.50,49.81,Prendido
29/06/2021_17:56:40,44.50,49.88,Prendido
29/06/2021_17:56:42,44.44,49.88,Prendido
29/06/2021_17:56:43,44.50,49.94,Prendido
29/06/2021_17:56:45,44.44,49.94,Prendido
29/06/2021_17:56:47,44.50,49.94,Prendido
29/06/2021_17:56:48,44.50,50.00,Prendido
29/06/2021_17:56:50,44.50,50.00,Prendido
29/06/2021_17:56:51,44.50,50.06,Apagado
29/06/2021_17:56:53,44.69,50.25,Apagado
29/06/2021_17:56:55,44.69,50.25,Apagado
29/06/2021_17:56:56,44.69,50.25,Apagado
29/06/2021_17:56:58,44.69,50.25,Apagado
29/06/2021_17:56:59,44.69,50.25,Apagado
29/06/2021_17:57:01,44.69,50.25,Apagado
29/06/2021_17:57:03,44.69,50.25,Apagado
29/06/2021_17:57:04,44.69,50.19,Apagado
29/06/2021_17:57:06,44.63,50.19,Apagado
29/06/2021_17:57:08,44.69,50.19,Apagado
29/06/2021_17:57:09,44.69,50.13,Apagado
29/06/2021_17:57:11,44.69,50.13,Apagado
29/06/2021_17:57:12,44.69,50.13,Apagado
29/06/2021_17:57:14,44.63,50.06,Apagado
29/06/2021_17:57:16,44.69,50.06,Apagado
29/06/2021_17:57:17,44.69,50.00,Prendido
29/06/2021_17:57:19,44.50,49.81,Prendido
29/06/2021_17:57:20,44.50,49.75,Prendido
29/06/2021_17:57:22,44.50,49.75,Prendido
29/06/2021_17:57:24,44.50,49.69,Prendido
29/06/2021_17:57:25,44.50,49.69,Prendido
29/06/2021_17:57:27,44.50,49.63,Prendido
29/06/2021_17:57:28,44.50,49.56,Prendido
29/06/2021_17:57:30,44.50,49.63,Prendido
29/06/2021_17:57:32,44.50,49.56,Prendido
29/06/2021_17:57:33,44.50,49.56,Prendido
29/06/2021_17:57:35,44.50,49.56,Prendido
