Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_14:07:16,45.06,50.25,Apagado
29/06/2021_14:07:18,45.00,50.25,Apagado
29/06/2021_14:07:20,45.00,50.25,Apagado
29/06/2021_14:07:21,45.06,50.25,Apagado
29/06/2021_14:07:23,45.06,50.25,Apagado
29/06/2021_14:07:24,45.00,50.19,Apagado
29/06/2021_14:07:26,45.00,50.19,Apagado
29/06/2021_14:07:28,45.00,50.19,Apagado
29/06/2021_14:07:29,45.06,50.19,Apagado
29/06/2021_14:07:31,45.00,50.13,Apagado
29/06/2021_14:07:32,45.00,50.13,Apagado
29/06/2021_14:07:34,45.00,50.06,Apagado
29/06/2021_14:07:36,45.06,50.06,Apagado
29/06/2021_14:07:37,45.06,50.00,Prendido
29/06/2021_14:07:39,44.81,49.75,Prendido
29/06/2021_14:07:40,44.81,49.75,Prendido
29/06/2021_14:07:42,44.81,49.69,Prendido
29/06/2021_14:07:44,44.81,49.69,Prendido
29/06/2021_14:07:45,44.81,49.63,Prendido
29/06/2021_14:07:47,44.81,49.63,Prendido
29/06/2021_14:07:48,44.81,49.63,Prendido
29/06/2021_14:07:50,44.81,49.63,Prendido
29/06/2021_14:07:52,44.81,49.63,Prendido
29/06/2021_14:07:53,44.88,49.63,Prendido
29/06/2021_14:07:55,44.81,49.63,Prendido
29/06/2021_14:07:57,44.81,49.56,Prendido
29/06/2021_14:07:58,44.81,49.63,Prendido
29/06/2021_14:08:00,44.81,49.63,Prendido
29/06/2021_14:08:01,44.81,49.63,Prendido
29/06/2021_14:08:03,44.81,49.63,Prendido
29/06/2021_14:08:05,44.81,49.63,Prendido
29/06/2021_14:08:06,44.81,49.63,Prendido
29/06/2021_14:08:08,44.81,49.69,Prendido
29/06/2021_14:08:09,44.88,49.69,Prendido
29/06/2021_14:08:11,44.81,49.69,Prendido
29/06/2021_14:08:13,44.81,49.69,Prendido
29/06/2021_14:08:14,44.81,49.75,Prendido
29/06/2021_14:08:16,44.88,49.75,Prendido
29/06/2021_14:08:17,44.81,49.81,Prendido
29/06/2021_14:08:19,44.81,49.81,Prendido
29/06/2021_14:08:21,44.81,49.88,Prendido
29/06/2021_14:08:22,44.88,49.88,Prendido
29/06/2021_14:08:24,44.88,49.94,Prendido
29/06/2021_14:08:25,44.81,49.94,Prendido
29/06/2021_14:08:27,44.81,50.00,Prendido
29/06/2021_14:08:29,44.81,50.00,Prendido
29/06/2021_14:08:30,44.88,50.06,Apagado
29/06/2021_14:08:32,45.06,50.25,Apagado
29/06/2021_14:08:33,45.06,50.25,Apagado
29/06/2021_14:08:35,45.06,50.31,Apagado
29/06/2021_14:08:37,45.06,50.31,Apagado
29/06/2021_14:08:38,45.06,50.31,Apagado
29/06/2021_14:08:40,45.00,50.31,Apagado
29/06/2021_14:08:41,45.00,50.31,Apagado
29/06/2021_14:08:43,45.00,50.25,Apagado
29/06/2021_14:08:45,45.00,50.25,Apagado
29/06/2021_14:08:46,45.00,50.25,Apagado
29/06/2021_14:08:48,45.00,50.25,Apagado
29/06/2021_14:08:50,45.06,50.19,Apagado
29/06/2021_14:08:51,45.06,50.19,Apagado
29/06/2021_14:08:53,45.00,50.13,Apagado
29/06/2021_14:08:54,45.00,50.13,Apagado
29/06/2021_14:08:56,45.00,50.13,Apagado
29/06/2021_14:08:58,45.00,50.00,Prendido
29/06/2021_14:08:59,44.81,49.81,Prendido
29/06/2021_14:09:01,44.81,49.75,Prendido
29/06/2021_14:09:02,44.81,49.69,Prendido
29/06/2021_14:09:04,44.81,49.69,Prendido
29/06/2021_14:09:06,44.81,49.69,Prendido
29/06/2021_14:09:07,44.81,49.63,Prendido
29/06/2021_14:09:09,44.81,49.63,Prendido
29/06/2021_14:09:10,44.81,49.63,Prendido
29/06/2021_14:09:12,44.81,49.63,Prendido
29/06/2021_14:09:14,44.81,49.63,Prendido
29/06/2021_14:09:15,44.81,49.63,Prendido
29/06/2021_14:09:17,44.81,49.56,Prendido
29/06/2021_14:09:18,44.81,49.63,Prendido
29/06/2021_14:09:20,44.81,49.63,Prendido
29/06/2021_14:09:22,44.81,49.63,Prendido
29/06/2021_14:09:23,44.81,49.63,Prendido
29/06/2021_14:09:25,44.81,49.63,Prendido
29/06/2021_14:09:26,44.81,49.63,Prendido
29/06/2021_14:09:28,44.81,49.63,Prendido
29/06/2021_14:09:30,44.81,49.69,Prendido
29/06/2021_14:09:31,44.81,49.69,Prendido
29/06/2021_14:09:33,44.81,49.69,Prendido
29/06/2021_14:09:35,44.81,49.69,Prendido
29/06/2021_14:09:36,44.81,49.69,Prendido
29/06/2021_14:09:38,44.81,49.69,Prendido
29/06/2021_14:09:39,44.81,49.69,Prendido
29/06/2021_14:09:41,44.81,49.75,Prendido
29/06/2021_14:09:43,44.81,49.81,Prendido
29/06/2021_14:09:44,44.81,49.81,Prendido
29/06/2021_14:09:46,44.81,49.81,Prendido
29/06/2021_14:09:47,44.81,49.81,Prendido
29/06/2021_14:09:49,44.81,49.88,Prendido
29/06/2021_14:09:51,44.81,49.94,Prendido
29/06/2021_14:09:52,44.81,49.94,Prendido
29/06/2021_14:09:54,44.81,50.00,Prendido
29/06/2021_14:09:55,44.81,50.00,Prendido
