Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_08:32:29,44.88,50.25,Apagado
29/06/2021_08:32:31,44.88,50.25,Apagado
29/06/2021_08:32:32,44.88,50.25,Apagado
29/06/2021_08:32:34,44.88,50.19,Apagado
29/06/2021_08:32:36,44.88,50.13,Apagado
29/06/2021_08:32:37,44.88,50.06,Apagado
29/06/2021_08:32:39,44.88,50.06,Apagado
29/06/2021_08:32:40,44.94,50.00,Prendido
29/06/2021_08:32:42,44.69,49.81,Prendido
29/06/2021_08:32:44,44.75,49.75,Prendido
29/06/2021_08:32:45,44.69,49.69,Prendido
29/06/2021_08:32:47,44.69,49.69,Prendido
29/06/2021_08:32:48,44.69,49.63,Prendido
29/06/2021_08:32:50,44.69,49.63,Prendido
29/06/2021_08:32:52,44.69,49.63,Prendido
29/06/2021_08:32:53,44.69,49.63,Prendido
29/06/2021_08:32:55,44.69,49.63,Prendido
29/06/2021_08:32:56,44.69,49.56,Prendido
29/06/2021_08:32:58,44.69,49.56,Prendido
29/06/2021_08:33:00,44.69,49.56,Prendido
29/06/2021_08:33:01,44.69,49.56,Prendido
29/06/2021_08:33:03,44.69,49.56,Prendido
29/06/2021_08:33:04,44.69,49.63,Prendido
29/06/2021_08:33:06,44.69,49.63,Prendido
29/06/2021_08:33:08,44.69,49.63,Prendido
29/06/2021_08:33:09,44.69,49.63,Prendido
29/06/2021_08:33:11,44.69,49.69,Prendido
29/06/2021_08:33:12,44.69,49.69,Prendido
29/06/2021_08:33:14,44.69,49.69,Prendido
29/06/2021_08:33:16,44.69,49.75,Prendido
29/06/2021_08:33:17,44.69,49.75,Prendido
29/06/2021_08:33:19,44.69,49.81,Prendido
29/06/2021_08:33:21,44.69,49.81,Prendido
29/06/2021_08:33:22,44.69,49.88,Prendido
29/06/2021_08:33:24,44.69,49.88,Prendido
29/06/2021_08:33:25,44.69,49.88,Prendido
29/06/2021_08:33:27,44.75,49.94,Prendido
29/06/2021_08:33:29,44.75,49.94,Prendido
29/06/2021_08:33:30,44.69,50.00,Prendido
29/06/2021_08:33:32,44.69,49.94,Prendido
29/06/2021_08:33:33,44.69,50.00,Prendido
29/06/2021_08:33:35,44.69,50.00,Prendido
29/06/2021_08:33:37,44.75,50.06,Apagado
29/06/2021_08:33:38,44.94,50.25,Apagado
29/06/2021_08:33:40,44.88,50.31,Apagado
29/06/2021_08:33:41,44.88,50.31,Apagado
29/06/2021_08:33:43,44.88,50.31,Apagado
29/06/2021_08:33:45,44.88,50.31,Apagado
29/06/2021_08:33:46,44.88,50.31,Apagado
29/06/2021_08:33:48,44.94,50.31,Apagado
29/06/2021_08:33:49,44.94,50.31,Apagado
29/06/2021_08:33:51,44.88,50.31,Apagado
29/06/2021_08:33:53,44.94,50.25,Apagado
29/06/2021_08:33:54,44.94,50.31,Apagado
29/06/2021_08:33:56,44.94,50.25,Apagado
29/06/2021_08:33:57,44.88,50.25,Apagado
29/06/2021_08:33:59,44.94,50.19,Apagado
29/06/2021_08:34:01,44.88,50.19,Apagado
29/06/2021_08:34:02,44.94,50.13,Apagado
29/06/2021_08:34:04,44.88,50.13,Apagado
29/06/2021_08:34:06,44.88,50.06,Apagado
29/06/2021_08:34:07,44.94,50.00,Prendido
29/06/2021_08:34:09,44.69,49.75,Prendido
29/06/2021_08:34:10,44.69,49.69,Prendido
29/06/2021_08:34:12,44.69,49.63,Prendido
29/06/2021_08:34:14,44.75,49.63,Prendido
29/06/2021_08:34:15,44.69,49.56,Prendido
29/06/2021_08:34:17,44.69,49.56,Prendido
29/06/2021_08:34:18,44.69,49.56,Prendido
29/06/2021_08:34:20,44.69,49.50,Prendido
29/06/2021_08:34:22,44.69,49.50,Prendido
29/06/2021_08:34:23,44.69,49.50,Prendido
29/06/2021_08:34:25,44.69,49.50,Prendido
29/06/2021_08:34:26,44.69,49.50,Prendido
29/06/2021_08:34:28,44.69,49.50,Prendido
29/06/2021_08:34:30,44.69,49.56,Prendido
29/06/2021_08:34:31,44.69,49.56,Prendido
29/06/2021_08:34:33,44.69,49.56,Prendido
29/06/2021_08:34:34,44.69,49.63,Prendido
29/06/2021_08:34:36,44.69,49.63,Prendido
29/06/2021_08:34:38,44.69,49.63,Prendido
29/06/2021_08:34:39,44.69,49.63,Prendido
29/06/2021_08:34:41,44.69,49.63,Prendido
29/06/2021_08:34:42,44.69,49.69,Prendido
29/06/2021_08:34:44,44.69,49.75,Prendido
29/06/2021_08:34:46,44.75,49.75,Prendido
29/06/2021_08:34:47,44.69,49.75,Prendido
29/06/2021_08:34:49,44.69,49.81,Prendido
29/06/2021_08:34:50,44.69,49.81,Prendido
29/06/2021_08:34:52,44.75,49.81,Prendido
29/06/2021_08:34:54,44.69,49.81,Prendido
29/06/2021_08:34:55,44.69,49.81,Prendido
29/06/2021_08:34:57,44.69,49.81,Prendido
29/06/2021_08:34:59,44.69,49.88,Prendido
29/06/2021_08:35:00,44.69,49.88,Prendido
29/06/2021_08:35:02,44.69,49.94,Prendido
29/06/2021_08:35:03,44.69,49.94,Prendido
29/06/2021_08:35:05,44.69,50.00,Prendido
29/06/2021_08:35:07,44.69,50.00,Prendido
29/06/2021_08:35:08,44.69,50.06,Apagado
