Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_20:05:23,48.19,54.88,Prendido
29/06/2021_20:05:25,48.19,54.94,Prendido
29/06/2021_20:05:27,48.13,54.94,Prendido
29/06/2021_20:05:28,48.13,55.00,Prendido
29/06/2021_20:05:30,48.19,55.00,Prendido
29/06/2021_20:05:31,48.13,55.00,Prendido
29/06/2021_20:05:33,48.13,55.00,Prendido
29/06/2021_20:05:35,48.19,55.00,Prendido
29/06/2021_20:05:36,48.19,55.06,Apagado
29/06/2021_20:05:38,48.38,55.25,Apagado
29/06/2021_20:05:39,48.38,55.25,Apagado
29/06/2021_20:05:41,48.38,55.31,Apagado
29/06/2021_20:05:43,48.38,55.31,Apagado
29/06/2021_20:05:44,48.31,55.25,Apagado
29/06/2021_20:05:46,48.38,55.25,Apagado
29/06/2021_20:05:47,48.38,55.25,Apagado
29/06/2021_20:05:49,48.38,55.19,Apagado
29/06/2021_20:05:51,48.38,55.19,Apagado
29/06/2021_20:05:52,48.38,55.19,Apagado
29/06/2021_20:05:54,48.38,55.19,Apagado
29/06/2021_20:05:55,48.38,55.13,Apagado
29/06/2021_20:05:57,48.38,55.06,Apagado
29/06/2021_20:05:59,48.38,55.00,Prendido
29/06/2021_20:06:00,48.19,54.81,Prendido
29/06/2021_20:06:02,48.19,54.75,Prendido
29/06/2021_20:06:04,48.19,54.69,Prendido
29/06/2021_20:06:05,48.13,54.69,Prendido
29/06/2021_20:06:07,48.19,54.69,Prendido
29/06/2021_20:06:08,48.19,54.63,Prendido
29/06/2021_20:06:10,48.19,54.63,Prendido
29/06/2021_20:06:12,48.19,54.56,Prendido
29/06/2021_20:06:13,48.19,54.56,Prendido
29/06/2021_20:06:15,48.19,54.56,Prendido
29/06/2021_20:06:16,48.19,54.56,Prendido
29/06/2021_20:06:18,48.19,54.56,Prendido
29/06/2021_20:06:20,48.19,54.56,Prendido
29/06/2021_20:06:21,48.19,54.56,Prendido
29/06/2021_20:06:23,48.19,54.56,Prendido
29/06/2021_20:06:24,48.19,54.56,Prendido
29/06/2021_20:06:26,48.19,54.56,Prendido
29/06/2021_20:06:28,48.19,54.56,Prendido
29/06/2021_20:06:29,48.19,54.56,Prendido
29/06/2021_20:06:31,48.19,54.56,Prendido
29/06/2021_20:06:32,48.19,54.56,Prendido
29/06/2021_20:06:34,48.19,54.63,Prendido
29/06/2021_20:06:36,48.19,54.63,Prendido
29/06/2021_20:06:37,48.19,54.63,Prendido
29/06/2021_20:06:39,48.19,54.63,Prendido
29/06/2021_20:06:41,48.19,54.69,Prendido
29/06/2021_20:06:42,48.19,54.69,Prendido
29/06/2021_20:06:44,48.19,54.69,Prendido
29/06/2021_20:06:45,48.19,54.69,Prendido
29/06/2021_20:06:47,48.19,54.75,Prendido
29/06/2021_20:06:49,48.19,54.69,Prendido
29/06/2021_20:06:50,48.19,54.75,Prendido
29/06/2021_20:06:52,48.19,54.75,Prendido
29/06/2021_20:06:53,48.19,54.75,Prendido
29/06/2021_20:06:55,48.19,54.81,Prendido
29/06/2021_20:06:57,48.19,54.81,Prendido
29/06/2021_20:06:58,48.19,54.81,Prendido
29/06/2021_20:07:00,48.19,54.81,Prendido
29/06/2021_20:07:01,48.19,54.88,Prendido
29/06/2021_20:07:03,48.19,54.88,Prendido
29/06/2021_20:07:05,48.19,54.94,Prendido
29/06/2021_20:07:06,48.19,54.94,Prendido
29/06/2021_20:07:08,48.19,55.00,Prendido
29/06/2021_20:07:09,48.19,55.00,Prendido
29/06/2021_20:07:11,48.19,55.00,Prendido
29/06/2021_20:07:13,48.19,55.06,Apagado
29/06/2021_20:07:14,48.44,55.25,Apagado
29/06/2021_20:07:16,48.38,55.31,Apagado
29/06/2021_20:07:18,48.44,55.31,Apagado
29/06/2021_20:07:19,48.44,55.25,Apagado
29/06/2021_20:07:21,48.44,55.31,Apagado
29/06/2021_20:07:22,48.38,55.25,Apagado
29/06/2021_20:07:24,48.38,55.31,Apagado
29/06/2021_20:07:26,48.38,55.25,Apagado
29/06/2021_20:07:27,48.44,55.19,Apagado
29/06/2021_20:07:29,48.44,55.19,Apagado
29/06/2021_20:07:30,48.38,55.06,Apagado
29/06/2021_20:07:32,48.38,55.06,Apagado
29/06/2021_20:07:34,48.44,55.00,Prendido
29/06/2021_20:07:35,48.19,54.81,Prendido
29/06/2021_20:07:37,48.19,54.75,Prendido
29/06/2021_20:07:38,48.19,54.69,Prendido
29/06/2021_20:07:40,48.19,54.69,Prendido
29/06/2021_20:07:42,48.19,54.63,Prendido
29/06/2021_20:07:43,48.19,54.56,Prendido
29/06/2021_20:07:45,48.19,54.56,Prendido
29/06/2021_20:07:46,48.19,54.50,Prendido
29/06/2021_20:07:48,48.19,54.50,Prendido
29/06/2021_20:07:50,48.25,54.50,Prendido
29/06/2021_20:07:51,48.19,54.50,Prendido
29/06/2021_20:07:53,48.19,54.50,Prendido
29/06/2021_20:07:54,48.19,54.50,Prendido
29/06/2021_20:07:56,48.19,54.44,Prendido
29/06/2021_20:07:58,48.19,54.50,Prendido
29/06/2021_20:07:59,48.19,54.44,Prendido
29/06/2021_20:08:01,48.19,54.50,Prendido
29/06/2021_20:08:03,48.19,54.56,Prendido
