Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_19:30:33,47.75,54.63,Prendido
29/06/2021_19:30:34,47.75,54.63,Prendido
29/06/2021_19:30:36,47.75,54.56,Prendido
29/06/2021_19:30:38,47.75,54.63,Prendido
29/06/2021_19:30:39,47.75,54.56,Prendido
29/06/2021_19:30:41,47.75,54.56,Prendido
29/06/2021_19:30:42,47.75,54.56,Prendido
29/06/2021_19:30:44,47.75,54.56,Prendido
29/06/2021_19:30:46,47.69,54.63,Prendido
29/06/2021_19:30:47,47.75,54.63,Prendido
29/06/2021_19:30:49,47.75,54.63,Prendido
29/06/2021_19:30:50,47.75,54.63,Prendido
29/06/2021_19:30:52,47.75,54.69,Prendido
29/06/2021_19:30:54,47.75,54.63,Prendido
29/06/2021_19:30:55,47.75,54.69,Prendido
29/06/2021_19:30:57,47.75,54.69,Prendido
29/06/2021_19:30:58,47.75,54.69,Prendido
29/06/2021_19:31:00,47.75,54.75,Prendido
29/06/2021_19:31:02,47.75,54.75,Prendido
29/06/2021_19:31:03,47.75,54.75,Prendido
29/06/2021_19:31:05,47.75,54.81,Prendido
29/06/2021_19:31:06,47.75,54.81,Prendido
29/06/2021_19:31:08,47.75,54.81,Prendido
29/06/2021_19:31:10,47.75,54.88,Prendido
29/06/2021_19:31:11,47.75,54.88,Prendido
29/06/2021_19:31:13,47.75,54.88,Prendido
29/06/2021_19:31:14,47.75,54.94,Prendido
29/06/2021_19:31:16,47.75,55.00,Prendido
29/06/2021_19:31:18,47.75,55.00,Prendido
29/06/2021_19:31:19,47.75,55.00,Prendido
29/06/2021_19:31:21,47.75,55.00,Prendido
29/06/2021_19:31:23,47.81,55.06,Apagado
29/06/2021_19:31:24,47.94,55.25,Apagado
29/06/2021_19:31:26,47.94,55.25,Apagado
29/06/2021_19:31:27,48.00,55.31,Apagado
29/06/2021_19:31:29,47.94,55.25,Apagado
29/06/2021_19:31:31,47.94,55.25,Apagado
29/06/2021_19:31:32,47.94,55.25,Apagado
29/06/2021_19:31:34,47.94,55.25,Apagado
29/06/2021_19:31:35,48.00,55.25,Apagado
29/06/2021_19:31:37,47.94,55.19,Apagado
29/06/2021_19:31:39,47.94,55.19,Apagado
29/06/2021_19:31:40,48.00,55.13,Apagado
29/06/2021_19:31:42,47.94,55.06,Apagado
29/06/2021_19:31:43,48.00,55.00,Prendido
29/06/2021_19:31:45,47.75,54.81,Prendido
29/06/2021_19:31:47,47.75,54.75,Prendido
29/06/2021_19:31:48,47.75,54.75,Prendido
29/06/2021_19:31:50,47.75,54.69,Prendido
29/06/2021_19:31:51,47.75,54.63,Prendido
29/06/2021_19:31:53,47.75,54.63,Prendido
29/06/2021_19:31:55,47.75,54.63,Prendido
29/06/2021_19:31:56,47.75,54.63,Prendido
29/06/2021_19:31:58,47.75,54.63,Prendido
29/06/2021_19:32:00,47.75,54.63,Prendido
29/06/2021_19:32:01,47.75,54.63,Prendido
29/06/2021_19:32:03,47.75,54.56,Prendido
29/06/2021_19:32:04,47.75,54.63,Prendido
29/06/2021_19:32:06,47.75,54.63,Prendido
29/06/2021_19:32:08,47.75,54.63,Prendido
29/06/2021_19:32:09,47.75,54.63,Prendido
29/06/2021_19:32:11,47.81,54.56,Prendido
29/06/2021_19:32:12,47.75,54.56,Prendido
29/06/2021_19:32:14,47.75,54.63,Prendido
29/06/2021_19:32:16,47.75,54.63,Prendido
29/06/2021_19:32:17,47.75,54.63,Prendido
29/06/2021_19:32:19,47.75,54.69,Prendido
29/06/2021_19:32:20,47.75,54.63,Prendido
29/06/2021_19:32:22,47.75,54.69,Prendido
29/06/2021_19:32:24,47.75,54.69,Prendido
29/06/2021_19:32:25,47.75,54.69,Prendido
29/06/2021_19:32:27,47.75,54.69,Prendido
29/06/2021_19:32:28,47.75,54.75,Prendido
29/06/2021_19:32:30,47.75,54.81,Prendido
29/06/2021_19:32:32,47.75,54.81,Prendido
29/06/2021_19:32:33,47.81,54.88,Prendido
29/06/2021_19:32:35,47.75,54.88,Prendido
29/06/2021_19:32:36,47.75,54.88,Prendido
29/06/2021_19:32:38,47.75,54.94,Prendido
29/06/2021_19:32:40,47.75,54.94,Prendido
29/06/2021_19:32:41,47.75,55.00,Prendido
29/06/2021_19:32:43,47.75,55.06,Apagado
29/06/2021_19:32:45,48.00,55.19,Apagado
29/06/2021_19:32:46,48.00,55.25,Apagado
29/06/2021_19:32:48,48.00,55.25,Apagado
29/06/2021_19:32:49,48.00,55.25,Apagado
29/06/2021_19:32:51,48.00,55.25,Apagado
29/06/2021_19:32:53,48.00,55.25,Apagado
29/06/2021_19:32:54,48.00,55.19,Apagado
29/06/2021_19:32:56,48.00,55.19,Apagado
29/06/2021_19:32:57,48.00,55.13,Apagado
29/06/2021_19:32:59,48.00,55.13,Apagado
29/06/2021_19:33:01,48.00,55.13,Apagado
29/06/2021_19:33:02,48.00,55.06,Apagado
29/06/2021_19:33:04,47.94,55.00,Prendido
29/06/2021_19:33:05,47.75,54.75,Prendido
29/06/2021_19:33:07,47.75,54.69,Prendido
29/06/2021_19:33:09,47.81,54.63,Prendido
29/06/2021_19:33:10,47.81,54.63,Prendido
29/06/2021_19:33:12,47.81,54.63,Prendido
